,T=5,T=7,T=9,T=11,T=13,T=15,T=17,T=19,T=21,T=23,T=25,T=27,T=29
675,0.6226035356521606,0.6354438066482544,0.6561242341995239,0.6778994202613831,0.6809171438217163,0.6750887632369995,0.685710072517395,0.6715384721755981,0.6741124391555786,0.66325443983078,0.6694674491882324,0.6537278294563293,0.6542012095451355
676,0.6227474212646484,0.635450541973114,0.656248152256012,0.6780502200126648,0.6809749007225037,0.6753028035163879,0.6857902407646179,0.6717873215675354,0.6742983460426331,0.6634268760681152,0.6695125699043274,0.6540029644966125,0.6543869972229004
677,0.6229793429374695,0.6354867219924927,0.6563716530799866,0.6782006025314331,0.6810914278030396,0.6755162477493286,0.685988187789917,0.6720944046974182,0.6743362545967102,0.663628339767456,0.6697050333023071,0.6541298031806946,0.6546017527580261
678,0.623092770576477,0.6356406211853027,0.6565537452697754,0.6782916188240051,0.6812076568603516,0.6756995320320129,0.6861855387687683,0.6721649765968323,0.6744624376296997,0.6638291478157043,0.6698674559593201,0.6544035077095032,0.6548748016357422
679,0.6232059001922607,0.6358235478401184,0.6567058563232422,0.6782352924346924,0.6814411878585815,0.6759999990463257,0.6863529682159424,0.6723823547363281,0.6747646927833557,0.6639999747276306,0.6700294017791748,0.654735267162323,0.654941201210022
680,0.6233773827552795,0.6360939741134644,0.6567988395690918,0.6783847212791443,0.6817327737808228,0.6761820912361145,0.6866079568862915,0.6725110411643982,0.6749486327171326,0.6641116142272949,0.6700734496116638,0.6548017859458923,0.6550954580307007
681,0.6231085062026978,0.6361876726150513,0.6568328738212585,0.6785923838615417,0.6819941401481628,0.6763343214988708,0.6868621706962585,0.6726393103599548,0.6751319766044617,0.664486825466156,0.6702932715415955,0.6549559831619263,0.6552785634994507
682,0.6233674883842468,0.6363103985786438,0.657101035118103,0.6787408590316772,0.6820790767669678,0.6766031980514526,0.6869399547576904,0.6729722023010254,0.6752855181694031,0.6646851897239685,0.6705417037010193,0.6553148031234741,0.6554904580116272
683,0.6236549615859985,0.636549711227417,0.6572222113609314,0.678947389125824,0.6821929812431335,0.6767251491546631,0.6871345043182373,0.6730409264564514,0.675467848777771,0.6647660732269287,0.6706140637397766,0.6555555462837219,0.6558187007904053
684,0.6239708065986633,0.636613130569458,0.657372236251831,0.6791824698448181,0.6822481751441956,0.67690509557724,0.6872992515563965,0.6732262969017029,0.6755328178405762,0.6651095151901245,0.6707737445831299,0.6557372212409973,0.6559123992919922
685,0.6242274045944214,0.6366763710975647,0.657463550567627,0.679241955280304,0.6824198365211487,0.6772302985191345,0.6873469352722168,0.673265278339386,0.6757434606552124,0.6653644442558289,0.6710787415504456,0.6560641527175903,0.656180739402771
686,0.624454140663147,0.6367394328117371,0.6577001214027405,0.6794468760490417,0.6825327277183533,0.6774963736534119,0.6876564621925354,0.673391580581665,0.6758078336715698,0.6655604243278503,0.6712663769721985,0.6561863422393799,0.6562736630439758
687,0.624622106552124,0.6368895173072815,0.6576162576675415,0.679593026638031,0.6826744079589844,0.677674412727356,0.6879941821098328,0.6736336946487427,0.6760464906692505,0.6658430099487305,0.6713953614234924,0.6563372015953064,0.6563372015953064
688,0.6247895359992981,0.6370101571083069,0.6577938795089722,0.6797677874565125,0.6830188632011414,0.6776487827301025,0.6880115866661072,0.6738170981407166,0.6761974096298218,0.6659506559371948,0.6716110110282898,0.6564876437187195,0.6564876437187195
689,0.6249855160713196,0.6370724439620972,0.6579999923706055,0.6799130439758301,0.6831594109535217,0.6778550744056702,0.6883188486099243,0.6740289926528931,0.6764347553253174,0.6661449074745178,0.6717970967292786,0.6566087007522583,0.6566376686096191
690,0.6250651478767395,0.6371346116065979,0.6582923531532288,0.6801736354827881,0.6832706332206726,0.6781186461448669,0.6885094046592712,0.674240231513977,0.6766425371170044,0.6663097143173218,0.6720694899559021,0.6567872762680054,0.6567583084106445
691,0.6251733899116516,0.6374566555023193,0.6583237051963806,0.6804335117340088,0.6835260391235352,0.6781792044639587,0.6886705160140991,0.6745664477348328,0.6768786311149597,0.6663872599601746,0.6722543239593506,0.6570231318473816,0.6570231318473816
692,0.6253102421760559,0.6376335024833679,0.6585569977760315,0.6806060671806335,0.6837806701660156,0.6783838272094727,0.6889177560806274,0.6747474670410156,0.6770562529563904,0.6665512323379517,0.6723232269287109,0.6572582721710205,0.6572294235229492
693,0.6255331635475159,0.6378098130226135,0.658645510673523,0.6807204484939575,0.6839480996131897,0.6785879135131836,0.6891066431999207,0.6750720739364624,0.6772334575653076,0.6666570901870728,0.6726512908935547,0.6575504541397095,0.6573775410652161
694,0.6257553696632385,0.6378992795944214,0.658676266670227,0.6808921098709106,0.6840575337409973,0.6787626147270203,0.6893813014030457,0.6751078963279724,0.6773812770843506,0.666906476020813,0.672776997089386,0.6576690673828125,0.6575539708137512
695,0.6258620619773865,0.6380746960639954,0.6589080691337585,0.6810919642448425,0.6843103170394897,0.678936779499054,0.6895689368247986,0.6753160953521729,0.6776723861694336,0.6672126650810242,0.6730172634124756,0.6579597592353821,0.6575862169265747
696,0.6261405944824219,0.6383931040763855,0.6589096188545227,0.6812338829040527,0.6845337152481079,0.6789669990539551,0.689813494682312,0.6754949688911438,0.6778479218482971,0.6674031615257263,0.6732854843139648,0.6582496166229248,0.6577044725418091
697,0.6262750625610352,0.6384813785552979,0.65916907787323,0.6814613342285156,0.6846705079078674,0.6792550086975098,0.6899140477180481,0.6757306456565857,0.6779942512512207,0.6675358414649963,0.6734383702278137,0.6585100293159485,0.6577363610267639
698,0.6265808343887329,0.6386552453041077,0.6593133211135864,0.681688129901886,0.6848068833351135,0.679456353187561,0.6900429129600525,0.6758226156234741,0.6782260537147522,0.6677825450897217,0.6737911105155945,0.6588268876075745,0.6578826904296875
699,0.6269142627716064,0.6387714147567749,0.6595428586006165,0.6818857192993164,0.6850857138633728,0.6796571612358093,0.6901999711990356,0.6758000254631042,0.6784571409225464,0.6680856943130493,0.6739143133163452,0.6590571403503418,0.6579714417457581
700,0.6271041631698608,0.6388016939163208,0.6596291065216064,0.6820542216300964,0.6853067278862,0.6798858642578125,0.6903851628303528,0.6759771704673767,0.6786019802093506,0.6680741906166077,0.6741512417793274,0.6592296957969666,0.6581454873085022
701,0.6272364854812622,0.639059841632843,0.6597151160240173,0.6822222471237183,0.685413122177124,0.6801139712333679,0.6906268000602722,0.6761253476142883,0.6786609888076782,0.6681766510009766,0.674330472946167,0.6596011519432068,0.658404529094696
702,0.6272261738777161,0.6393741369247437,0.6600284576416016,0.6823613047599792,0.6856330037117004,0.6800853610038757,0.6907539367675781,0.6764722466468811,0.6788904666900635,0.6682788133621216,0.6746230721473694,0.6599146723747253,0.6585775017738342
703,0.6274999976158142,0.639517068862915,0.6601704359054565,0.6825852394104004,0.6858238577842712,0.6804545521736145,0.6909090876579285,0.6767329573631287,0.6791477203369141,0.6685795187950134,0.6748863458633423,0.6600000262260437,0.6587784290313721
704,0.627687931060791,0.6398014426231384,0.660368800163269,0.6828368902206421,0.6858723163604736,0.6806241273880005,0.6910921931266785,0.6767659783363342,0.679290771484375,0.6686808466911316,0.6751205921173096,0.6601985692977905,0.6588936448097229
705,0.6278470158576965,0.6399149894714355,0.6605382561683655,0.6830028295516968,0.6860623359680176,0.6807365417480469,0.6911898255348206,0.6770821809768677,0.6794334053993225,0.6689518690109253,0.6752691268920898,0.6603682637214661,0.6590368151664734
706,0.6279208064079285,0.6399999856948853,0.6605091691017151,0.6832531690597534,0.6861951947212219,0.6809335350990295,0.691287100315094,0.6771994233131409,0.6796039342880249,0.6692220568656921,0.6753323674201965,0.6606223583221436,0.6592361927032471
707,0.6281920671463013,0.6401412487030029,0.6606214642524719,0.683474600315094,0.686497151851654,0.680960476398468,0.6913841962814331,0.6773446202278137,0.6798304915428162,0.6694067716598511,0.6756497025489807,0.6608192324638367,0.6595197916030884
708,0.628349781036377,0.6401974558830261,0.6607898473739624,0.6835542917251587,0.6866854429244995,0.6811001300811768,0.6913963556289673,0.6774048209190369,0.6799435615539551,0.6695345640182495,0.6758533120155334,0.660930871963501,0.6594358086585999
709,0.6284788846969604,0.640394389629364,0.6609295606613159,0.6836901307106018,0.6867887377738953,0.6812394261360168,0.6915493011474609,0.6775211095809937,0.6801126599311829,0.669746458530426,0.6759999990463257,0.6612394452095032,0.6595492959022522
710,0.6288045048713684,0.6407313346862793,0.6610126495361328,0.6839100122451782,0.6870323419570923,0.6813220977783203,0.6918143630027771,0.6776933670043945,0.6802250146865845,0.6700422167778015,0.6762025356292725,0.6614908576011658,0.6596342921257019
711,0.6289606690406799,0.6409550309181213,0.6611517071723938,0.6841573119163513,0.6872472167015076,0.6814606785774231,0.692022442817688,0.6779494285583496,0.6804494261741638,0.670252799987793,0.6763764023780823,0.6616011261940002,0.6599157452583313
712,0.629116415977478,0.6412061452865601,0.6612622737884521,0.6844600439071655,0.6873772740364075,0.6817391514778137,0.6922861337661743,0.6781486868858337,0.680729329586029,0.6705750226974487,0.6764937043190002,0.6617391109466553,0.6601963639259338
713,0.6293557286262512,0.6414285898208618,0.661400556564331,0.6847338676452637,0.6875069737434387,0.6820167899131775,0.692380964756012,0.6782913208007812,0.6808963418006897,0.6708123087882996,0.6766666769981384,0.661960780620575,0.6603641510009766
714,0.6294265985488892,0.6417902112007141,0.6616503596305847,0.6848950982093811,0.6876922845840454,0.6822377443313599,0.6925314664840698,0.6785454750061035,0.6810629367828369,0.6709650158882141,0.6768112182617188,0.6620979309082031,0.6604195833206177
715,0.6296647787094116,0.6420391201972961,0.6618714928627014,0.6851676106452942,0.6879609227180481,0.6824301481246948,0.6926815509796143,0.6787709593772888,0.6811172962188721,0.6711452603340149,0.6768994331359863,0.6624301671981812,0.6605586409568787
716,0.6298186779022217,0.6421757340431213,0.6620362401008606,0.6853277683258057,0.6880892515182495,0.682566225528717,0.692887008190155,0.6788842678070068,0.681338906288147,0.6714365482330322,0.6770153641700745,0.6625941395759583,0.6606694459915161
717,0.6301392912864685,0.6422284245491028,0.6622284054756165,0.6855153441429138,0.6883008480072021,0.6827855110168457,0.6930640935897827,0.6791365146636963,0.6815041899681091,0.6716434359550476,0.6772701740264893,0.6628412008285522,0.6609192490577698
718,0.6304311752319336,0.642447829246521,0.6624478697776794,0.6857579946517944,0.6886787414550781,0.682892918586731,0.6932405829429626,0.679332435131073,0.6815855503082275,0.6719610691070557,0.6775243282318115,0.6628928780555725,0.6610013842582703
719,0.6305833458900452,0.6426666378974915,0.6626944541931152,0.6858888864517212,0.6890555620193481,0.683055579662323,0.6935277581214905,0.6795555353164673,0.6818055510520935,0.6721388697624207,0.6778055429458618,0.6631388664245605,0.6611666679382324
720,0.6308183073997498,0.6427739262580872,0.662968099117279,0.6859917044639587,0.6892094016075134,0.6832732558250427,0.693619966506958,0.6798058152198792,0.6819694638252258,0.6723439693450928,0.6780027747154236,0.6631622910499573,0.6613037586212158
721,0.6309418082237244,0.6429640054702759,0.6631855964660645,0.6860941648483276,0.6895014047622681,0.6832687258720398,0.6937950253486633,0.6799445748329163,0.6819944381713867,0.6724931001663208,0.6781163215637207,0.6632686853408813,0.6614404320716858
722,0.6311756372451782,0.6430152058601379,0.6633748412132263,0.6861963868141174,0.6896265745162964,0.68337482213974,0.6938865780830383,0.6801382899284363,0.6822406649589539,0.6726140975952148,0.6783125996589661,0.6634854674339294,0.6614384651184082
723,0.6311601996421814,0.643149197101593,0.6635911464691162,0.6862983703613281,0.6899171471595764,0.6834806799888611,0.6939502954483032,0.6803591251373291,0.6824309229850769,0.6728453040122986,0.6785359382629395,0.6637845039367676,0.6615193486213684
724,0.6312827467918396,0.6432551741600037,0.6637793183326721,0.6865379214286804,0.6900413632392883,0.6837241649627686,0.6939586400985718,0.6805793046951294,0.6826207041740417,0.6730482578277588,0.6787310242652893,0.6638345122337341,0.6617655158042908
725,0.6314325332641602,0.6435537338256836,0.6638567447662354,0.6866115927696228,0.6901652812957764,0.683994472026825,0.6940771341323853,0.6808815598487854,0.6827272772789001,0.6732231378555298,0.6787327527999878,0.664104700088501,0.6618182063102722
726,0.6316368579864502,0.6438514590263367,0.6641265749931335,0.6867400407791138,0.6903713941574097,0.6842090487480164,0.6942503452301025,0.6811279058456421,0.6829161047935486,0.6734525561332703,0.6788995862007141,0.6643466353416443,0.6620082259178162
727,0.6318681240081787,0.6440109610557556,0.6642582416534424,0.6870604157447815,0.6904944777488708,0.6844505667686462,0.6944230794906616,0.6813461780548096,0.6830769181251526,0.6737087965011597,0.6791208982467651,0.6646153926849365,0.6621428728103638
728,0.6319615840911865,0.6443347334861755,0.6643895506858826,0.687187910079956,0.6905898451805115,0.6845541596412659,0.6945130228996277,0.6813991665840149,0.683100163936615,0.6739094853401184,0.6793415546417236,0.6649108529090881,0.662277102470398
729,0.6321370005607605,0.644657552242279,0.6645205616950989,0.6873424649238586,0.6908767223358154,0.6848219037055969,0.6947396993637085,0.6814520359039307,0.6832876801490784,0.6740822196006775,0.6794520616531372,0.6651507019996643,0.6624657511711121
730,0.6323118805885315,0.6448153257369995,0.664569079875946,0.687441885471344,0.6910806894302368,0.6848974227905273,0.6948016285896301,0.681477427482605,0.6834473609924316,0.674363911151886,0.6795896291732788,0.6652804613113403,0.6626812815666199
731,0.6322677731513977,0.6449180245399475,0.6648087501525879,0.6877049207687378,0.6912021636962891,0.6850273013114929,0.6948907375335693,0.6816666722297668,0.6836338639259338,0.6745628118515015,0.679781436920166,0.6653825044631958,0.66275954246521
732,0.6324147582054138,0.6450750231742859,0.6649658679962158,0.6879672408103943,0.6913233399391174,0.6849932074546814,0.6950886845588684,0.6817735433578491,0.683847188949585,0.6747612357139587,0.6798908710479736,0.665620744228363,0.6630013585090637
733,0.6326430439949036,0.645340621471405,0.665286123752594,0.6882016062736511,0.6915531158447266,0.6851226091384888,0.6952860951423645,0.6819345951080322,0.6839781999588013,0.6750409007072449,0.6799182295799255,0.6657765507698059,0.6632152795791626
734,0.6327347159385681,0.6455237865447998,0.6654149889945984,0.688299298286438,0.6918367147445679,0.6853605508804321,0.6954829692840576,0.6820952296257019,0.6842176914215088,0.6752380728721619,0.6801088452339172,0.6658503413200378,0.6633197069168091
735,0.6329619288444519,0.6455706357955933,0.6656249761581421,0.6885054111480713,0.6920108795166016,0.685597836971283,0.6956793665885925,0.6822554469108582,0.6844293475151062,0.6754347681999207,0.6803532838821411,0.666032612323761,0.6634782552719116
736,0.6331071853637695,0.6458073258399963,0.6657801866531372,0.6887924075126648,0.6920488476753235,0.6857801675796509,0.6957666277885437,0.6824694871902466,0.6846947073936462,0.6756580471992493,0.6805698871612549,0.6661872267723083,0.6637449264526367
737,0.6332520246505737,0.6459349393844604,0.6660162806510925,0.6888617873191833,0.6922492980957031,0.686043381690979,0.696016252040863,0.6826287508010864,0.6848238706588745,0.6757181286811829,0.6805691123008728,0.6663414835929871,0.6639566421508789
738,0.6332882046699524,0.6461434364318848,0.6661975383758545,0.6889851093292236,0.6924222111701965,0.686251699924469,0.6962110996246338,0.6828957796096802,0.6849796772003174,0.675859272480011,0.6807848215103149,0.6665493845939636,0.6642760634422302
739,0.6334324479103088,0.6462702751159668,0.6663513779640198,0.6890540719032288,0.692621648311615,0.686459481716156,0.696324348449707,0.682918906211853,0.6852161884307861,0.6759999990463257,0.6810810565948486,0.6668648719787598,0.6644594669342041
740,0.6335492730140686,0.6464237570762634,0.6665047407150269,0.6892847418785095,0.6927395462989807,0.686639666557312,0.6965182423591614,0.6831309199333191,0.6851822137832642,0.6763832569122314,0.6814305186271667,0.6671255230903625,0.6647233366966248
741,0.6335040330886841,0.6466307044029236,0.6666037440299988,0.6894069910049438,0.6929919123649597,0.6868463754653931,0.6966846585273743,0.6832345128059387,0.6853099465370178,0.6764690279960632,0.681671142578125,0.6672506928443909,0.664743959903717
742,0.6337012052536011,0.6468640565872192,0.6667563915252686,0.689609706401825,0.693189799785614,0.686944842338562,0.696850597858429,0.6832839846611023,0.6854912638664246,0.6766352653503418,0.6818035244941711,0.6672947406768799,0.6648990511894226
743,0.6338440775871277,0.6470161080360413,0.6669623851776123,0.6897580623626709,0.6933333277702332,0.6871774196624756,0.6970161199569702,0.6834139823913574,0.685698926448822,0.676881730556488,0.6819086074829102,0.6673656105995178,0.6650269031524658
744,0.6338791847229004,0.6473556756973267,0.6671140789985657,0.689959704875946,0.6934496760368347,0.6873556971549988,0.6971543431282043,0.6835973262786865,0.685825526714325,0.6769933104515076,0.682040274143219,0.6674630641937256,0.6652617454528809
745,0.6338337659835815,0.6474798917770386,0.6672922372817993,0.6901876926422119,0.6936193108558655,0.6876675486564636,0.6972653865814209,0.6838874220848083,0.6861125826835632,0.6770777702331543,0.6821984052658081,0.6676139235496521,0.6655495762825012
746,0.634002685546875,0.6476572751998901,0.6676840782165527,0.6903614401817322,0.6938152313232422,0.6878446936607361,0.697483241558075,0.6840963959693909,0.686104416847229,0.6772691011428833,0.6822757720947266,0.6678179502487183,0.6657295823097229
747,0.6340909004211426,0.6478074789047241,0.6675935983657837,0.6905614733695984,0.694064199924469,0.687994658946991,0.6977540254592896,0.6844385266304016,0.6861764788627625,0.6775133609771729,0.6824598908424377,0.6679946780204773,0.6659892797470093
748,0.6343390941619873,0.6479572653770447,0.6677169799804688,0.6907610297203064,0.6942055821418762,0.688117504119873,0.6980240345001221,0.6846194863319397,0.6862750053405762,0.6777303218841553,0.6825634241104126,0.6681975722312927,0.6662216186523438
749,0.6344000101089478,0.6481066942214966,0.6677600145339966,0.6909599900245667,0.6941866874694824,0.6882666945457458,0.6982133388519287,0.684826672077179,0.6863733530044556,0.6779199838638306,0.6826133131980896,0.6684533357620239,0.6662933230400085
750,0.6344607472419739,0.6483089327812195,0.6679360866546631,0.6910785436630249,0.6943009495735168,0.6884154677391052,0.698348879814148,0.6849533915519714,0.6865779161453247,0.6780559420585632,0.6828228831291199,0.6684953570365906,0.6664181351661682
751,0.6345213055610657,0.6485372185707092,0.6680319309234619,0.6911702156066895,0.6944414973258972,0.6884840130805969,0.698563814163208,0.6851595640182495,0.6867287158966064,0.6783510446548462,0.6829521059989929,0.668643593788147,0.6666755080223083
752,0.6345551013946533,0.6486321091651917,0.6682071685791016,0.6915006637573242,0.6945551037788391,0.6886587142944336,0.6987782120704651,0.6853652000427246,0.6869322657585144,0.6785126328468323,0.683160662651062,0.6688711643218994,0.6668260097503662
753,0.6346153616905212,0.648859441280365,0.6684350371360779,0.691644549369812,0.6947214603424072,0.6888594031333923,0.6989654898643494,0.6855968236923218,0.6870026588439941,0.678594172000885,0.6833952069282532,0.6690981388092041,0.6670026779174805
754,0.6347284913063049,0.6489801406860352,0.6685827970504761,0.6917880773544312,0.6949933767318726,0.6890596151351929,0.6991258263587952,0.6858277916908264,0.6870993375778198,0.6788874268531799,0.6835231781005859,0.6693509817123413,0.667205274105072
755,0.6348147988319397,0.6492063403129578,0.6688888669013977,0.6920899748802185,0.6951322555541992,0.6892328262329102,0.699232816696167,0.685952365398407,0.6873545050621033,0.6790740489959717,0.6837301850318909,0.6695238351821899,0.6673545241355896
756,0.6350330114364624,0.6494584083557129,0.6691413521766663,0.692258894443512,0.6954029202461243,0.6894055604934692,0.6993923187255859,0.6860501766204834,0.6875561475753784,0.679313063621521,0.6838045120239258,0.6695640683174133,0.667503297328949
757,0.6351715326309204,0.6497097611427307,0.6693139672279358,0.6925066113471985,0.6955673098564148,0.6895778179168701,0.6996042132377625,0.6862269043922424,0.6877045035362244,0.6796305775642395,0.6840633153915405,0.6696569919586182,0.6675461530685425
758,0.6352832913398743,0.6499077677726746,0.669380784034729,0.6927009224891663,0.6957048773765564,0.6897233128547668,0.6997101306915283,0.6863241195678711,0.6879051327705383,0.6796574592590332,0.6842160820960999,0.6697760224342346,0.6677470207214355
759,0.6355789303779602,0.6499473452568054,0.6696052551269531,0.6928684115409851,0.695894718170166,0.6898947358131409,0.6998684406280518,0.6864473819732666,0.68813157081604,0.6798157691955566,0.6842894554138184,0.6699473857879639,0.668052613735199
760,0.6356898546218872,0.6500920057296753,0.6698029041290283,0.6930880546569824,0.6960840821266174,0.6899868845939636,0.6999211311340332,0.6865965723991394,0.688331127166748,0.6800788640975952,0.6844940781593323,0.670091986656189,0.6681734323501587
761,0.6359842419624329,0.6501574516296387,0.6699737310409546,0.6932283639907837,0.6962991952896118,0.6902362108230591,0.7001574635505676,0.6867716312408447,0.6884514689445496,0.6802624464035034,0.6845932006835938,0.6702887415885925,0.6683202385902405
762,0.6361730098724365,0.6504849195480347,0.6700131297111511,0.6933420896530151,0.696487545967102,0.690511167049408,0.7002883553504944,0.6869986653327942,0.6885714530944824,0.6804718375205994,0.6846657991409302,0.6705635786056519,0.6684403419494629
763,0.6361518502235413,0.6505497097969055,0.6700523495674133,0.6935601830482483,0.6966230273246765,0.6906282901763916,0.7004712224006653,0.6871466040611267,0.6885601878166199,0.6806806325912476,0.6848952770233154,0.6708115339279175,0.6685340404510498
764,0.6364182829856873,0.6507973670959473,0.6701960563659668,0.6937254667282104,0.6969150304794312,0.6908496618270874,0.700705885887146,0.6873986721038818,0.6887843012809753,0.6809411644935608,0.6850196123123169,0.6710065603256226,0.6686536073684692
765,0.6367101669311523,0.6508877277374268,0.6704177260398865,0.6938903331756592,0.6971540451049805,0.6909138560295105,0.7007572054862976,0.6875718235969543,0.6890078186988831,0.6812271475791931,0.6853002905845642,0.6712793707847595,0.668825089931488
766,0.63692307472229,0.6510300040245056,0.6705345511436462,0.6940547823905945,0.6972881555557251,0.6911603808403015,0.7009908556938171,0.6876401305198669,0.6891525387763977,0.6812776923179626,0.6854758858680725,0.6714732646942139,0.668969988822937
767,0.6371093988418579,0.6512239575386047,0.6705468893051147,0.6941666603088379,0.6974478960037231,0.6913281083106995,0.7010416388511658,0.6877864599227905,0.6894010305404663,0.6814583539962769,0.6856771111488342,0.6716406345367432,0.6690885424613953
768,0.6370611190795898,0.6514694690704346,0.6706631779670715,0.6942782998085022,0.6976593136787415,0.6915994882583618,0.7011443376541138,0.6880103945732117,0.6896228790283203,0.681690514087677,0.6858517527580261,0.6717815399169922,0.6692327857017517
769,0.637194812297821,0.6516883373260498,0.6707792282104492,0.694441556930542,0.6978181600570679,0.6917402744293213,0.7010389566421509,0.688025951385498,0.6896883249282837,0.6818960905075073,0.685896098613739,0.6719220876693726,0.6693506240844727
770,0.637276291847229,0.6520103812217712,0.6709209084510803,0.6945006251335144,0.6980025768280029,0.6919844150543213,0.701245129108429,0.6880415081977844,0.6899351477622986,0.6819455027580261,0.6859922409057617,0.6721141338348389,0.6695979237556458
771,0.6374611258506775,0.6522279977798462,0.6709844470024109,0.6946890950202942,0.6982383131980896,0.6921243667602539,0.7013212442398071,0.6882642507553101,0.6902072429656982,0.6819689273834229,0.6862435340881348,0.672305703163147,0.6696373224258423
772,0.63761967420578,0.6523415446281433,0.6712290048599243,0.6947736144065857,0.698447585105896,0.6921862959861755,0.7014747858047485,0.6884605288505554,0.6903751492500305,0.6821475028991699,0.6863130927085876,0.6725485324859619,0.6697800755500793
773,0.6376485824584961,0.6526873111724854,0.6714470386505127,0.6950387358665466,0.6985788345336914,0.6922997236251831,0.701602041721344,0.6886046528816223,0.6906718611717224,0.6824030876159668,0.686408281326294,0.6728423833847046,0.6699224710464478
774,0.6377032399177551,0.6528773903846741,0.6715354919433594,0.6951484084129333,0.6987354755401611,0.6925161480903625,0.7017548680305481,0.688722550868988,0.690812885761261,0.6826838850975037,0.6866322755813599,0.673032283782959,0.670116126537323
775,0.6377319693565369,0.6530669927597046,0.6717268228530884,0.6953092813491821,0.6989175081253052,0.6927061676979065,0.7018041014671326,0.6888917684555054,0.6911340355873108,0.6828608512878418,0.6867268085479736,0.6730412244796753,0.6702834963798523
776,0.6378893256187439,0.6532303690910339,0.6717889308929443,0.6954182982444763,0.6990991234779358,0.69292151927948,0.7019819617271423,0.6892406940460205,0.691274106502533,0.6829600930213928,0.6868983507156372,0.6732303500175476,0.6703475117683411
777,0.6379177570343018,0.6532905101776123,0.6719280481338501,0.6956298351287842,0.6993316411972046,0.6930591464042664,0.7021850943565369,0.6895115971565247,0.6915938258171082,0.6830848455429077,0.6870437264442444,0.6732133626937866,0.6705141663551331
778,0.6380744576454163,0.6535558700561523,0.6720924377441406,0.6957381367683411,0.6994094848632812,0.6932991147041321,0.7022593021392822,0.6896020770072937,0.6918357014656067,0.6832862496376038,0.6872657537460327,0.6732990741729736,0.6706547141075134
779,0.6382307410240173,0.6537692546844482,0.6721538305282593,0.6959230899810791,0.6996153593063354,0.69353848695755,0.7024359107017517,0.6897692084312439,0.6920769214630127,0.6835384368896484,0.6873077154159546,0.673564076423645,0.6709230542182922
780,0.6383354663848877,0.6540333032608032,0.6723175644874573,0.6961843967437744,0.6996927261352539,0.6936748027801514,0.702612042427063,0.689910352230072,0.6920870542526245,0.6837131977081299,0.687451958656311,0.6736747622489929,0.6709603071212769
781,0.6385166049003601,0.6541943550109863,0.672557532787323,0.6962915658950806,0.6998721361160278,0.6939130425453186,0.7028133273124695,0.6901022791862488,0.6921738982200623,0.6839130520820618,0.687570333480835,0.6737595796585083,0.6712532043457031
782,0.6386973261833191,0.6544572114944458,0.6727713942527771,0.6963218450546265,0.6999233961105347,0.6940485239028931,0.703014075756073,0.6902937293052673,0.6923627257347107,0.6840357780456543,0.6876883506774902,0.6739718914031982,0.6713154315948486
783,0.6388265490531921,0.6546173691749573,0.6728571653366089,0.6964541077613831,0.699999988079071,0.6943112015724182,0.7031632661819458,0.6904847025871277,0.6925510168075562,0.6842857003211975,0.6878316402435303,0.6742346882820129,0.6713520288467407
784,0.6390573382377625,0.6548535227775574,0.6730191111564636,0.6966369152069092,0.7001528739929199,0.6943948864936829,0.7034140229225159,0.6905732750892639,0.6926624178886414,0.6845095753669739,0.6880254745483398,0.6745222806930542,0.6715413928031921
785,0.6392366290092468,0.6550381779670715,0.6731297969818115,0.6967939138412476,0.7003562450408936,0.694631040096283,0.703536868095398,0.6907124519348145,0.6927226185798645,0.6847074031829834,0.6880915760993958,0.6746565103530884,0.6717048287391663
786,0.6395171284675598,0.6552223563194275,0.6731893420219421,0.6969504356384277,0.7004320025444031,0.6946886777877808,0.7037103176116943,0.6908513307571411,0.6929351687431335,0.6849046945571899,0.6882591843605042,0.6748665571212769,0.671867847442627
787,0.6397969722747803,0.6552791595458984,0.6733502745628357,0.6970812082290649,0.7005329728126526,0.694949209690094,0.7037817239761353,0.6909390687942505,0.6930964589118958,0.685076117515564,0.688350260257721,0.6750761270523071,0.6720050573348999
788,0.6399493217468262,0.6554372906684875,0.6734347343444824,0.6972370147705078,0.7007604837417603,0.6951330900192261,0.7039036750793457,0.6911280155181885,0.6932826638221741,0.685221791267395,0.6884410381317139,0.6752598285675049,0.6720151901245117
789,0.6401519179344177,0.655620276927948,0.6735696196556091,0.6973924040794373,0.7009620070457458,0.6953924298286438,0.7041519284248352,0.6912152171134949,0.6934430599212646,0.6853923797607422,0.6887341737747192,0.6754177212715149,0.6722025275230408
790,0.6403792500495911,0.6558533310890198,0.6738559007644653,0.697547435760498,0.701163113117218,0.695398211479187,0.7043741941452026,0.6914032697677612,0.6935271620750427,0.6854361295700073,0.6890265345573425,0.6756763458251953,0.6724399328231812
791,0.6406060457229614,0.6559848189353943,0.6740656495094299,0.6976010203361511,0.7013636231422424,0.6956060528755188,0.7045959830284119,0.6916413903236389,0.6936110854148865,0.6856313347816467,0.6891919374465942,0.6758333444595337,0.6726515293121338
792,0.6407061815261841,0.6560655832290649,0.6743001341819763,0.6976040601730347,0.7015384435653687,0.6957125067710876,0.7047414779663086,0.6918284893035889,0.6938209533691406,0.6857503056526184,0.6892560124397278,0.6760655641555786,0.6728121042251587
