,T=5,T=7,T=9,T=11,T=13,T=15,T=17,T=19,T=21,T=23,T=25,T=27,T=29
348,1.328763484954834,1.2815440893173218,1.2308906316757202,1.1738570928573608,1.2204633951187134,1.2122842073440552,1.1665529012680054,1.215102195739746,1.2010846138000488,1.2443456649780273,1.211367130279541,1.3008089065551758,1.2605324983596802
349,1.3277480602264404,1.2806122303009033,1.2296112775802612,1.1725916862487793,1.2198714017868042,1.2113581895828247,1.1655410528182983,1.2139464616775513,1.1994980573654175,1.2433720827102661,1.21028733253479,1.2995176315307617,1.2588043212890625
350,1.3266115188598633,1.2794909477233887,1.228155493736267,1.171200156211853,1.2188395261764526,1.2098592519760132,1.1640434265136719,1.212192177772522,1.198425054550171,1.241637945175171,1.2091771364212036,1.297686219215393,1.258400321006775
351,1.3258755207061768,1.2782270908355713,1.2269742488861084,1.169637680053711,1.2174468040466309,1.209045171737671,1.1627061367034912,1.2106773853302002,1.197535753250122,1.241121768951416,1.208038330078125,1.2959420680999756,1.257612943649292
352,1.3245757818222046,1.2776907682418823,1.2254719734191895,1.1680001020431519,1.215756893157959,1.2072410583496094,1.1617639064788818,1.209059238433838,1.196236491203308,1.2406563758850098,1.2072397470474243,1.2958699464797974,1.256264567375183
353,1.3228694200515747,1.2762457132339478,1.2245147228240967,1.166938304901123,1.2144790887832642,1.2061004638671875,1.160866618156433,1.2065578699111938,1.196038842201233,1.2392783164978027,1.206145167350769,1.2942241430282593,1.2555526494979858
354,1.3216285705566406,1.2758053541183472,1.2239588499069214,1.1662304401397705,1.2123445272445679,1.2050695419311523,1.159980058670044,1.2054312229156494,1.195184588432312,1.2379248142242432,1.2051270008087158,1.2929737567901611,1.2549172639846802
355,1.32041335105896,1.2747180461883545,1.2225042581558228,1.166736364364624,1.2109479904174805,1.2039843797683716,1.1590338945388794,1.2043137550354004,1.1934908628463745,1.2368463277816772,1.2040029764175415,1.2923412322998047,1.2535580396652222
356,1.318978190422058,1.273307204246521,1.2214714288711548,1.1651612520217896,1.2092863321304321,1.2026500701904297,1.1572206020355225,1.202709674835205,1.1922328472137451,1.2353435754776,1.2025748491287231,1.292372465133667,1.2518900632858276
357,1.3174571990966797,1.2724510431289673,1.2202750444412231,1.163979411125183,1.207482933998108,1.2009484767913818,1.1558136940002441,1.200795292854309,1.1905831098556519,1.2335293292999268,1.2016156911849976,1.2917286157608032,1.2503390312194824
358,1.3160951137542725,1.2709524631500244,1.2185744047164917,1.1628808975219727,1.2057523727416992,1.2003796100616455,1.1549161672592163,1.1989514827728271,1.189241886138916,1.231208086013794,1.1999385356903076,1.2908079624176025,1.249444603919983
359,1.3153787851333618,1.271164894104004,1.2179383039474487,1.1618130207061768,1.2039580345153809,1.1990488767623901,1.1542648077011108,1.19772207736969,1.1888072490692139,1.229842185974121,1.1980735063552856,1.2902820110321045,1.2484183311462402
360,1.3140127658843994,1.269986867904663,1.2170172929763794,1.1608622074127197,1.2025226354599,1.1972304582595825,1.1527613401412964,1.196628451347351,1.1875900030136108,1.2283884286880493,1.1968635320663452,1.289510726928711,1.2471169233322144
361,1.3131473064422607,1.2690385580062866,1.2156791687011719,1.1595194339752197,1.2011733055114746,1.196256399154663,1.1517077684402466,1.1952910423278809,1.1862497329711914,1.2269837856292725,1.1953744888305664,1.2886850833892822,1.2460315227508545
362,1.3117241859436035,1.2682799100875854,1.2151691913604736,1.1586582660675049,1.199461579322815,1.195231318473816,1.1507282257080078,1.1938647031784058,1.1851189136505127,1.2257285118103027,1.1942799091339111,1.2878025770187378,1.244807481765747
363,1.3110287189483643,1.2674826383590698,1.2140545845031738,1.1575202941894531,1.198299527168274,1.1935433149337769,1.1487692594528198,1.1925365924835205,1.1836522817611694,1.2241368293762207,1.1929830312728882,1.2864432334899902,1.2445027828216553
364,1.3101613521575928,1.2663999795913696,1.2133575677871704,1.1565594673156738,1.1977877616882324,1.1922954320907593,1.1472752094268799,1.1910326480865479,1.1821327209472656,1.22340989112854,1.1912968158721924,1.2852379083633423,1.2428556680679321
365,1.3083879947662354,1.2649189233779907,1.2119035720825195,1.1555200815200806,1.1967766284942627,1.1907192468643188,1.1458934545516968,1.189927101135254,1.1802688837051392,1.221899390220642,1.1908881664276123,1.2835999727249146,1.241464614868164
366,1.3072788715362549,1.2641305923461914,1.2106736898422241,1.154177188873291,1.1956652402877808,1.1890780925750732,1.1442452669143677,1.1887562274932861,1.17841637134552,1.2207763195037842,1.189584732055664,1.2829731702804565,1.2406755685806274
367,1.3058302402496338,1.263156771659851,1.2099244594573975,1.1525471210479736,1.194017767906189,1.187674641609192,1.1426055431365967,1.1880549192428589,1.1770265102386475,1.2189759016036987,1.1881192922592163,1.282034993171692,1.2392011880874634
368,1.3044764995574951,1.2619025707244873,1.2088109254837036,1.1512646675109863,1.1923328638076782,1.1869200468063354,1.1417553424835205,1.1864900588989258,1.1752479076385498,1.218508243560791,1.1869319677352905,1.2808356285095215,1.238373041152954
369,1.3034162521362305,1.260608196258545,1.207078456878662,1.1500624418258667,1.1903866529464722,1.1859025955200195,1.140883207321167,1.1845930814743042,1.1744285821914673,1.217041015625,1.1858116388320923,1.279121994972229,1.2377734184265137
370,1.3016036748886108,1.259606957435608,1.2054826021194458,1.1489052772521973,1.1894856691360474,1.1847385168075562,1.139649510383606,1.1838865280151367,1.1730287075042725,1.2165253162384033,1.1846492290496826,1.2778569459915161,1.236353874206543
371,1.3008694648742676,1.2590126991271973,1.2042566537857056,1.1475169658660889,1.1877586841583252,1.1830217838287354,1.1386429071426392,1.182546615600586,1.1721054315567017,1.215185523033142,1.1834405660629272,1.2773864269256592,1.235213041305542
372,1.2992534637451172,1.2590618133544922,1.2028101682662964,1.1459519863128662,1.186693787574768,1.1813842058181763,1.1380635499954224,1.180711030960083,1.1707029342651367,1.2132951021194458,1.182332158088684,1.2760016918182373,1.2341692447662354
373,1.2974998950958252,1.2582826614379883,1.2014726400375366,1.145220160484314,1.1859780550003052,1.1799792051315308,1.1373950242996216,1.1795952320098877,1.1694313287734985,1.2121015787124634,1.1809369325637817,1.2746495008468628,1.2332569360733032
374,1.2970918416976929,1.2574939727783203,1.2004319429397583,1.1438360214233398,1.1847431659698486,1.1788990497589111,1.1363306045532227,1.1780136823654175,1.1682155132293701,1.211141586303711,1.1796395778656006,1.2736355066299438,1.2320414781570435
375,1.2961609363555908,1.2563072443008423,1.199375033378601,1.1428178548812866,1.1833728551864624,1.1778650283813477,1.135927677154541,1.17715322971344,1.1664905548095703,1.2096444368362427,1.1788522005081177,1.2729042768478394,1.2309377193450928
376,1.2949491739273071,1.2552870512008667,1.1987260580062866,1.1418277025222778,1.182083010673523,1.1768821477890015,1.1353846788406372,1.1756445169448853,1.164990782737732,1.207918643951416,1.177710771560669,1.2717113494873047,1.2299938201904297
377,1.294116497039795,1.25454580783844,1.1975191831588745,1.140732765197754,1.181069016456604,1.175754427909851,1.1338281631469727,1.1750328540802002,1.1639726161956787,1.2067492008209229,1.1766307353973389,1.2709522247314453,1.2294447422027588
378,1.2929798364639282,1.2538890838623047,1.1964290142059326,1.1390674114227295,1.179213047027588,1.1744714975357056,1.1327259540557861,1.1735100746154785,1.1623682975769043,1.2060524225234985,1.1760656833648682,1.2697569131851196,1.2282745838165283
379,1.2924437522888184,1.2524141073226929,1.1952455043792725,1.1378121376037598,1.1779236793518066,1.1731921434402466,1.131072998046875,1.1724905967712402,1.162204623222351,1.2052664756774902,1.1747325658798218,1.2681947946548462,1.226803183555603
380,1.2917416095733643,1.2513055801391602,1.1942095756530762,1.1368070840835571,1.1767852306365967,1.1717654466629028,1.1300944089889526,1.1713404655456543,1.1602869033813477,1.2041285037994385,1.1735155582427979,1.267045259475708,1.2255629301071167
381,1.2907121181488037,1.2501648664474487,1.1930186748504639,1.135354995727539,1.1760993003845215,1.170473337173462,1.1292390823364258,1.1701022386550903,1.1590429544448853,1.20243501663208,1.1723233461380005,1.2657394409179688,1.224327802658081
382,1.289475679397583,1.249453067779541,1.1923041343688965,1.1343647241592407,1.1748040914535522,1.1691884994506836,1.1285346746444702,1.1685296297073364,1.1578326225280762,1.2006399631500244,1.1708778142929077,1.2642340660095215,1.223459005355835
383,1.2879444360733032,1.2485123872756958,1.1917181015014648,1.1328316926956177,1.1735838651657104,1.167592167854309,1.1271576881408691,1.166569471359253,1.1567487716674805,1.19880211353302,1.170262098312378,1.26337730884552,1.2220933437347412
384,1.28691565990448,1.247796893119812,1.190477728843689,1.1314187049865723,1.1720377206802368,1.1665139198303223,1.1260793209075928,1.1652154922485352,1.1551481485366821,1.197751522064209,1.1687530279159546,1.262992262840271,1.2203872203826904
385,1.2859734296798706,1.2471537590026855,1.1893696784973145,1.1304911375045776,1.1704882383346558,1.1650176048278809,1.1250522136688232,1.1638470888137817,1.1540182828903198,1.1964848041534424,1.167285442352295,1.2622556686401367,1.219036340713501
386,1.2847388982772827,1.2461954355239868,1.188498616218567,1.1295301914215088,1.1697242259979248,1.1645833253860474,1.1241185665130615,1.1622694730758667,1.1526157855987549,1.1950852870941162,1.1664577722549438,1.260236144065857,1.2186706066131592
387,1.2831586599349976,1.2453957796096802,1.186955213546753,1.1289148330688477,1.168911337852478,1.163157343864441,1.1227302551269531,1.1615039110183716,1.152308464050293,1.1936489343643188,1.1653058528900146,1.2600923776626587,1.2176018953323364
388,1.282365083694458,1.2441288232803345,1.1859153509140015,1.1272165775299072,1.1676677465438843,1.1618186235427856,1.1218304634094238,1.1605342626571655,1.1516605615615845,1.1931132078170776,1.1638163328170776,1.2592467069625854,1.2167644500732422
389,1.2812323570251465,1.243011713027954,1.1852227449417114,1.1263084411621094,1.1672052145004272,1.1603026390075684,1.1204729080200195,1.1598340272903442,1.150973916053772,1.1918704509735107,1.1623742580413818,1.2575255632400513,1.2153100967407227
390,1.280258297920227,1.241927146911621,1.1837571859359741,1.1260838508605957,1.1666054725646973,1.1590702533721924,1.120024561882019,1.1590549945831299,1.149519920349121,1.190851092338562,1.16127347946167,1.2569572925567627,1.2141296863555908
391,1.2787131071090698,1.240781545639038,1.1825166940689087,1.1248677968978882,1.1652002334594727,1.1574876308441162,1.1192710399627686,1.1580698490142822,1.1482189893722534,1.1895008087158203,1.1597731113433838,1.2563377618789673,1.2129144668579102
392,1.2787855863571167,1.239802360534668,1.1817246675491333,1.124119758605957,1.163415551185608,1.1561384201049805,1.118767261505127,1.1568934917449951,1.146719217300415,1.1881169080734253,1.1586172580718994,1.2547886371612549,1.2115052938461304
393,1.2783207893371582,1.2382760047912598,1.1805366277694702,1.1229989528656006,1.1620051860809326,1.154832363128662,1.1176789999008179,1.1563897132873535,1.14519202709198,1.186721682548523,1.1580848693847656,1.2537109851837158,1.2099583148956299
394,1.2770881652832031,1.2368109226226807,1.1801717281341553,1.1220579147338867,1.1612673997879028,1.153307557106018,1.116448163986206,1.1550264358520508,1.1445194482803345,1.1858354806900024,1.1563349962234497,1.2524335384368896,1.2087290287017822
395,1.2764812707901,1.235580325126648,1.1790722608566284,1.1210904121398926,1.1595890522003174,1.151877999305725,1.1153554916381836,1.1537941694259644,1.1431996822357178,1.1848036050796509,1.1547359228134155,1.2504688501358032,1.2080157995224
396,1.2748298645019531,1.2345764636993408,1.1776409149169922,1.1196939945220947,1.1582821607589722,1.1505645513534546,1.1140819787979126,1.1524449586868286,1.1415128707885742,1.1832480430603027,1.1539702415466309,1.2492841482162476,1.2074549198150635
397,1.2735989093780518,1.2340019941329956,1.1768919229507446,1.1187348365783691,1.1572370529174805,1.1491820812225342,1.113532304763794,1.150378704071045,1.140714168548584,1.1817917823791504,1.1526955366134644,1.247986078262329,1.2070924043655396
398,1.2725210189819336,1.2330528497695923,1.1754956245422363,1.1180692911148071,1.1562618017196655,1.1479525566101074,1.1121387481689453,1.1489448547363281,1.139102816581726,1.180381417274475,1.1518851518630981,1.2464993000030518,1.2062612771987915
399,1.2712701559066772,1.2325694561004639,1.1745398044586182,1.1164969205856323,1.1553339958190918,1.1464389562606812,1.1113120317459106,1.1476010084152222,1.137748122215271,1.179075002670288,1.1508302688598633,1.245634913444519,1.2054673433303833
400,1.270198106765747,1.2318764925003052,1.173976182937622,1.1163071393966675,1.1535849571228027,1.145819902420044,1.1104017496109009,1.1461389064788818,1.1365762948989868,1.1776009798049927,1.1497936248779297,1.2446130514144897,1.2042479515075684
401,1.2700637578964233,1.2311097383499146,1.1727160215377808,1.1155778169631958,1.1534503698349,1.144411325454712,1.109690546989441,1.1452515125274658,1.1353555917739868,1.1758593320846558,1.148820400238037,1.2428131103515625,1.2033615112304688
402,1.2692140340805054,1.2298678159713745,1.1718189716339111,1.11469566822052,1.1522210836410522,1.143381953239441,1.1084280014038086,1.1445343494415283,1.1338012218475342,1.1761270761489868,1.1479650735855103,1.2413431406021118,1.202450156211853
403,1.268303632736206,1.2284824848175049,1.1708024740219116,1.1132252216339111,1.1507984399795532,1.141915202140808,1.1072934865951538,1.1425814628601074,1.1326417922973633,1.1745892763137817,1.1470645666122437,1.2398934364318848,1.2017461061477661
404,1.267083764076233,1.227939486503601,1.1693816184997559,1.1124333143234253,1.1493977308273315,1.1411736011505127,1.1073702573776245,1.1415883302688599,1.1316137313842773,1.173809289932251,1.1466649770736694,1.2386492490768433,1.2008247375488281
405,1.2662571668624878,1.2271747589111328,1.1686009168624878,1.1116265058517456,1.148163080215454,1.1401947736740112,1.1055760383605957,1.1398272514343262,1.130516767501831,1.1729620695114136,1.1455302238464355,1.2371286153793335,1.1994680166244507
406,1.2656691074371338,1.2262283563613892,1.1674376726150513,1.1108601093292236,1.147012710571289,1.1390807628631592,1.103914737701416,1.138669729232788,1.1295443773269653,1.1720441579818726,1.1444014310836792,1.2359163761138916,1.198252558708191
407,1.2644509077072144,1.2247496843338013,1.1669515371322632,1.1100473403930664,1.1459271907806396,1.1381503343582153,1.1032979488372803,1.1377441883087158,1.1291817426681519,1.170729637145996,1.14303719997406,1.234839677810669,1.1971478462219238
408,1.2640597820281982,1.223565936088562,1.166021466255188,1.1087757349014282,1.144352912902832,1.1371846199035645,1.1024303436279297,1.1369755268096924,1.1278868913650513,1.16939377784729,1.142367959022522,1.2335315942764282,1.196502923965454
409,1.2635115385055542,1.2228267192840576,1.1650636196136475,1.10751211643219,1.1430115699768066,1.136074185371399,1.1008756160736084,1.135726809501648,1.1273863315582275,1.1687291860580444,1.141454815864563,1.2324273586273193,1.1958296298980713
410,1.2634601593017578,1.2218669652938843,1.164062738418579,1.1067291498184204,1.1420329809188843,1.135099172592163,1.099312424659729,1.1342568397521973,1.1262959241867065,1.1674026250839233,1.139792561531067,1.2317924499511719,1.194556713104248
411,1.262367606163025,1.2215896844863892,1.1634489297866821,1.1063168048858643,1.140600562095642,1.1338691711425781,1.0981611013412476,1.1329058408737183,1.1252163648605347,1.165955662727356,1.1390458345413208,1.2304519414901733,1.1933386325836182
412,1.2615678310394287,1.2202690839767456,1.1626704931259155,1.1057378053665161,1.1392927169799805,1.132554531097412,1.0976638793945312,1.1316065788269043,1.124142050743103,1.1656841039657593,1.1376549005508423,1.2286635637283325,1.1927849054336548
413,1.2608840465545654,1.2192085981369019,1.1613532304763794,1.10484778881073,1.1388028860092163,1.1322600841522217,1.0975325107574463,1.1304504871368408,1.1231623888015747,1.164503812789917,1.1360337734222412,1.2274428606033325,1.191874384880066
414,1.2601059675216675,1.2181073427200317,1.1598106622695923,1.1039185523986816,1.1371965408325195,1.130741000175476,1.0965299606323242,1.1292455196380615,1.122097134590149,1.163940191268921,1.134878396987915,1.2260186672210693,1.1903841495513916
415,1.2591521739959717,1.217572569847107,1.1583025455474854,1.1029678583145142,1.1358261108398438,1.1299192905426025,1.0951645374298096,1.1284863948822021,1.1209825277328491,1.162347674369812,1.1334668397903442,1.224818468093872,1.1890443563461304
416,1.2583471536636353,1.216415286064148,1.1572399139404297,1.1020622253417969,1.1347521543502808,1.1287463903427124,1.09397292137146,1.1274313926696777,1.1195884943008423,1.16142737865448,1.132213830947876,1.2240636348724365,1.1889092922210693
417,1.257192611694336,1.2156791687011719,1.1569541692733765,1.1009002923965454,1.1333231925964355,1.127399206161499,1.0927343368530273,1.125812292098999,1.1178696155548096,1.1601123809814453,1.130802869796753,1.2227685451507568,1.1875702142715454
418,1.256413459777832,1.2146146297454834,1.1563888788223267,1.0997294187545776,1.1322814226150513,1.1263986825942993,1.0918914079666138,1.1244663000106812,1.1163737773895264,1.1589797735214233,1.1293169260025024,1.2212114334106445,1.1864339113235474
419,1.2557123899459839,1.2137607336044312,1.155570387840271,1.0988996028900146,1.1307017803192139,1.1250156164169312,1.090773344039917,1.1228423118591309,1.1154829263687134,1.157853364944458,1.1280165910720825,1.2200525999069214,1.1853774785995483
420,1.25496244430542,1.2125046253204346,1.154723048210144,1.097962498664856,1.1299083232879639,1.1237430572509766,1.0894079208374023,1.1216410398483276,1.1139096021652222,1.1568955183029175,1.127374529838562,1.2189247608184814,1.184398889541626
421,1.2540534734725952,1.2114453315734863,1.1531033515930176,1.0967239141464233,1.128751516342163,1.1226918697357178,1.0888640880584717,1.1207382678985596,1.1137640476226807,1.1558643579483032,1.126044511795044,1.2180286645889282,1.1834317445755005
422,1.253283143043518,1.2101272344589233,1.1517322063446045,1.095580816268921,1.1275584697723389,1.1214497089385986,1.087843418121338,1.119962453842163,1.1129822731018066,1.1542222499847412,1.125912070274353,1.2164950370788574,1.182224154472351
423,1.2526103258132935,1.2082273960113525,1.1509989500045776,1.094693899154663,1.1261637210845947,1.1196095943450928,1.0869907140731812,1.1183723211288452,1.1119678020477295,1.1535835266113281,1.124726414680481,1.2156463861465454,1.181317925453186
424,1.251660704612732,1.2076375484466553,1.1498627662658691,1.0940685272216797,1.1248031854629517,1.117984652519226,1.085469126701355,1.117435336112976,1.1109181642532349,1.1524813175201416,1.1231642961502075,1.2149327993392944,1.1805270910263062
425,1.2508097887039185,1.2073829174041748,1.1499478816986084,1.0930804014205933,1.1235613822937012,1.1172187328338623,1.08436918258667,1.1160999536514282,1.1101902723312378,1.1512906551361084,1.1222528219223022,1.2136520147323608,1.178991436958313
426,1.2501397132873535,1.2066266536712646,1.1492133140563965,1.0916881561279297,1.122762680053711,1.1156679391860962,1.083677053451538,1.1150988340377808,1.1091012954711914,1.1501548290252686,1.1208081245422363,1.2127981185913086,1.1773074865341187
427,1.2493621110916138,1.2052931785583496,1.1483768224716187,1.090827465057373,1.121997356414795,1.1145778894424438,1.0828253030776978,1.1136503219604492,1.1077475547790527,1.1489299535751343,1.1200084686279297,1.2115247249603271,1.1766607761383057
428,1.2479641437530518,1.2044520378112793,1.1473491191864014,1.089708685874939,1.121205449104309,1.1136820316314697,1.081437587738037,1.1125426292419434,1.107157826423645,1.1481410264968872,1.1186968088150024,1.210044503211975,1.1762727499008179
429,1.2475286722183228,1.2038027048110962,1.146471619606018,1.0889158248901367,1.1198031902313232,1.112338662147522,1.0805054903030396,1.110657811164856,1.1061036586761475,1.1469923257827759,1.117409110069275,1.2089155912399292,1.1748769283294678
430,1.2467018365859985,1.2025433778762817,1.14534592628479,1.08827543258667,1.1189366579055786,1.1116098165512085,1.0800329446792603,1.1095808744430542,1.1051908731460571,1.1457314491271973,1.117007851600647,1.2082114219665527,1.1737133264541626
431,1.2456915378570557,1.2016382217407227,1.144418478012085,1.0873416662216187,1.1181710958480835,1.1102855205535889,1.0793038606643677,1.1087632179260254,1.1042048931121826,1.1449161767959595,1.116119146347046,1.2068557739257812,1.1723320484161377
432,1.2446014881134033,1.2002880573272705,1.1440411806106567,1.086230754852295,1.1176438331604004,1.1094162464141846,1.0782450437545776,1.1077632904052734,1.1034233570098877,1.144245982170105,1.1156154870986938,1.2057536840438843,1.1712654829025269
433,1.2438843250274658,1.199175238609314,1.1433316469192505,1.085105538368225,1.1168214082717896,1.1084975004196167,1.0772273540496826,1.1067698001861572,1.1030079126358032,1.142570972442627,1.114545226097107,1.2049427032470703,1.1701356172561646
434,1.2429776191711426,1.198453426361084,1.1429026126861572,1.084336519241333,1.1159635782241821,1.1073787212371826,1.076542854309082,1.1057531833648682,1.1022319793701172,1.1414605379104614,1.1137460470199585,1.2040938138961792,1.1692216396331787
435,1.241937279701233,1.1983790397644043,1.141695261001587,1.0839911699295044,1.1148775815963745,1.1060326099395752,1.0755873918533325,1.1049023866653442,1.101491928100586,1.139965295791626,1.1128233671188354,1.202988624572754,1.1686509847640991
436,1.2413593530654907,1.1979103088378906,1.1403614282608032,1.0829200744628906,1.1137969493865967,1.1047435998916626,1.0749768018722534,1.1039599180221558,1.100560188293457,1.1390069723129272,1.1119649410247803,1.2017878293991089,1.1677371263504028
437,1.2404035329818726,1.1972211599349976,1.1391792297363281,1.0814170837402344,1.1123634576797485,1.1037328243255615,1.0742911100387573,1.1023809909820557,1.0994247198104858,1.1378726959228516,1.1109931468963623,1.2008001804351807,1.1662715673446655
438,1.2394601106643677,1.1959892511367798,1.1382559537887573,1.0806081295013428,1.1111350059509277,1.1024798154830933,1.073297142982483,1.1014268398284912,1.0992220640182495,1.1364694833755493,1.1099432706832886,1.1996514797210693,1.165056586265564
439,1.238887906074524,1.195125699043274,1.1372588872909546,1.0798122882843018,1.1101058721542358,1.1010226011276245,1.0719157457351685,1.1003199815750122,1.0989398956298828,1.1353894472122192,1.1088281869888306,1.198575496673584,1.1636961698532104
440,1.2383733987808228,1.1940189599990845,1.1362265348434448,1.079759120941162,1.1087387800216675,1.0999705791473389,1.070793867111206,1.0992076396942139,1.0980173349380493,1.134074330329895,1.1072996854782104,1.1975117921829224,1.1626416444778442
441,1.2374800443649292,1.1927191019058228,1.135360598564148,1.0786612033843994,1.1075201034545898,1.098588228225708,1.069916009902954,1.0979794263839722,1.09713613986969,1.1330949068069458,1.1058915853500366,1.1967592239379883,1.1620596647262573
442,1.2365916967391968,1.1920169591903687,1.1345232725143433,1.0775713920593262,1.1065362691879272,1.0970606803894043,1.0688601732254028,1.0967856645584106,1.096057653427124,1.1319594383239746,1.1052826642990112,1.1955881118774414,1.161363124847412
443,1.23640775680542,1.1910700798034668,1.1338684558868408,1.0770108699798584,1.1058536767959595,1.0964621305465698,1.0682340860366821,1.0960785150527954,1.0951666831970215,1.1315357685089111,1.1048760414123535,1.194249153137207,1.1601839065551758
444,1.23515784740448,1.1902601718902588,1.132887363433838,1.0763894319534302,1.1047086715698242,1.0954914093017578,1.067002296447754,1.0952614545822144,1.0938514471054077,1.1302263736724854,1.10404634475708,1.1935735940933228,1.1586554050445557
445,1.234405517578125,1.1893510818481445,1.1318166255950928,1.07497239112854,1.1037193536758423,1.0948054790496826,1.0656359195709229,1.0944913625717163,1.0931775569915771,1.1291322708129883,1.103804588317871,1.1921714544296265,1.1575158834457397
446,1.2337279319763184,1.1885738372802734,1.1303876638412476,1.0744434595108032,1.1025574207305908,1.0935035943984985,1.0649975538253784,1.094287633895874,1.0919911861419678,1.1284675598144531,1.1027765274047852,1.191368818283081,1.156654715538025
447,1.2328665256500244,1.1877195835113525,1.1302133798599243,1.0734782218933105,1.101698637008667,1.0928654670715332,1.0644882917404175,1.0930782556533813,1.0908478498458862,1.127810001373291,1.1019837856292725,1.1901096105575562,1.1556764841079712
448,1.2321062088012695,1.186314582824707,1.1290013790130615,1.072896122932434,1.1003694534301758,1.092262864112854,1.0639175176620483,1.0920175313949585,1.0894376039505005,1.126356840133667,1.1007437705993652,1.1892958879470825,1.1546176671981812
449,1.231434941291809,1.1857389211654663,1.1284841299057007,1.071985125541687,1.0993502140045166,1.0913195610046387,1.0628401041030884,1.091267466545105,1.0883253812789917,1.1252092123031616,1.0996135473251343,1.188369870185852,1.1536211967468262
450,1.2306162118911743,1.1850976943969727,1.128246545791626,1.0713306665420532,1.0980863571166992,1.089921474456787,1.0617256164550781,1.0904394388198853,1.0871864557266235,1.1243488788604736,1.0987913608551025,1.1879810094833374,1.1525139808654785
451,1.2299563884735107,1.1847612857818604,1.1275227069854736,1.0702894926071167,1.0968009233474731,1.0888967514038086,1.0604970455169678,1.089163064956665,1.0865259170532227,1.1236499547958374,1.0976805686950684,1.1877177953720093,1.151497721672058
452,1.2290440797805786,1.1836812496185303,1.1265898942947388,1.069323182106018,1.0955259799957275,1.0876082181930542,1.0591623783111572,1.0877896547317505,1.0856196880340576,1.1226660013198853,1.0969820022583008,1.1864069700241089,1.1510310173034668
453,1.228426456451416,1.183018684387207,1.1252895593643188,1.0685662031173706,1.0944339036941528,1.0867398977279663,1.0582636594772339,1.0867196321487427,1.0846794843673706,1.12157142162323,1.096138834953308,1.1849737167358398,1.1496559381484985
454,1.2271379232406616,1.1820778846740723,1.1243236064910889,1.0676051378250122,1.0936123132705688,1.0859225988388062,1.0571660995483398,1.0855849981307983,1.0837424993515015,1.120742917060852,1.0955387353897095,1.1839122772216797,1.1489527225494385
455,1.2273497581481934,1.1809725761413574,1.1239334344863892,1.0669814348220825,1.0927188396453857,1.0852618217468262,1.0561764240264893,1.083925724029541,1.0826135873794556,1.1196194887161255,1.0941417217254639,1.1828800439834595,1.1476686000823975
456,1.226575255393982,1.1798827648162842,1.1227824687957764,1.0656182765960693,1.0917613506317139,1.0844742059707642,1.0552618503570557,1.0830949544906616,1.082162857055664,1.1182783842086792,1.0930665731430054,1.181359887123108,1.1467267274856567
457,1.2257585525512695,1.1790534257888794,1.1214457750320435,1.0652060508728027,1.0912210941314697,1.0837960243225098,1.0545670986175537,1.082183599472046,1.0813992023468018,1.1172115802764893,1.0924280881881714,1.1799801588058472,1.1458653211593628
458,1.2249553203582764,1.1784707307815552,1.120531678199768,1.0644203424453735,1.089700698852539,1.0828770399093628,1.0537384748458862,1.0808511972427368,1.0804623365402222,1.1160190105438232,1.0912818908691406,1.1786515712738037,1.1455881595611572
459,1.2244744300842285,1.1780692338943481,1.1197280883789062,1.0635005235671997,1.0891132354736328,1.0821577310562134,1.0532336235046387,1.0795931816101074,1.0794837474822998,1.1147880554199219,1.0900427103042603,1.1775798797607422,1.1446731090545654
460,1.2235729694366455,1.176760196685791,1.1184951066970825,1.0627119541168213,1.0878257751464844,1.0808537006378174,1.0518276691436768,1.078174352645874,1.0784729719161987,1.1141388416290283,1.089332938194275,1.1765493154525757,1.1436389684677124
461,1.2224361896514893,1.1760754585266113,1.1172879934310913,1.0618586540222168,1.0863537788391113,1.079685926437378,1.0510139465332031,1.0767720937728882,1.0774458646774292,1.1131601333618164,1.0881294012069702,1.175480604171753,1.1425589323043823
462,1.2217352390289307,1.175503134727478,1.116331696510315,1.0612123012542725,1.0853112936019897,1.078980803489685,1.0500297546386719,1.0755172967910767,1.077038288116455,1.1119086742401123,1.0869026184082031,1.1744800806045532,1.141507863998413
463,1.2209910154342651,1.174620509147644,1.1161482334136963,1.061214804649353,1.0842509269714355,1.078066110610962,1.0494037866592407,1.0740313529968262,1.0760307312011719,1.1114294528961182,1.0861775875091553,1.1735889911651611,1.1404554843902588
464,1.2202988862991333,1.173704981803894,1.1153326034545898,1.0599675178527832,1.083411455154419,1.076952338218689,1.0487779378890991,1.0733586549758911,1.0754603147506714,1.1109561920166016,1.0849226713180542,1.1727834939956665,1.1396043300628662
465,1.219477653503418,1.1726164817810059,1.1143889427185059,1.0587058067321777,1.082167625427246,1.0765998363494873,1.0474567413330078,1.0723289251327515,1.074480414390564,1.1100887060165405,1.083674430847168,1.1713836193084717,1.1385223865509033
466,1.2187453508377075,1.1716583967208862,1.1134918928146362,1.0578423738479614,1.0808579921722412,1.0766624212265015,1.0464870929718018,1.07102370262146,1.073441982269287,1.10873281955719,1.0826886892318726,1.1705321073532104,1.1377636194229126
467,1.2178926467895508,1.171013593673706,1.1123626232147217,1.0570781230926514,1.0795090198516846,1.0759236812591553,1.0454158782958984,1.0696861743927002,1.0724595785140991,1.107783555984497,1.0816761255264282,1.1696343421936035,1.1371471881866455
