,T=5,T=7,T=9,T=11,T=13,T=15,T=17,T=19,T=21,T=23,T=25,T=27,T=29
1475,0.6716457009315491,0.5963549017906189,0.5914128422737122,0.5363815426826477,0.5386450290679932,0.5059311389923096,0.5643893480300903,0.5164600014686584,0.5319440364837646,0.5500808954238892,0.5677006840705872,0.590924084186554,0.5936734676361084
1476,0.6714626550674438,0.5961702466011047,0.5911321043968201,0.5362184643745422,0.5384355187416077,0.5057136416435242,0.5641477704048157,0.5162326097488403,0.5317749977111816,0.5498643517494202,0.5674606561660767,0.5907682776451111,0.5937464833259583
1477,0.671239972114563,0.5958544611930847,0.5909397006034851,0.5359996557235718,0.5382258296012878,0.5055485367774963,0.5638785362243652,0.5160441994667053,0.5315505266189575,0.5497010946273804,0.5672217011451721,0.5905154943466187,0.5937016606330872
1478,0.6709823608398438,0.5956451892852783,0.5907691717147827,0.5358272790908813,0.538095235824585,0.5053909420967102,0.5636813044548035,0.5159062147140503,0.5313994884490967,0.5495153069496155,0.567067563533783,0.5904679894447327,0.5935385227203369
1479,0.6707682013511658,0.5955504179000854,0.5905208587646484,0.53564453125,0.5378757119178772,0.5052208304405212,0.5634360909461975,0.5157893896102905,0.5312346816062927,0.5493332147598267,0.5668095350265503,0.5902503728866577,0.5934609770774841
1480,0.6705042123794556,0.595466136932373,0.5903883576393127,0.5354813933372498,0.5377312898635864,0.505091667175293,0.5633724927902222,0.5155823826789856,0.531136691570282,0.5492989420890808,0.5665711164474487,0.5900399684906006,0.593316376209259
1481,0.6701710820198059,0.5951851606369019,0.5901627540588379,0.5352689623832703,0.5376065969467163,0.5049683451652527,0.5632361769676208,0.5153593420982361,0.5310128331184387,0.5490665435791016,0.5663474202156067,0.5898230075836182,0.5932878851890564
1482,0.6698607206344604,0.5949386358261108,0.5899919867515564,0.5351200699806213,0.5374522805213928,0.5047591924667358,0.5630152225494385,0.5152541995048523,0.5308154821395874,0.5488007068634033,0.5662123560905457,0.5896478891372681,0.5932355523109436
1483,0.6696786284446716,0.5946965217590332,0.589749813079834,0.5348492860794067,0.5372849702835083,0.5046348571777344,0.5627902746200562,0.5149986743927002,0.5307780504226685,0.5486440062522888,0.5660302042961121,0.5894318222999573,0.5930802822113037
1484,0.6694074273109436,0.5944288969039917,0.5895266532897949,0.5347713232040405,0.5370383262634277,0.5044509768486023,0.5625907778739929,0.5149214863777161,0.5306970477104187,0.5484103560447693,0.5657622814178467,0.5891767144203186,0.5930209755897522
1485,0.6691915392875671,0.594210147857666,0.5893006324768066,0.5345509648323059,0.5367986559867859,0.5042603611946106,0.5625096559524536,0.5147234201431274,0.5304895639419556,0.5483177304267883,0.5656238198280334,0.5889730453491211,0.5929504632949829
1486,0.668938159942627,0.5939307808876038,0.5891101956367493,0.5343357920646667,0.5365831851959229,0.5040580034255981,0.562300443649292,0.5146399736404419,0.5303469896316528,0.5481498837471008,0.565385103225708,0.5888174772262573,0.592924177646637
1487,0.6687416434288025,0.5936919450759888,0.5890648365020752,0.5341511368751526,0.5365045070648193,0.5038895606994629,0.5620664358139038,0.5144832730293274,0.5301921963691711,0.5479653477668762,0.5651111006736755,0.5886304378509521,0.5927843451499939
1488,0.6686304211616516,0.5934361815452576,0.5888567566871643,0.5340781211853027,0.5362958908081055,0.5037062168121338,0.5619714856147766,0.5142292380332947,0.5301017165184021,0.5477834343910217,0.5648794174194336,0.5883862972259521,0.5927481055259705
1489,0.6684100031852722,0.5933443903923035,0.5887495875358582,0.5338908433914185,0.5360829830169678,0.5035008788108826,0.5618377327919006,0.513997495174408,0.5300135612487793,0.547559916973114,0.5646726489067078,0.5882041454315186,0.5928128361701965
1490,0.6681513786315918,0.5930295586585999,0.5886548161506653,0.5337190628051758,0.5358630418777466,0.503281831741333,0.5616086721420288,0.5137782692909241,0.5298638343811035,0.5474008917808533,0.5645290613174438,0.5879887342453003,0.5928224325180054
1491,0.6680473685264587,0.5928812623023987,0.5883276462554932,0.5336120128631592,0.5356675982475281,0.5030006170272827,0.5614150762557983,0.5136328935623169,0.5297675132751465,0.5471621751785278,0.5643171668052673,0.5876758694648743,0.5927343368530273
1492,0.667850136756897,0.5926895141601562,0.5880599617958069,0.5333622097969055,0.5354530811309814,0.5027763843536377,0.5611404776573181,0.5135331153869629,0.5296804904937744,0.5470163822174072,0.5640823245048523,0.5874409079551697,0.592746376991272
1493,0.6676250696182251,0.5924807190895081,0.587958574295044,0.5331622958183289,0.5352268815040588,0.502604067325592,0.5608951449394226,0.5134584307670593,0.5294703245162964,0.5467798113822937,0.5638672709465027,0.5871614813804626,0.5926086902618408
1494,0.6675140857696533,0.5922593474388123,0.5878624320030212,0.5331445932388306,0.534974992275238,0.5025314688682556,0.5608121752738953,0.513271689414978,0.5292835831642151,0.5466005802154541,0.563708484172821,0.5869615077972412,0.5925015807151794
1495,0.6672817468643188,0.5920077562332153,0.5876360535621643,0.5329552292823792,0.5347970128059387,0.502352237701416,0.5606575608253479,0.5131577849388123,0.5292060375213623,0.5464808344841003,0.563585638999939,0.5867588520050049,0.5924521684646606
1496,0.6670699119567871,0.5918202996253967,0.587448000907898,0.5327519774436951,0.5345667600631714,0.5021985769271851,0.5604043006896973,0.5129602551460266,0.5290776491165161,0.5463237762451172,0.5634253621101379,0.5866533517837524,0.5923824310302734
1497,0.6668542623519897,0.591604471206665,0.58729088306427,0.5325270295143127,0.5343012809753418,0.5020065903663635,0.5601939558982849,0.5128199458122253,0.5289536118507385,0.5462607145309448,0.5632579326629639,0.5865707397460938,0.5922524333000183
1498,0.6665735244750977,0.5913349390029907,0.5870665907859802,0.5324532389640808,0.5341182947158813,0.5019713640213013,0.5600639581680298,0.512626588344574,0.5289640426635742,0.5460497140884399,0.5630086660385132,0.5865439176559448,0.5921736359596252
1499,0.6664413809776306,0.5912206172943115,0.5868302583694458,0.5323492884635925,0.5339421033859253,0.501797616481781,0.5597694516181946,0.5124571323394775,0.5287584066390991,0.5458112359046936,0.5628396272659302,0.5864012241363525,0.5920132994651794
1500,0.666125476360321,0.5909777283668518,0.5865973234176636,0.5321551561355591,0.533715009689331,0.5015720725059509,0.5595732927322388,0.5124441385269165,0.5285809636116028,0.5457136034965515,0.5627288818359375,0.5862120389938354,0.5919601917266846
1501,0.6658947467803955,0.5907937288284302,0.5864285230636597,0.5320717096328735,0.5335173010826111,0.5014469027519226,0.5592987537384033,0.5122196674346924,0.5284134745597839,0.5455634593963623,0.5625255107879639,0.5860087871551514,0.5918245315551758
1502,0.6657143831253052,0.5905588865280151,0.5862345695495605,0.5319398045539856,0.5332999229431152,0.5012707114219666,0.5590935349464417,0.5120269656181335,0.5282679200172424,0.5453870296478271,0.5623717308044434,0.5858484506607056,0.591669499874115
1503,0.6655653119087219,0.590345561504364,0.58614182472229,0.5318018198013306,0.5330639481544495,0.5010473728179932,0.5588307976722717,0.5117835998535156,0.5280011892318726,0.5451734662055969,0.562135636806488,0.5856223106384277,0.5916093587875366
1504,0.6654052138328552,0.5901037454605103,0.5859785079956055,0.5316584706306458,0.5328630805015564,0.5008552074432373,0.5586804151535034,0.51165771484375,0.5278733372688293,0.5450049638748169,0.561872124671936,0.5854891538619995,0.5914435982704163
1505,0.6651275157928467,0.5900965332984924,0.5858103632926941,0.5314268469810486,0.5326822400093079,0.5007688999176025,0.5584310293197632,0.5117380619049072,0.5277692079544067,0.5448361039161682,0.561586320400238,0.5852895379066467,0.5913767218589783
1506,0.6648380756378174,0.5898191928863525,0.5855788588523865,0.5311757922172546,0.5325055122375488,0.5006004571914673,0.558156430721283,0.5115231275558472,0.5277191996574402,0.5446472764015198,0.5612823367118835,0.585200846195221,0.591296374797821
1507,0.6646189093589783,0.5896084904670715,0.585339367389679,0.5309463143348694,0.5322844386100769,0.5004696249961853,0.5580812692642212,0.5114191770553589,0.527570366859436,0.5444379448890686,0.5611573457717896,0.5850113034248352,0.5911693572998047
1508,0.6643700003623962,0.5894556045532227,0.5851916074752808,0.5306817889213562,0.5321385264396667,0.5003018975257874,0.557913064956665,0.5112341046333313,0.5273955464363098,0.5442937016487122,0.5608795285224915,0.5848810076713562,0.5909733772277832
1509,0.6641953587532043,0.5892896056175232,0.5852246880531311,0.5304816365242004,0.5320894122123718,0.500206470489502,0.5576551556587219,0.5110918283462524,0.527158796787262,0.5440692901611328,0.5607984066009521,0.584707498550415,0.5908108949661255
1510,0.6640483140945435,0.589081346988678,0.5850759744644165,0.5304709076881409,0.531903862953186,0.500035285949707,0.557373046875,0.5108832120895386,0.527039647102356,0.5438570380210876,0.5606824159622192,0.5846889019012451,0.5906610488891602
1511,0.6639355421066284,0.5888875126838684,0.584833025932312,0.5302901864051819,0.5317489504814148,0.49986234307289124,0.5572371482849121,0.5107699632644653,0.5268411040306091,0.5440041422843933,0.560606837272644,0.584502637386322,0.5905081629753113
1512,0.6637148261070251,0.5887404084205627,0.584735631942749,0.5301250219345093,0.5315107703208923,0.4997817277908325,0.5570807456970215,0.5106015801429749,0.5267186760902405,0.5437867045402527,0.5603895783424377,0.5843339562416077,0.59038907289505
1513,0.6635623574256897,0.5887128710746765,0.5846619009971619,0.5299456715583801,0.5313069820404053,0.4996240437030792,0.5567772388458252,0.5104004740715027,0.5264608263969421,0.5436093211174011,0.5601655840873718,0.5840775966644287,0.5902842283248901
1514,0.6633989214897156,0.588488757610321,0.5845533013343811,0.529720664024353,0.5310778021812439,0.49947309494018555,0.5566117763519287,0.5103258490562439,0.5262869000434875,0.5434802174568176,0.5600998401641846,0.5838387608528137,0.5901535153388977
1515,0.6631947755813599,0.5882920026779175,0.5843375325202942,0.5295516848564148,0.5309101343154907,0.4993197023868561,0.5565681457519531,0.5102769136428833,0.5260597467422485,0.5432826280593872,0.5598809123039246,0.5836842060089111,0.5900636315345764
1516,0.662957489490509,0.5881072282791138,0.5841700434684753,0.5295652151107788,0.5308141112327576,0.4991563856601715,0.5563833713531494,0.5101803541183472,0.5258196592330933,0.5431220531463623,0.5597056150436401,0.5836751461029053,0.5899448394775391
1517,0.6628081798553467,0.5879131555557251,0.5839968323707581,0.5294874906539917,0.5307639241218567,0.4989863932132721,0.5561925172805786,0.5101072192192078,0.5256673693656921,0.5430177450180054,0.5595915913581848,0.5833857655525208,0.5899129509925842
1518,0.6625543236732483,0.5876720547676086,0.5839016437530518,0.5293471217155457,0.5306098461151123,0.49877727031707764,0.5560057163238525,0.5099011063575745,0.5255847573280334,0.5428582429885864,0.5594565868377686,0.5833072066307068,0.5898038744926453
1519,0.6624881029129028,0.5874019861221313,0.5837578773498535,0.5291973352432251,0.5304654240608215,0.4985567331314087,0.5557475090026855,0.5098090767860413,0.525524914264679,0.5426951050758362,0.5592734217643738,0.5831248164176941,0.5896815657615662
1520,0.6623480916023254,0.5872275829315186,0.583544135093689,0.5290679931640625,0.530317485332489,0.49862006306648254,0.5555019974708557,0.5096706748008728,0.5254257321357727,0.5425617694854736,0.5590613484382629,0.5828781723976135,0.5898617506027222
1521,0.6622362732887268,0.5870938301086426,0.5833533406257629,0.5288556218147278,0.5301353931427002,0.4983840584754944,0.5552345514297485,0.5094252824783325,0.5252591967582703,0.5423271059989929,0.5588245391845703,0.582754909992218,0.5898438096046448
1522,0.6621425747871399,0.5869147777557373,0.5832303762435913,0.5286543965339661,0.5299928784370422,0.49817049503326416,0.5550707578659058,0.5093756318092346,0.5250526666641235,0.5422334671020508,0.5586043000221252,0.5825961232185364,0.5898354053497314
1523,0.6620525121688843,0.5866904258728027,0.5830807685852051,0.5285724997520447,0.5297949314117432,0.4981392025947571,0.5549376606941223,0.5093398094177246,0.5248731970787048,0.5421297550201416,0.5584178566932678,0.5824437141418457,0.5897213220596313
1524,0.661883533000946,0.5864919424057007,0.5829107165336609,0.5283570289611816,0.5295938849449158,0.49803149700164795,0.5548721551895142,0.5091834664344788,0.5247035622596741,0.5419571399688721,0.5583102703094482,0.5823249220848083,0.5897812247276306
1525,0.6615605354309082,0.5863358378410339,0.5827638506889343,0.5281910300254822,0.5293801426887512,0.49789804220199585,0.554733395576477,0.5091329216957092,0.524567723274231,0.5419148206710815,0.5582447648048401,0.5822248458862305,0.5896483063697815
1526,0.6615844964981079,0.5860230326652527,0.5825847387313843,0.5280166864395142,0.5292003750801086,0.4976785480976105,0.5546355843544006,0.5090042352676392,0.5244118571281433,0.5416974425315857,0.5579392313957214,0.5819844603538513,0.5895052552223206
1527,0.661356508731842,0.5857781171798706,0.5823689699172974,0.5279198288917542,0.5289844274520874,0.49747636914253235,0.5544313192367554,0.5089987516403198,0.5243337154388428,0.5414739847183228,0.5577799081802368,0.5818767547607422,0.5895106196403503
1528,0.66115403175354,0.5855833888053894,0.5821741223335266,0.5277649164199829,0.5287708640098572,0.4972190260887146,0.5542125701904297,0.5088083148002625,0.5241411924362183,0.5412741899490356,0.5574937462806702,0.5817909240722656,0.589483916759491
1529,0.660912275314331,0.5854436755180359,0.5820273756980896,0.5275487303733826,0.5286694765090942,0.49714627861976624,0.5540282130241394,0.5086541175842285,0.5240134596824646,0.5410582423210144,0.5573208928108215,0.5814881324768066,0.5894543528556824
1530,0.6606320738792419,0.5851749777793884,0.5818566083908081,0.5273616313934326,0.528656542301178,0.49695920944213867,0.5537441968917847,0.5085049867630005,0.5237966775894165,0.5408632159233093,0.5571292638778687,0.5812608599662781,0.5894094705581665
1531,0.6604196429252625,0.5851100087165833,0.5817644596099854,0.52720707654953,0.5284373760223389,0.4968825578689575,0.5535135269165039,0.5082403421401978,0.5235937237739563,0.5408530831336975,0.5570530891418457,0.5811407566070557,0.5892927050590515
1532,0.6602033376693726,0.5849682092666626,0.5816121101379395,0.5269567966461182,0.5282260179519653,0.4967098832130432,0.5533721446990967,0.5080215334892273,0.5234284996986389,0.540718138217926,0.5568700432777405,0.5810449123382568,0.5891448855400085
1533,0.6599664092063904,0.584841787815094,0.5814440250396729,0.5267962217330933,0.528005838394165,0.4964863061904907,0.5531414151191711,0.5080053210258484,0.5232590436935425,0.5404940843582153,0.556870698928833,0.5808496475219727,0.5890783667564392
1534,0.6597040891647339,0.5846418738365173,0.5812280774116516,0.5266606211662292,0.52776038646698,0.49624985456466675,0.5529348254203796,0.5077903270721436,0.5230792760848999,0.5403703451156616,0.5566901564598083,0.5807775855064392,0.5891088247299194
1535,0.6595606803894043,0.5844745635986328,0.5810507535934448,0.5264888405799866,0.5275654792785645,0.49604976177215576,0.5527098774909973,0.5076581835746765,0.5228768587112427,0.5401710271835327,0.5565417408943176,0.5805443525314331,0.589020848274231
1536,0.6595014333724976,0.584324300289154,0.5808039903640747,0.5263314247131348,0.5273628830909729,0.4958752989768982,0.5526803731918335,0.5075088739395142,0.5226818323135376,0.54008549451828,0.5563481450080872,0.5803185701370239,0.588913083076477
1537,0.659243643283844,0.584087073802948,0.5807095170021057,0.5261204242706299,0.5272181034088135,0.4957030117511749,0.552426815032959,0.5074058175086975,0.5224777460098267,0.5399148464202881,0.5561919808387756,0.5800997018814087,0.589017927646637
1538,0.6590989828109741,0.5839403867721558,0.5805107951164246,0.5258920192718506,0.5270071625709534,0.49549201130867004,0.5521858930587769,0.5072295665740967,0.5222393870353699,0.5397180318832397,0.5560287237167358,0.5798287987709045,0.5888248085975647
1539,0.6589109897613525,0.5837830305099487,0.5804558396339417,0.5256761908531189,0.5269629955291748,0.4952618181705475,0.5520673990249634,0.5069836974143982,0.522035539150238,0.5395557284355164,0.5559413433074951,0.5797237753868103,0.5887681841850281
1540,0.6586995720863342,0.5836418271064758,0.5801851749420166,0.5254902243614197,0.5268946886062622,0.4951678514480591,0.5519160628318787,0.5067972540855408,0.5218240022659302,0.5392798185348511,0.5557758808135986,0.579534113407135,0.5887290835380554
1541,0.6584518551826477,0.5835033655166626,0.5799170732498169,0.5254670977592468,0.5266978740692139,0.4950236976146698,0.5518020391464233,0.5066190958023071,0.5216497182846069,0.5391045212745667,0.5555195212364197,0.5793473124504089,0.5886126756668091
1542,0.6583114266395569,0.5833266973495483,0.5796533823013306,0.525288462638855,0.5265593528747559,0.49485230445861816,0.551555335521698,0.5064589381217957,0.5216199159622192,0.5389683842658997,0.5554054379463196,0.5792008638381958,0.5883943438529968
1543,0.6581643223762512,0.583076000213623,0.5794997215270996,0.5251344442367554,0.5263695120811462,0.49467772245407104,0.5513798594474792,0.5062831044197083,0.5213955044746399,0.5388452410697937,0.5551837086677551,0.5790269374847412,0.58818519115448
1544,0.6579548120498657,0.582912266254425,0.57920241355896,0.5249373316764832,0.5262096524238586,0.4944300055503845,0.5511706471443176,0.5060643553733826,0.5211615562438965,0.5386497974395752,0.5549872517585754,0.5788811445236206,0.5880892276763916
1545,0.6578554511070251,0.5826942920684814,0.5790241956710815,0.5248387455940247,0.5260877013206482,0.49423331022262573,0.5510051846504211,0.505981981754303,0.520997941493988,0.5385762453079224,0.5549420118331909,0.5786086320877075,0.5879416465759277
1546,0.6577123403549194,0.5826132297515869,0.5788413882255554,0.5246354341506958,0.5259436368942261,0.4940450191497803,0.5508168339729309,0.5057591795921326,0.5208091139793396,0.5383351445198059,0.5547506809234619,0.5783722996711731,0.5876951813697815
1547,0.6574774980545044,0.5824911594390869,0.5786868929862976,0.5244333148002625,0.5257715582847595,0.49387672543525696,0.5506242513656616,0.5056293606758118,0.5207460522651672,0.5381314158439636,0.554649829864502,0.5781373381614685,0.5876678228378296
1548,0.657363772392273,0.5823623538017273,0.5786546468734741,0.5242989659309387,0.5255924463272095,0.4937785565853119,0.5504962801933289,0.5053772330284119,0.5204734206199646,0.5381866693496704,0.5544474720954895,0.5779868960380554,0.5875691771507263
1549,0.6571872234344482,0.5822086930274963,0.5785620212554932,0.5240902900695801,0.525390625,0.49356168508529663,0.5502337217330933,0.5052404403686523,0.5203083157539368,0.5382601022720337,0.5542429089546204,0.5778770446777344,0.5874077081680298
1550,0.6571254730224609,0.5819835662841797,0.5782856345176697,0.5239474773406982,0.5251985788345337,0.49343881011009216,0.5500083565711975,0.5051150918006897,0.5202277898788452,0.5381942391395569,0.5540819764137268,0.5776548385620117,0.5872874855995178
1551,0.6569656133651733,0.5817936062812805,0.578096866607666,0.5237540602684021,0.5249883532524109,0.49322471022605896,0.5498116612434387,0.504923403263092,0.5200737714767456,0.5381141304969788,0.5539935231208801,0.5773659348487854,0.587188184261322
1552,0.6567873954772949,0.5815758109092712,0.577879786491394,0.5236352682113647,0.5248023271560669,0.49305397272109985,0.5496213436126709,0.5048120617866516,0.5198118686676025,0.5379528403282166,0.5538091063499451,0.5771413445472717,0.5869765281677246
1553,0.6565546989440918,0.5813283324241638,0.5777212381362915,0.5235458612442017,0.5246721506118774,0.4928447902202606,0.5494405031204224,0.5045749545097351,0.5196248888969421,0.5379177927970886,0.553694486618042,0.5770741105079651,0.5868791937828064
1554,0.6563681364059448,0.581179678440094,0.577555775642395,0.5233874917030334,0.5244951844215393,0.492693692445755,0.5492045879364014,0.5043901801109314,0.5195840001106262,0.5377341508865356,0.5534485578536987,0.5768774151802063,0.586802065372467
1555,0.6561554074287415,0.5811040997505188,0.577634334564209,0.5231868624687195,0.5243241786956787,0.492436021566391,0.5490004420280457,0.5042724609375,0.519508957862854,0.5375716090202332,0.5532006025314331,0.5766746401786804,0.5866526961326599
1556,0.6560576558113098,0.5809430480003357,0.5774601697921753,0.5229673385620117,0.5240599513053894,0.492281436920166,0.5487748384475708,0.5041812062263489,0.5193176865577698,0.5373731255531311,0.5530704855918884,0.5764793753623962,0.586544394493103
1557,0.6558432579040527,0.5807328820228577,0.5773400068283081,0.5227830410003662,0.5239548087120056,0.49210479855537415,0.5487263798713684,0.5040785670280457,0.5191216468811035,0.5372887253761292,0.552841305732727,0.5762399435043335,0.5864117741584778
1558,0.6556541919708252,0.5805083513259888,0.5771533250808716,0.5226169228553772,0.5237991809844971,0.4919016659259796,0.5484442710876465,0.5039026737213135,0.5190379023551941,0.5371987819671631,0.5527005195617676,0.5760684609413147,0.5863505005836487
1559,0.6554853320121765,0.5802533030509949,0.5770435929298401,0.5224804282188416,0.5235939621925354,0.49169957637786865,0.5482789278030396,0.5038583874702454,0.5188370943069458,0.5369747877120972,0.5525420308113098,0.5759219527244568,0.5862557888031006
1560,0.6552934646606445,0.5801011323928833,0.5767998099327087,0.5223391652107239,0.5233968496322632,0.49154797196388245,0.5480738282203674,0.5036523342132568,0.5187368988990784,0.5368632674217224,0.5523896813392639,0.5757597088813782,0.5860731601715088
1561,0.6552032828330994,0.5800295472145081,0.5767714977264404,0.52213454246521,0.523237943649292,0.4913410246372223,0.5478888750076294,0.5035421848297119,0.5185509920120239,0.536655604839325,0.5521914958953857,0.5756633877754211,0.5858820080757141
1562,0.6550383567810059,0.5798324346542358,0.5766715407371521,0.5219537019729614,0.5230927467346191,0.4912031590938568,0.547725260257721,0.5033592581748962,0.5185351967811584,0.5365508794784546,0.5519556999206543,0.5754201412200928,0.5857747793197632
1563,0.654745876789093,0.5795524716377258,0.5764878392219543,0.5218327641487122,0.5229641795158386,0.491116464138031,0.5474945306777954,0.503179669380188,0.5183551907539368,0.5363655686378479,0.5517768859863281,0.5751639008522034,0.5856452584266663
1564,0.6545865535736084,0.579378068447113,0.5763912796974182,0.5216104388237,0.5229154229164124,0.49098336696624756,0.5472632050514221,0.5030138492584229,0.5181835293769836,0.5362016558647156,0.551588237285614,0.5749226212501526,0.5854977965354919
1565,0.654405951499939,0.5791981816291809,0.5762883424758911,0.5214008688926697,0.5226789116859436,0.4908084273338318,0.5470568537712097,0.5028490424156189,0.5180693864822388,0.536040723323822,0.5514072179794312,0.5747691988945007,0.5853391885757446
1566,0.6540971994400024,0.579018235206604,0.5760475993156433,0.5211503505706787,0.5224926471710205,0.49061891436576843,0.546884298324585,0.5026717185974121,0.5178492665290833,0.5358290076255798,0.5512904524803162,0.5746379494667053,0.5851348638534546
1567,0.6539955139160156,0.5788717865943909,0.5757551193237305,0.5209121108055115,0.5224324464797974,0.4904349744319916,0.5466927886009216,0.5024479627609253,0.517620861530304,0.5357030034065247,0.5510720014572144,0.5744913816452026,0.5850349068641663
1568,0.6538695096969604,0.5787550210952759,0.5755459070205688,0.5207026600837708,0.5223437547683716,0.49026501178741455,0.5464690327644348,0.5022714734077454,0.5174775719642639,0.535593569278717,0.5509032011032104,0.5743096470832825,0.5848445296287537
1569,0.6537448167800903,0.5785537958145142,0.5754097700119019,0.5205321311950684,0.5221802592277527,0.49021756649017334,0.5464299321174622,0.502036452293396,0.517249584197998,0.5355077385902405,0.5507087707519531,0.5741035342216492,0.5847489237785339
1570,0.6535904407501221,0.5783575177192688,0.5751690864562988,0.5204126834869385,0.5220347046852112,0.4900561571121216,0.5462475419044495,0.50185626745224,0.5170214772224426,0.5354087948799133,0.5506159663200378,0.5739240646362305,0.584766149520874
1571,0.6533287763595581,0.5782448649406433,0.5749654173851013,0.5202244520187378,0.5219143033027649,0.48989012837409973,0.5460617542266846,0.5016641020774841,0.5169265270233154,0.535318911075592,0.5504183769226074,0.573655366897583,0.5846827030181885
1572,0.6531544923782349,0.57823646068573,0.5748690366744995,0.5200442671775818,0.5217261910438538,0.4896696209907532,0.5459414124488831,0.5015052556991577,0.5168017148971558,0.5351777076721191,0.550284743309021,0.5734266042709351,0.5845400094985962
1573,0.6528775095939636,0.5782252550125122,0.574743926525116,0.519907534122467,0.521651566028595,0.489456444978714,0.5457308292388916,0.501316249370575,0.5166219472885132,0.5350107550621033,0.5500385165214539,0.5732248425483704,0.5844730734825134
1574,0.652681291103363,0.5780894756317139,0.5746157765388489,0.5196859836578369,0.5215087532997131,0.4892714321613312,0.5455765128135681,0.5011262893676758,0.5163735151290894,0.5348764657974243,0.5497722625732422,0.5730004906654358,0.5844157934188843
1575,0.6525235176086426,0.5780054926872253,0.5743318200111389,0.5195163488388062,0.5212947726249695,0.48913854360580444,0.5454956889152527,0.5009615421295166,0.5162349939346313,0.5347394347190857,0.5496051907539368,0.5727611184120178,0.5842800736427307
1576,0.6523517370223999,0.5778719782829285,0.5740177035331726,0.5193377733230591,0.5211403965950012,0.48891234397888184,0.5452813506126404,0.5008683204650879,0.5159809589385986,0.5345187783241272,0.5494975447654724,0.5726974606513977,0.5840751528739929
1577,0.6521492004394531,0.5777150392532349,0.5739425420761108,0.5191107988357544,0.5210262537002563,0.48872634768486023,0.545148491859436,0.5006510615348816,0.5159168839454651,0.5343319773674011,0.5494297742843628,0.5725036859512329,0.5838744640350342
1578,0.652125895023346,0.5775986313819885,0.5737765431404114,0.5189682245254517,0.5209383368492126,0.48857271671295166,0.5449172854423523,0.5004172921180725,0.5157221555709839,0.5341392159461975,0.5492508411407471,0.5723702907562256,0.5837230086326599
1579,0.651934027671814,0.577511191368103,0.5735819935798645,0.5187338590621948,0.5207998156547546,0.4883801341056824,0.544861912727356,0.5002123117446899,0.5155547261238098,0.5340750813484192,0.54904705286026,0.5721085071563721,0.5835550427436829
1580,0.6518576145172119,0.5773550868034363,0.5734484195709229,0.5184745192527771,0.5206366777420044,0.48823755979537964,0.5446503162384033,0.5000693202018738,0.5153651833534241,0.5338943004608154,0.5488995313644409,0.5719277262687683,0.5834395885467529
1581,0.6517308354377747,0.5771230459213257,0.5732637047767639,0.5182980895042419,0.5204944014549255,0.48809635639190674,0.5445258617401123,0.4999305307865143,0.515087902545929,0.5336928367614746,0.5486874580383301,0.571679413318634,0.5833165645599365
1582,0.6515699028968811,0.5769746899604797,0.5730737447738647,0.518113374710083,0.5203448534011841,0.4879859387874603,0.5443886518478394,0.4997763931751251,0.5149704813957214,0.5335778594017029,0.5484105348587036,0.571498453617096,0.5831727981567383
1583,0.6513168811798096,0.5767221450805664,0.5728315114974976,0.5178924202919006,0.520202100276947,0.4878173768520355,0.5442107319831848,0.4996498227119446,0.514894962310791,0.5333495140075684,0.5482401847839355,0.571309506893158,0.5829916596412659
1584,0.6510909199714661,0.5765078067779541,0.5725994110107422,0.5178326964378357,0.5199930667877197,0.48767974972724915,0.5439544320106506,0.4995487332344055,0.5146846771240234,0.5331037044525146,0.5481606125831604,0.5711529850959778,0.5828713774681091
1585,0.6508061289787292,0.5764492154121399,0.5724746584892273,0.51762855052948,0.5198792815208435,0.48766645789146423,0.5437504649162292,0.4993892312049866,0.5145543813705444,0.5328744053840637,0.548075258731842,0.5711097121238708,0.5827862024307251
1586,0.6505614519119263,0.5763565301895142,0.5723482966423035,0.5174376964569092,0.5196471810340881,0.4876403510570526,0.5435714721679688,0.4992431104183197,0.5143650770187378,0.532635509967804,0.5478715300559998,0.5710014700889587,0.5826744437217712
1587,0.6504372358322144,0.5760796666145325,0.5722622275352478,0.5173106789588928,0.519636332988739,0.487469881772995,0.5434157252311707,0.4992509186267853,0.5142096281051636,0.5324814915657043,0.5476647615432739,0.5708197355270386,0.5824635028839111
1588,0.6503207087516785,0.5758922100067139,0.572039783000946,0.5171334147453308,0.5194051861763,0.48732009530067444,0.5432934165000916,0.49901479482650757,0.51406329870224,0.5322964787483215,0.5475959181785583,0.5706623792648315,0.5823035836219788
1589,0.6501603722572327,0.5758726596832275,0.5718761682510376,0.5169817805290222,0.5193161368370056,0.4872174859046936,0.543217122554779,0.49884459376335144,0.5139056444168091,0.5321429967880249,0.5475218296051025,0.5705017447471619,0.5821743607521057
1590,0.6499442458152771,0.575648307800293,0.5716225504875183,0.5167922377586365,0.5190933346748352,0.48703017830848694,0.5430163741111755,0.49867796897888184,0.5137001872062683,0.5319844484329224,0.5473819971084595,0.5703821778297424,0.5820639133453369
1591,0.6497593522071838,0.5755647420883179,0.5714249014854431,0.5166101455688477,0.5189569592475891,0.4869127869606018,0.5427637100219727,0.4985068440437317,0.5135054588317871,0.5318561792373657,0.5472086071968079,0.5703037977218628,0.5818262100219727
