,T=5,T=7,T=9,T=11,T=13,T=15,T=17,T=19,T=21,T=23,T=25,T=27,T=29
1190,0.7645508050918579,0.7900923490524292,0.804080605506897,0.8004701733589172,0.8016960620880127,0.8023845553398132,0.8103442192077637,0.7958018183708191,0.7930646538734436,0.7979680895805359,0.7829890847206116,0.7948950529098511,0.7880940437316895
1191,0.7646812200546265,0.7901006937026978,0.8041107654571533,0.8005536794662476,0.8016778230667114,0.802449643611908,0.8104026913642883,0.7959060668945312,0.7932047247886658,0.7981040477752686,0.7830872535705566,0.7949832081794739,0.7881208062171936
1192,0.7647443413734436,0.7901927828788757,0.8041911125183105,0.8006202578544617,0.8017435073852539,0.8025649785995483,0.8104610443115234,0.7959597706794739,0.7933277487754822,0.7981055974960327,0.7832188010215759,0.7950712442398071,0.7880972623825073
1193,0.7647068500518799,0.7902512550354004,0.8042713403701782,0.8007035255432129,0.8018928170204163,0.8026968240737915,0.8105360269546509,0.7960636615753174,0.7934003472328186,0.798207700252533,0.7833333611488342,0.795159101486206,0.788224458694458
1194,0.7647364139556885,0.7903598546981812,0.8043012619018555,0.8008033633232117,0.801974892616272,0.8027782440185547,0.810543954372406,0.7961506247520447,0.7934728264808655,0.7982426881790161,0.7833807468414307,0.7951631546020508,0.7882677912712097
1195,0.7648327946662903,0.7904347777366638,0.804381251335144,0.8008528351783752,0.8020234107971191,0.8028093576431274,0.8105685710906982,0.7962709069252014,0.793511688709259,0.7983779311180115,0.7834113836288452,0.7952508330345154,0.7882775664329529
1196,0.7648621797561646,0.7905263304710388,0.8044611811637878,0.800868809223175,0.8020885586738586,0.8029072880744934,0.8106432557106018,0.7964076995849609,0.7935672402381897,0.7984461188316345,0.7835254669189453,0.7953383326530457,0.7883709073066711
1197,0.7649749517440796,0.7906010150909424,0.8044908046722412,0.800934910774231,0.8021702766418457,0.8030384182929993,0.8106510639190674,0.7963939905166626,0.7936561107635498,0.7985475659370422,0.7835726141929626,0.795375645160675,0.7884474396705627
1198,0.7650375366210938,0.7906755805015564,0.8045371174812317,0.8010175228118896,0.8022852540016174,0.8030859231948853,0.8106755614280701,0.7965638041496277,0.7937448024749756,0.798582136631012,0.7836363911628723,0.795429527759552,0.7884904146194458
1199,0.7650666832923889,0.7907166481018066,0.8046500086784363,0.8010333180427551,0.8023666739463806,0.8031499981880188,0.8107333183288574,0.7966499924659729,0.7938500046730042,0.7986500263214111,0.7837166786193848,0.7955666780471802,0.7885500192642212
1200,0.7652289867401123,0.790824294090271,0.80471271276474,0.8011323809623718,0.802364706993103,0.8031806945800781,0.8108076453208923,0.7968026399612427,0.7939550280570984,0.7987676858901978,0.7837468981742859,0.7956036925315857,0.7885761857032776
1201,0.7653244733810425,0.7908486127853394,0.8047587275505066,0.8012312650680542,0.8024292588233948,0.8032944798469543,0.8107986450195312,0.796888530254364,0.7940266132354736,0.7989018559455872,0.7837770581245422,0.7957237958908081,0.7886855006217957
1202,0.7653865218162537,0.7909227013587952,0.804821252822876,0.8013632297515869,0.8024604916572571,0.8033915162086487,0.8108894228935242,0.796974241733551,0.794131338596344,0.7989526391029358,0.7838237881660461,0.7958437204360962,0.7888113260269165
1203,0.7653986811637878,0.7910133004188538,0.804817259311676,0.801478385925293,0.8025415539741516,0.8034385442733765,0.8109800815582275,0.7970930337905884,0.7941694259643555,0.7990199327468872,0.7839534878730774,0.79596346616745,0.7888870239257812
1204,0.7654937505722046,0.7910871505737305,0.8048298954963684,0.801493763923645,0.8026722073554993,0.8035684823989868,0.8110373616218567,0.7972116470336914,0.7942572832107544,0.7991535067558289,0.7840331792831421,0.7959833741188049,0.7889294624328613
1205,0.7655887007713318,0.7911940217018127,0.8049419522285461,0.8015588521957397,0.8027197122573853,0.8037147521972656,0.8110281825065613,0.7972802519798279,0.7943781018257141,0.7992205619812012,0.7841127514839172,0.7960862517356873,0.7889552116394043
1206,0.765700101852417,0.7912842035293579,0.805037260055542,0.8016238808631897,0.8027506470680237,0.8037945032119751,0.8111516237258911,0.7973653674125671,0.7944490313529968,0.7992874979972839,0.784225344657898,0.796205461025238,0.7889975309371948
1207,0.7657450437545776,0.791374146938324,0.8050827980041504,0.8017053008079529,0.802847683429718,0.8038907051086426,0.8111423850059509,0.7974006533622742,0.7945695519447327,0.7994205355644226,0.7843377590179443,0.7962914109230042,0.7891059517860413
1208,0.7658560872077942,0.7914309501647949,0.8051612973213196,0.801770031452179,0.8028949499130249,0.8039867877960205,0.8111662268638611,0.7975020408630371,0.7946567535400391,0.7994871735572815,0.7844003438949585,0.7963606119155884,0.7891976833343506
1209,0.7659008502960205,0.7915041446685791,0.8052396774291992,0.8018181920051575,0.803057849407196,0.8040992021560669,0.8111735582351685,0.7975372076034546,0.7947933673858643,0.7995536923408508,0.7844958901405334,0.7964628338813782,0.7892727255821228
1210,0.7659620046615601,0.7916102409362793,0.8053344488143921,0.8019157648086548,0.8030718564987183,0.8041783571243286,0.811246931552887,0.7976217865943909,0.794863760471344,0.7996201515197754,0.7845747470855713,0.7965648174285889,0.7893146276473999
1211,0.766006588935852,0.7916831970214844,0.8053630590438843,0.8020132184028625,0.8031848073005676,0.8042409420013428,0.8113366365432739,0.7977062463760376,0.7949339747428894,0.7997029423713684,0.7846699953079224,0.7966831922531128,0.7894389629364014
1212,0.7661005854606628,0.7917230129241943,0.8053916096687317,0.8020774722099304,0.8032811284065247,0.8043034076690674,0.8113932609558105,0.7977246642112732,0.7949051856994629,0.7997362017631531,0.7847485542297363,0.7967683672904968,0.7894476652145386
1213,0.7662273645401001,0.7917463183403015,0.8054530620574951,0.8020758032798767,0.8033937215805054,0.8043492436408997,0.8115321397781372,0.7978582978248596,0.7950246930122375,0.7998682260513306,0.7848105430603027,0.7968698740005493,0.7894563674926758
1214,0.7663539052009583,0.7917037010192871,0.805530846118927,0.802172839641571,0.8034732341766357,0.804444432258606,0.81158846616745,0.7978600859642029,0.7951275706291199,0.7999012470245361,0.7848724126815796,0.7969712018966675,0.789547324180603
1215,0.766381561756134,0.7918421030044556,0.8055756688117981,0.8022533059120178,0.8035361766815186,0.8045065999031067,0.8116776347160339,0.7979605197906494,0.7951973676681519,0.7999506592750549,0.7850000262260437,0.7970723509788513,0.7896052598953247
1216,0.766425609588623,0.7919309735298157,0.8057189583778381,0.8023335933685303,0.8036647439002991,0.8045357465744019,0.8117337822914124,0.7980443835258484,0.7953163385391235,0.7999507188796997,0.7850452065467834,0.7971076369285583,0.7897124290466309
1217,0.766436755657196,0.7919540405273438,0.8057307004928589,0.8023973703384399,0.8037109971046448,0.8045812845230103,0.8117898106575012,0.798128068447113,0.7953530550003052,0.799983561038971,0.7851724028587341,0.7971592545509338,0.7897865176200867
1218,0.7665135264396667,0.7920426726341248,0.8057752251625061,0.8024938702583313,0.8038064241409302,0.8046923875808716,0.8118457794189453,0.7981624007225037,0.795455276966095,0.8000492453575134,0.785250186920166,0.7972108125686646,0.7898277044296265
1219,0.7666557431221008,0.7920655608177185,0.8058688640594482,0.8025901913642883,0.8038360476493835,0.8047540783882141,0.8119016289710999,0.7981475591659546,0.7955573797225952,0.8001311421394348,0.785377025604248,0.7973114848136902,0.7898852229118347
1220,0.7666994333267212,0.7921867370605469,0.805962324142456,0.8026044368743896,0.8038984537124634,0.80488121509552,0.8119246363639832,0.7982801198959351,0.7956756949424744,0.8002457022666931,0.7854381799697876,0.7974119782447815,0.7899754047393799
1221,0.7668412327766418,0.7921931147575378,0.8058919906616211,0.8027332425117493,0.804026186466217,0.8049754500389099,0.8119966983795166,0.7983633279800415,0.7957937717437744,0.8003928065299988,0.7855482697486877,0.7974631786346436,0.7900327444076538
1222,0.7668846845626831,0.7922649383544922,0.8059525489807129,0.8027964234352112,0.804088294506073,0.8050204515457153,0.8120850324630737,0.7984628081321716,0.7958790063858032,0.8004578948020935,0.7856418490409851,0.7975306510925293,0.7900572419166565
1223,0.7668954133987427,0.7923202514648438,0.8059967160224915,0.8027940988540649,0.8041666746139526,0.8051307201385498,0.8122059106826782,0.7985130548477173,0.7959313988685608,0.8005065321922302,0.7857189774513245,0.797581672668457,0.790147066116333
1224,0.7669714093208313,0.7924081683158875,0.8060734868049622,0.8028244972229004,0.8042775392532349,0.8052571415901184,0.8122938871383667,0.7985795736312866,0.7960326671600342,0.8005551099777222,0.7857959270477295,0.7976979613304138,0.7902041077613831
1225,0.7670636177062988,0.7924633026123047,0.8061337471008301,0.8028711080551147,0.8043719530105591,0.8052528500556946,0.8123654127120972,0.7986460328102112,0.7961664199829102,0.8005872964859009,0.7858890891075134,0.7977324724197388,0.7902936339378357
1226,0.7671719789505005,0.7925998568534851,0.8061776757240295,0.8029013872146606,0.804466187953949,0.805313766002655,0.8124368190765381,0.7987123131752014,0.7962509989738464,0.8006356954574585,0.7859657406806946,0.7977505922317505,0.7903667688369751
1227,0.767280101776123,0.7926710247993469,0.8062540888786316,0.8029316067695618,0.8045114278793335,0.8054071664810181,0.8125081658363342,0.7987784743309021,0.7963192462921143,0.8007329106330872,0.7860912084579468,0.7978338599205017,0.7904723286628723
1228,0.7674043774604797,0.7927420735359192,0.8062815070152283,0.8029780387878418,0.8045728206634521,0.805435299873352,0.8125467896461487,0.7988771200180054,0.7963710427284241,0.8007485866546631,0.7862164378166199,0.7979170083999634,0.7905777096748352
1229,0.7673983573913574,0.7927967309951782,0.806357741355896,0.803089439868927,0.8046504259109497,0.8054959177970886,0.8125528693199158,0.7989755868911743,0.7964552640914917,0.8007479906082153,0.786211371421814,0.7979024648666382,0.7906666398048401
1230,0.7674573659896851,0.7928838133811951,0.8064500689506531,0.8031031489372253,0.8047766089439392,0.8056051731109619,0.8126076459884644,0.7990251779556274,0.7965719103813171,0.8008448481559753,0.7862388491630554,0.7979691028594971,0.7907229661941528
1231,0.7674999833106995,0.7929707765579224,0.8064772486686707,0.8031331300735474,0.8048052191734314,0.805698037147522,0.8127110600471497,0.7990909218788147,0.7966558337211609,0.8008928298950195,0.7862986922264099,0.7980519533157349,0.7907792329788208
1232,0.7675426006317139,0.7930413484573364,0.8065855503082275,0.8031954765319824,0.8048499822616577,0.8058069944381714,0.8127655982971191,0.7991727590560913,0.7967396378517151,0.8009083271026611,0.7863584756851196,0.7981346249580383,0.7908353805541992
1233,0.7675526738166809,0.7931442260742188,0.8065640330314636,0.8033225536346436,0.8049108386039734,0.8058995008468628,0.8129011392593384,0.7992382645606995,0.7968233227729797,0.8009886741638184,0.7864505648612976,0.7981523275375366,0.7908751964569092
1234,0.7676437497138977,0.7932469844818115,0.8066396713256836,0.8034008145332336,0.8050202131271362,0.8059918880462646,0.8129878640174866,0.7993684411048889,0.7968906760215759,0.8010849952697754,0.7865101099014282,0.7982024550437927,0.7909149527549744
1235,0.7677184343338013,0.7933333516120911,0.806682825088501,0.8034789562225342,0.8050808906555176,0.806084156036377,0.8130906224250793,0.7994012832641602,0.7970550060272217,0.8011326789855957,0.7866343259811401,0.7982847690582275,0.7910032272338867
1236,0.7678577303886414,0.7934519052505493,0.8067259788513184,0.803540825843811,0.8051576614379883,0.8061923980712891,0.8131932020187378,0.7994987964630127,0.7971382141113281,0.8012287616729736,0.786742091178894,0.7983508706092834,0.790978193283081
1237,0.7679321765899658,0.7935218214988708,0.8068497776985168,0.8035864233970642,0.8052181005477905,0.8062520027160645,0.8132471442222595,0.7995315194129944,0.7972051501274109,0.8012924194335938,0.7868497371673584,0.7984652519226074,0.7909854650497437
1238,0.7679902911186218,0.7936238646507263,0.8069249391555786,0.8036803603172302,0.8053268790245056,0.8063115477561951,0.813268780708313,0.7996125817298889,0.7972881197929382,0.8014043569564819,0.7869411110877991,0.7985633611679077,0.791057288646698
1239,0.7680644989013672,0.7936935424804688,0.806951642036438,0.8037903308868408,0.8053870797157288,0.8064354658126831,0.8133226037025452,0.7996128797531128,0.7973871231079102,0.8015000224113464,0.7870322465896606,0.7985644936561584,0.7911290526390076
1240,0.7681063413619995,0.7937308549880981,0.8070104718208313,0.8038517236709595,0.8054472208023071,0.8065431118011475,0.8134407997131348,0.7996132373809814,0.7974697947502136,0.8014826774597168,0.7871232628822327,0.7987268567085266,0.7911845445632935
1241,0.7682125568389893,0.7937198281288147,0.8070370554924011,0.8039130568504333,0.8055555820465088,0.8066666722297668,0.8135426640510559,0.7997262477874756,0.7975684404373169,0.8015297651290894,0.7871819734573364,0.7988405823707581,0.7912399172782898
1242,0.7681898474693298,0.7938374876976013,0.8070474863052368,0.8040386438369751,0.8055993318557739,0.8068060874938965,0.8135961294174194,0.7998068928718567,0.7976508736610413,0.8016090393066406,0.7873209714889526,0.7989541292190552,0.7912952303886414
1243,0.7681993842124939,0.7939067482948303,0.8071221709251404,0.8041157722473145,0.8056591749191284,0.8069131970405579,0.8136816620826721,0.7998713850975037,0.7977652549743652,0.8016559481620789,0.7873311638832092,0.7990192770957947,0.7913343906402588
1244,0.7683212757110596,0.7939437627792358,0.8071485757827759,0.8042249083518982,0.805702805519104,0.8069719076156616,0.8137509822845459,0.7999357581138611,0.7978312969207764,0.8017510175704956,0.7873895764350891,0.7991646528244019,0.7914377450942993
1245,0.7684269547462463,0.7940449714660645,0.8072070479393005,0.8043338656425476,0.8057945370674133,0.8070626258850098,0.8138523101806641,0.799967885017395,0.7979133129119873,0.801749587059021,0.7874478101730347,0.7992295622825623,0.791492760181427
1246,0.7685164213180542,0.7941299080848694,0.8072012662887573,0.804394543170929,0.80582195520401,0.8071210980415344,0.8139213919639587,0.8000481128692627,0.7979791760444641,0.8018444180488586,0.7875060439109802,0.7993263602256775,0.7915958166122437
1247,0.7685897350311279,0.7941986918449402,0.8072916865348816,0.8044711351394653,0.8059294819831848,0.8071795105934143,0.8140063881874084,0.8001442551612854,0.7980608940124512,0.8019391298294067,0.787580132484436,0.7993749976158142,0.7916666865348816
1248,0.7686949372291565,0.7943314909934998,0.807317852973938,0.8044835925102234,0.8060207962989807,0.8072858452796936,0.814075231552124,0.8002081513404846,0.7982226014137268,0.8019855618476868,0.7876220941543579,0.7994235157966614,0.7917053699493408
1249,0.7687519788742065,0.7944160103797913,0.8073599934577942,0.8046240210533142,0.8061119914054871,0.8074079751968384,0.8141599893569946,0.8002880215644836,0.7982720136642456,0.802016019821167,0.7877439856529236,0.7994880080223083,0.7918559908866882
1250,0.768792986869812,0.7945643663406372,0.8074180483818054,0.8046842813491821,0.8062190413475037,0.8074500560760498,0.8141966462135315,0.8003677129745483,0.7983373403549194,0.8020943403244019,0.7878017425537109,0.7995843291282654,0.7919744253158569
1251,0.7688817977905273,0.7946965098381042,0.8074281215667725,0.8047444224357605,0.8062779307365417,0.8075718879699707,0.8142172694206238,0.8004952073097229,0.7984185218811035,0.8022044897079468,0.7879393100738525,0.7996326088905334,0.7919648289680481
1252,0.7689225673675537,0.7947805523872375,0.8074700832366943,0.8048363924026489,0.8063527345657349,0.8076456785202026,0.8142697811126709,0.8005427122116089,0.7984676957130432,0.8022506237030029,0.787980854511261,0.7997286319732666,0.7920830249786377
1253,0.7689473628997803,0.7948485016822815,0.8074800372123718,0.8049441576004028,0.8064433932304382,0.8077192902565002,0.8143540620803833,0.8005741834640503,0.7985486388206482,0.8023285269737244,0.7880382537841797,0.7998086214065552,0.7921531200408936
1254,0.7690517902374268,0.7949482202529907,0.8074900507926941,0.8050518035888672,0.8065178990364075,0.8077768683433533,0.8144382238388062,0.800637423992157,0.7986294627189636,0.8024541735649109,0.7881434559822083,0.7999362349510193,0.7922868728637695
1255,0.7692038416862488,0.7950795888900757,0.8076114654541016,0.8050796389579773,0.8065605163574219,0.8078662157058716,0.8144904375076294,0.8006687760353088,0.7987101674079895,0.8025318384170532,0.7882325053215027,0.800000011920929,0.7923725843429565
1256,0.7693396806716919,0.795179009437561,0.8077167868614197,0.805171012878418,0.8066985011100769,0.8079077005386353,0.8145584464073181,0.8008114695549011,0.7987748384475708,0.8026571273803711,0.7882577776908875,0.8000795841217041,0.7924264073371887
1257,0.7694753408432007,0.795262336730957,0.8077265620231628,0.8052304983139038,0.8067249655723572,0.8079968094825745,0.8145627975463867,0.8008584976196289,0.7988712191581726,0.8027504086494446,0.7882670760154724,0.8000953793525696,0.7924801111221313
1258,0.7695472836494446,0.7952819466590881,0.8077839612960815,0.8052740097045898,0.806799054145813,0.8080222606658936,0.8146147727966309,0.8010007739067078,0.7989833354949951,0.8027482032775879,0.7883875966072083,0.8001747131347656,0.7925972938537598
1259,0.7696190476417542,0.7953333258628845,0.8079047799110413,0.8053650856018066,0.806857168674469,0.8081111311912537,0.8147143125534058,0.8010634779930115,0.799063503742218,0.8027777671813965,0.7885079383850098,0.8002063632011414,0.7927301526069641
1260,0.7696748375892639,0.7954639196395874,0.8079460859298706,0.8054401278495789,0.806946873664856,0.8081998229026794,0.8147501945495605,0.8011578321456909,0.7990642189979553,0.8028548955917358,0.7885646224021912,0.8003172278404236,0.7927200794219971
1261,0.7697464227676392,0.7955150604248047,0.8080506920814514,0.8055150508880615,0.8070047497749329,0.8082567453384399,0.8148335814476013,0.801252007484436,0.7991283535957336,0.8029635548591614,0.7886212468147278,0.8003803491592407,0.7927416563034058
1262,0.7697703838348389,0.7955819368362427,0.8080918192863464,0.8055898547172546,0.8069992065429688,0.8083769083023071,0.814948558807373,0.8013301491737366,0.7991448640823364,0.8030720353126526,0.7886936068534851,0.8004275560379028,0.7927315831184387
1263,0.7697942852973938,0.7956645488739014,0.8081170916557312,0.8056328892707825,0.8070886135101318,0.8084968328475952,0.8149683475494385,0.8013765811920166,0.7992405295372009,0.8031170964241028,0.7887658476829529,0.8004904985427856,0.7928164601325989
1264,0.769786536693573,0.7956995964050293,0.8081423044204712,0.8056917190551758,0.8071146011352539,0.8085533380508423,0.8150830268859863,0.8014861941337585,0.7992569208145142,0.8032094836235046,0.7888853549957275,0.8005691766738892,0.7929011583328247
1265,0.7698262333869934,0.7957661747932434,0.8081832528114319,0.8057661652565002,0.8071563839912415,0.8086413741111755,0.8151974678039551,0.8015323877334595,0.7993364930152893,0.8031911253929138,0.7890047430992126,0.8006160855293274,0.7930015921592712
1266,0.7698658108711243,0.7958168983459473,0.8082399368286133,0.8057932257652283,0.8072770237922668,0.8086661696434021,0.8152959942817688,0.8015627264976501,0.7993685603141785,0.8032833337783813,0.7890607714653015,0.8006787896156311,0.793086051940918
1267,0.769952654838562,0.795883297920227,0.8083122968673706,0.8058674931526184,0.8073659539222717,0.808769702911377,0.8153627514839172,0.8016403913497925,0.799495279788971,0.8033438324928284,0.7891482710838318,0.800757110118866,0.7931545972824097
1268,0.7700393795967102,0.7959495782852173,0.8083530068397522,0.8059259057044983,0.807470440864563,0.8088101148605347,0.8154294490814209,0.8016706109046936,0.7995271682739258,0.8033884763717651,0.7892355918884277,0.800851047039032,0.7932860255241394
1269,0.7701417207717896,0.7959685325622559,0.8083937168121338,0.8059999942779541,0.8075748085975647,0.8088661432266235,0.8155118227005005,0.8017480373382568,0.7996063232421875,0.8035117983818054,0.789275586605072,0.800913393497467,0.7933858036994934
1270,0.7702281475067139,0.7960346341133118,0.8083871006965637,0.8061054348945618,0.8076475262641907,0.8089693188667297,0.8155153393745422,0.8018253445625305,0.7996223568916321,0.80360347032547,0.7893784642219543,0.8009913563728333,0.7933753132820129
1271,0.7702673077583313,0.7960692048072815,0.8084591031074524,0.8061949610710144,0.8077358603477478,0.8090723156929016,0.8155974745750427,0.801886796951294,0.7996383905410767,0.8036478161811829,0.7894654273986816,0.8010692000389099,0.793349027633667
1272,0.7703692317008972,0.7961037158966064,0.8085467219352722,0.8062058091163635,0.8078240156173706,0.8091123104095459,0.8156638145446777,0.8019952774047852,0.7997015118598938,0.8037235140800476,0.789583683013916,0.801146924495697,0.7934328317642212
1273,0.7704395651817322,0.7962166666984558,0.8086342215538025,0.8062166571617126,0.8078649640083313,0.8092307448387146,0.8157457113265991,0.8020879030227661,0.799795925617218,0.8038304448127747,0.7896389365196228,0.8012402057647705,0.7935321927070618
1274,0.7704941034317017,0.7963294386863708,0.8086745142936707,0.8063215613365173,0.8078588247299194,0.8093019723892212,0.8158117532730103,0.8021489977836609,0.7998274564743042,0.8039215803146362,0.7897254824638367,0.8013019561767578,0.793631374835968
1275,0.7705485820770264,0.7964263558387756,0.8088088035583496,0.8063479661941528,0.8079780340194702,0.8094043731689453,0.8158934116363525,0.8022257089614868,0.7998746037483215,0.8040282130241394,0.789811909198761,0.8013793230056763,0.7937460541725159
1276,0.7706186175346375,0.796538770198822,0.8088958263397217,0.8064369559288025,0.8080344796180725,0.809490978717804,0.8159592747688293,0.8023022413253784,0.7999216914176941,0.8040876984596252,0.7898825407028198,0.8014408946037292,0.7937822937965393
1277,0.7706416249275208,0.7965884208679199,0.808967113494873,0.8064945340156555,0.8081064224243164,0.8094679117202759,0.8160094022750854,0.8023630380630493,0.799984335899353,0.8041784167289734,0.7899373769760132,0.8015649318695068,0.793818473815918
1278,0.7707427740097046,0.7966849207878113,0.8089913725852966,0.8065676093101501,0.8081939220428467,0.8095230460166931,0.8160907030105591,0.8024237751960754,0.8000625371932983,0.8041907548904419,0.7900078296661377,0.8016418814659119,0.7938076853752136
1279,0.7708125114440918,0.7967656254768372,0.8090780973434448,0.8066718578338623,0.8082656264305115,0.8096250295639038,0.816156268119812,0.802484393119812,0.8001406192779541,0.8042187690734863,0.7900781035423279,0.8017187714576721,0.7938593626022339
1280,0.770835280418396,0.7968149781227112,0.80911785364151,0.8066979050636292,0.8083372116088867,0.8097111582756042,0.8162217140197754,0.8025136590003967,0.8002029657363892,0.8043091297149658,0.7901014685630798,0.8017798662185669,0.7939422130584717
1281,0.7709516286849976,0.7968330979347229,0.8091731667518616,0.8067706823348999,0.8083775639533997,0.8097347617149353,0.8162714242935181,0.8026208877563477,0.8003120422363281,0.8043837547302246,0.7901871800422668,0.801903247833252,0.7939937710762024
1282,0.7710677981376648,0.7969602346420288,0.8092439770698547,0.8068745136260986,0.808417797088623,0.8098207116127014,0.8163211345672607,0.8026812076568604,0.8003585338592529,0.804473876953125,0.7902104258537292,0.8019953370094299,0.7940919995307922
1283,0.771152675151825,0.7970560789108276,0.8092990517616272,0.8069314360618591,0.808473527431488,0.8098909854888916,0.8164018988609314,0.802772581577301,0.8004205822944641,0.8045638799667358,0.7903426885604858,0.8021339774131775,0.7941900491714478
1284,0.7712373733520508,0.7970895171165466,0.8093696236610413,0.8070350289344788,0.808560311794281,0.8100233674049377,0.8164669275283813,0.8028326630592346,0.8004357814788818,0.8045603036880493,0.790412425994873,0.8022100925445557,0.7942412495613098
1285,0.7713063955307007,0.797045111656189,0.8094245791435242,0.8071384429931641,0.8086158633232117,0.8101088404655457,0.8165163397789001,0.8029393553733826,0.8004976511001587,0.8046189546585083,0.7904821038246155,0.8023017048835754,0.7943235039710999
1286,0.7713597416877747,0.7971251010894775,0.8095570802688599,0.8071950078010559,0.8086402416229248,0.8102253079414368,0.8165967464447021,0.8030147552490234,0.8005905151367188,0.8047086000442505,0.790536105632782,0.8023931384086609,0.7944211363792419
1287,0.7714906930923462,0.7972049713134766,0.809658408164978,0.8072515726089478,0.8086956739425659,0.810263991355896,0.8166770339012146,0.8030900359153748,0.8006521463394165,0.8047826290130615,0.7906211018562317,0.8024533987045288,0.7945030927658081
1288,0.7715283036231995,0.797315776348114,0.8096819519996643,0.8073545098304749,0.8087199330329895,0.8103180527687073,0.816648542881012,0.8031807541847229,0.8007602691650391,0.8048719763755798,0.7907059788703918,0.802482545375824,0.7946004867553711
1289,0.7715814113616943,0.7973488569259644,0.8096744418144226,0.807395339012146,0.8087751865386963,0.810356616973877,0.8166821599006653,0.8032402992248535,0.8008217215538025,0.804945707321167,0.7907906770706177,0.802527129650116,0.7946666479110718
1290,0.7715879082679749,0.7974128723144531,0.809790849685669,0.8074826002120972,0.8088768124580383,0.8104105591773987,0.8167312145233154,0.803315281867981,0.8008830547332764,0.8050193786621094,0.7908907532691956,0.802618145942688,0.7947172522544861
1291,0.771656334400177,0.7975077629089355,0.8097832798957825,0.8075851202011108,0.8089163899421692,0.8104334473609924,0.8168420791625977,0.8034365177154541,0.8008823394775391,0.8050773739814758,0.7910062074661255,0.8027244806289673,0.7947832942008972
1292,0.7717556357383728,0.7975560426712036,0.8098530769348145,0.8076720833778381,0.8089404702186584,0.8105181455612183,0.8169218897819519,0.8034493327140808,0.8008661866188049,0.8051817417144775,0.7910749912261963,0.8027997016906738,0.7948492169380188
1293,0.7718083262443542,0.7976043224334717,0.8098763227462769,0.8077588677406311,0.809026300907135,0.8105254769325256,0.8170324563980103,0.8034930229187012,0.8009273409843445,0.8052704930305481,0.7911746501922607,0.8028438687324524,0.7949304580688477
1294,0.771922767162323,0.7977297306060791,0.8098841905593872,0.8078300952911377,0.8090502023696899,0.8106409311294556,0.8170656561851501,0.8035984635353088,0.800942063331604,0.8053436279296875,0.7912895679473877,0.8028571605682373,0.7949807047843933
1295,0.7719599008560181,0.7978240847587585,0.8099382519721985,0.8079012632369995,0.8091049194335938,0.8107407689094543,0.8171141743659973,0.803626537322998,0.8010185360908508,0.8053703904151917,0.7913888692855835,0.8029012084007263,0.7950154542922974
1296,0.7720277309417725,0.7978565692901611,0.8100231289863586,0.8078951239585876,0.8091595768928528,0.810824990272522,0.8171164393424988,0.8036854267120361,0.8010793924331665,0.8054587244987488,0.7914880514144897,0.8029298186302185,0.7950809597969055
1297,0.7721571922302246,0.7979661226272583,0.8100616335868835,0.8079352974891663,0.8092296123504639,0.8108782768249512,0.8172110915184021,0.8037288188934326,0.8011710047721863,0.8055315613746643,0.7915408611297607,0.8030354380607605,0.7950693368911743
1298,0.772178590297699,0.7980600595474243,0.8101000785827637,0.8079445958137512,0.8093148469924927,0.8109468817710876,0.8173056244850159,0.8038183450698853,0.8012471199035645,0.8055735230445862,0.7915935516357422,0.8030946850776672,0.7951193451881409
1299,0.7722923159599304,0.7980769276618958,0.8102461695671082,0.8079845905303955,0.8092461824417114,0.8110153675079346,0.8173384666442871,0.8038461804389954,0.8013230562210083,0.8056307435035706,0.791692316532135,0.8031692504882812,0.795215368270874
1300,0.7723443508148193,0.7981398701667786,0.8103458881378174,0.808086097240448,0.8092851638793945,0.8110837936401367,0.8174173831939697,0.8039047122001648,0.8013681769371033,0.8057494163513184,0.7917755842208862,0.803259015083313,0.7953112721443176
1301,0.7723963260650635,0.7982335090637207,0.8103994131088257,0.8081259727478027,0.8093394637107849,0.8111981749534607,0.8174654245376587,0.8039938807487488,0.8014285564422607,0.8058371543884277,0.7917972207069397,0.8033179640769958,0.7953609824180603
1302,0.7724481821060181,0.7982808947563171,0.8104681372642517,0.8082424998283386,0.8094397783279419,0.8112969994544983,0.8175594806671143,0.8040368556976318,0.8015195727348328,0.8059401512145996,0.7918802499771118,0.8034075498580933,0.7954412698745728
1303,0.7725459933280945,0.7983435392379761,0.8105214834213257,0.808358907699585,0.8094785213470459,0.8113957047462463,0.8175920248031616,0.8040183782577515,0.8015337586402893,0.8060429692268372,0.7919632196426392,0.8034969568252563,0.7954908013343811
1304,0.7725517153739929,0.7984520792961121,0.8105747103691101,0.8084444403648376,0.8095632195472717,0.811432957649231,0.8177164793014526,0.8040919303894043,0.801609218120575,0.8060995936393738,0.7919999957084656,0.8035555481910706,0.7956015467643738
1305,0.7726033926010132,0.7984532713890076,0.8106585144996643,0.8085298538208008,0.8096631169319153,0.8114701509475708,0.8178407549858093,0.8041653633117676,0.8016539216041565,0.8061562180519104,0.7921133041381836,0.8036293983459473,0.795650839805603
1306,0.7726396322250366,0.798592209815979,0.8107574582099915,0.8086151480674744,0.8097168803215027,0.8115378618240356,0.8179188966751099,0.8042693138122559,0.8017138242721558,0.8062127232551575,0.7922417521476746,0.8037031292915344,0.7957918643951416
