,T=5,T=7,T=9,T=11,T=13,T=15,T=17,T=19,T=21,T=23,T=25,T=27,T=29
3115,0.46220365166664124,0.39173370599746704,0.3741053640842438,0.3639705777168274,0.37386664748191833,0.3609362840652466,0.35664695501327515,0.3770782947540283,0.3812960386276245,0.3893156349658966,0.39725974202156067,0.3831324875354767,0.4138129949569702
3116,0.46216243505477905,0.39166074991226196,0.3740559220314026,0.36388537287712097,0.3737829327583313,0.36087512969970703,0.35659465193748474,0.37700191140174866,0.38123252987861633,0.38928961753845215,0.3972344994544983,0.38308098912239075,0.41374868154525757
3117,0.4620748460292816,0.391597718000412,0.37396734952926636,0.3637978732585907,0.37370842695236206,0.3607777953147888,0.3565427362918854,0.3769187033176422,0.38115280866622925,0.38925883173942566,0.3972080647945404,0.38300442695617676,0.41368523240089417
3118,0.462022989988327,0.39152660965919495,0.37389034032821655,0.3637591004371643,0.3736577332019806,0.36074599623680115,0.3565216660499573,0.3768348693847656,0.3810620605945587,0.38923853635787964,0.3971588611602783,0.3829260766506195,0.41362109780311584
3119,0.4619750678539276,0.39145058393478394,0.37383753061294556,0.36373230814933777,0.3736156225204468,0.36068928241729736,0.35646870732307434,0.37683096528053284,0.3810102343559265,0.389173686504364,0.3970862925052643,0.3828330934047699,0.4135410785675049
3120,0.46189162135124207,0.3913653790950775,0.3737759590148926,0.3637123703956604,0.37356552481651306,0.3606468737125397,0.35643208026885986,0.3767722547054291,0.3809504806995392,0.38914182782173157,0.3970646858215332,0.38278865814208984,0.413455605506897
3121,0.46182310581207275,0.39133167266845703,0.37373462319374084,0.3636431396007538,0.3734807074069977,0.36059656739234924,0.3564000725746155,0.37671661376953125,0.38092124462127686,0.38908886909484863,0.39701980352401733,0.3827257454395294,0.4133853614330292
3122,0.46177223324775696,0.3912813365459442,0.37363043427467346,0.36358147859573364,0.3734539747238159,0.36051279306411743,0.3563997447490692,0.37666893005371094,0.3808494806289673,0.38903066515922546,0.39693984389305115,0.38263019919395447,0.41332703828811646
3123,0.46173906326293945,0.39124298095703125,0.3735433518886566,0.3635067939758301,0.37343475222587585,0.36042508482933044,0.3563390076160431,0.376602441072464,0.38077014684677124,0.38893893361091614,0.3968845307826996,0.3825480043888092,0.41327208280563354
3124,0.4616731107234955,0.3911619484424591,0.37348684668540955,0.3634282648563385,0.3733657896518707,0.36035439372062683,0.35628876090049744,0.37654635310173035,0.38068389892578125,0.38885337114334106,0.3968237638473511,0.3824597895145416,0.41318628191947937
3125,0.4616498351097107,0.3911781311035156,0.37342262268066406,0.36337941884994507,0.3733201324939728,0.36031287908554077,0.3562330901622772,0.37648916244506836,0.38062867522239685,0.38877370953559875,0.39680173993110657,0.38241979479789734,0.41312387585639954
3126,0.4615435004234314,0.39110493659973145,0.3733685314655304,0.36336207389831543,0.37331297993659973,0.36021870374679565,0.3561500310897827,0.37643328309059143,0.38054096698760986,0.38872918486595154,0.3967616856098175,0.38237977027893066,0.4130788743495941
3127,0.461471825838089,0.3910640776157379,0.3733271658420563,0.3632754385471344,0.3732491433620453,0.3601323366165161,0.3560924530029297,0.3764077126979828,0.38045400381088257,0.38866037130355835,0.39669495820999146,0.38232895731925964,0.4129981994628906
3128,0.46142318844795227,0.3910325765609741,0.3732447624206543,0.3631964325904846,0.3731836974620819,0.36012932658195496,0.3560255169868469,0.3763760030269623,0.380397230386734,0.3885962665081024,0.396626740694046,0.38225534558296204,0.41291069984436035
3129,0.4614013135433197,0.39096489548683167,0.37321409583091736,0.36312270164489746,0.3731416165828705,0.3600784242153168,0.35598650574684143,0.3763464689254761,0.3803215026855469,0.38854968547821045,0.3965439796447754,0.3821919560432434,0.4128349721431732
3130,0.46135514974594116,0.3909192979335785,0.3731415569782257,0.3630901575088501,0.3730773329734802,0.3601096272468567,0.3559664487838745,0.3762626051902771,0.3802618682384491,0.38848748803138733,0.39648178219795227,0.3820834457874298,0.4127514064311981
3131,0.46126076579093933,0.39084023237228394,0.3730691373348236,0.3630686402320862,0.3729889690876007,0.360041081905365,0.35589829087257385,0.3761875331401825,0.38018175959587097,0.38840603828430176,0.3964149057865143,0.3820708990097046,0.4126632511615753
3132,0.46118107438087463,0.3907736837863922,0.37298449873924255,0.3630305528640747,0.37293705344200134,0.3599620759487152,0.3558453619480133,0.37614142894744873,0.3801382780075073,0.3883495032787323,0.3963465690612793,0.3819914162158966,0.41259029507637024
3133,0.4611104428768158,0.39070796966552734,0.3729555010795593,0.3629816770553589,0.37288182973861694,0.35992181301116943,0.35579678416252136,0.3760666847229004,0.38004887104034424,0.388287752866745,0.39627397060394287,0.3819502890110016,0.41250696778297424
3134,0.4611065089702606,0.39065292477607727,0.37288743257522583,0.3629130721092224,0.37282276153564453,0.35985568165779114,0.3557727634906769,0.376028448343277,0.37998315691947937,0.3882482647895813,0.39620301127433777,0.3818947374820709,0.41242480278015137
3135,0.4610269367694855,0.390580952167511,0.37288281321525574,0.3628666400909424,0.37273529171943665,0.35979220271110535,0.35574424266815186,0.375961035490036,0.37988927960395813,0.3881961405277252,0.39614030718803406,0.3818814754486084,0.41233551502227783
3136,0.46099019050598145,0.3905499577522278,0.37284743785858154,0.36281439661979675,0.3726588487625122,0.35971444845199585,0.3556888997554779,0.3758917450904846,0.3798665404319763,0.38811826705932617,0.39609289169311523,0.38179805874824524,0.41225960850715637
3137,0.46089792251586914,0.3905201852321625,0.3728362023830414,0.362754762172699,0.3726623058319092,0.3596385717391968,0.35563117265701294,0.37583139538764954,0.37980473041534424,0.38806188106536865,0.39604106545448303,0.38175156712532043,0.4121769964694977
3138,0.4608011543750763,0.39045026898384094,0.3728258013725281,0.36266061663627625,0.37260696291923523,0.359548956155777,0.35556653141975403,0.3757723867893219,0.37976083159446716,0.38806861639022827,0.39596685767173767,0.3817121684551239,0.41214191913604736
3139,0.46071672439575195,0.3903379440307617,0.37275972962379456,0.3626360595226288,0.3725288212299347,0.35951417684555054,0.35552114248275757,0.375715047121048,0.3796900510787964,0.38800695538520813,0.39592987298965454,0.3817199170589447,0.4120519161224365
3140,0.460642009973526,0.39030027389526367,0.37272801995277405,0.36259710788726807,0.3725423514842987,0.3594580590724945,0.35543137788772583,0.3756958246231079,0.37960270047187805,0.3879653811454773,0.3958883583545685,0.38169023394584656,0.4119527041912079
3141,0.46055224537849426,0.3902578353881836,0.372654527425766,0.3624996244907379,0.3724730610847473,0.35939010977745056,0.35535120964050293,0.37560969591140747,0.37951114773750305,0.3878988027572632,0.3958069682121277,0.3816545605659485,0.411866694688797
3142,0.4605020582675934,0.39018866419792175,0.3726074695587158,0.36240312457084656,0.37237995862960815,0.35934481024742126,0.3552563786506653,0.3755604028701782,0.3794246315956116,0.3878186047077179,0.3957430124282837,0.3816232979297638,0.41184118390083313
3143,0.46045294404029846,0.39015865325927734,0.37256568670272827,0.36232832074165344,0.3722885549068451,0.359264999628067,0.35522976517677307,0.3755022883415222,0.3793739378452301,0.3877834677696228,0.39564910531044006,0.3815293610095978,0.4118684232234955
3144,0.4603347182273865,0.39011043310165405,0.37245410680770874,0.3622798025608063,0.37220215797424316,0.35924553871154785,0.35515493154525757,0.37542176246643066,0.3793061375617981,0.38772642612457275,0.3955966830253601,0.3814322352409363,0.4117840826511383
3145,0.4602888524532318,0.39001819491386414,0.3723994791507721,0.362199604511261,0.3721621334552765,0.3591972291469574,0.3550863265991211,0.37535661458969116,0.37924623489379883,0.38767266273498535,0.395491361618042,0.38142213225364685,0.4117048382759094
3146,0.46024617552757263,0.38995569944381714,0.37235227227211,0.3621355891227722,0.37210795283317566,0.35911598801612854,0.3550037741661072,0.37533867359161377,0.379198282957077,0.3876594007015228,0.39540719985961914,0.38136282563209534,0.41160738468170166
3147,0.46018925309181213,0.3898722529411316,0.37230074405670166,0.3620544970035553,0.3720328211784363,0.3590875267982483,0.3549576699733734,0.3752647340297699,0.379156231880188,0.3876311480998993,0.39537444710731506,0.38134604692459106,0.4115457534790039
3148,0.460149347782135,0.3898269832134247,0.372261106967926,0.3619787395000458,0.3719693124294281,0.3590180277824402,0.35492658615112305,0.3752234876155853,0.3790772557258606,0.38756847381591797,0.3952943980693817,0.3813260793685913,0.41148099303245544
3149,0.46007925271987915,0.3897789716720581,0.3721705973148346,0.3619259297847748,0.3718852996826172,0.3589584529399872,0.3548959493637085,0.37516018748283386,0.37901511788368225,0.3874862492084503,0.39524340629577637,0.3812442123889923,0.4114309251308441
3150,0.46000486612319946,0.38970303535461426,0.372088760137558,0.3619018793106079,0.3718833327293396,0.3588867485523224,0.3548535704612732,0.3751140236854553,0.37896496057510376,0.3873964846134186,0.39516332745552063,0.3811723589897156,0.41141945123672485
3151,0.4599584639072418,0.3896307647228241,0.37204447388648987,0.3618484437465668,0.3718101680278778,0.3588135242462158,0.3547787070274353,0.37509551644325256,0.37886568903923035,0.3873339295387268,0.3950759768486023,0.38115984201431274,0.4113568365573883
3152,0.4599650502204895,0.3895648121833801,0.3719705641269684,0.3618050217628479,0.37173059582710266,0.358783096075058,0.35475262999534607,0.37505030632019043,0.37876302003860474,0.38726747035980225,0.3950073719024658,0.3811759948730469,0.4112990200519562
3153,0.45990756154060364,0.3895549178123474,0.3719470798969269,0.36172574758529663,0.37165316939353943,0.3586966097354889,0.3546757400035858,0.3749772012233734,0.37872233986854553,0.3872453272342682,0.3949684798717499,0.38116925954818726,0.4112032651901245
3154,0.4598079025745392,0.38947510719299316,0.37188655138015747,0.36163538694381714,0.37158024311065674,0.3586837351322174,0.35460755228996277,0.3748941421508789,0.3786391019821167,0.3871726095676422,0.39490336179733276,0.3811347782611847,0.4111105501651764
3155,0.45971357822418213,0.3894425928592682,0.3718331456184387,0.36156365275382996,0.3715170621871948,0.3586450219154358,0.35456958413124084,0.37484556436538696,0.37855619192123413,0.3871246576309204,0.394840270280838,0.3810625970363617,0.4110248386859894
3156,0.4596254229545593,0.38939693570137024,0.3717351257801056,0.3615076243877411,0.371473103761673,0.35861724615097046,0.35450831055641174,0.37483274936676025,0.37849515676498413,0.3870217800140381,0.394767165184021,0.38101547956466675,0.4109416604042053
3157,0.4595690071582794,0.38935330510139465,0.3716481029987335,0.36147060990333557,0.3713843524456024,0.3585442304611206,0.35446062684059143,0.37479740381240845,0.378397673368454,0.3870023488998413,0.3946731686592102,0.3809758126735687,0.41087740659713745
3158,0.4595209062099457,0.3893105089664459,0.3716188967227936,0.36144620180130005,0.37132176756858826,0.35848286747932434,0.3543938398361206,0.3747287392616272,0.37833714485168457,0.38696494698524475,0.3945763111114502,0.380896657705307,0.41078710556030273
3159,0.45948660373687744,0.3892568349838257,0.3715725541114807,0.3614002764225006,0.37126389145851135,0.35842397809028625,0.3543427884578705,0.3746547996997833,0.3782717287540436,0.3869033455848694,0.3945203125476837,0.3808337450027466,0.41069266200065613
3160,0.4594792425632477,0.38919827342033386,0.37153273820877075,0.36135050654411316,0.37117257714271545,0.358353853225708,0.35428762435913086,0.3745671510696411,0.37817925214767456,0.38686200976371765,0.39447155594825745,0.3807950019836426,0.4106568396091461
3161,0.45944392681121826,0.3891322612762451,0.37145158648490906,0.3613063395023346,0.3711424469947815,0.3583126664161682,0.3542974293231964,0.37451663613319397,0.3780798316001892,0.38680756092071533,0.39440205693244934,0.38072511553764343,0.4105411171913147
3162,0.4593946635723114,0.3890513479709625,0.37137773633003235,0.3612445890903473,0.37107500433921814,0.3582945764064789,0.354229211807251,0.3744826316833496,0.3779970407485962,0.38674047589302063,0.39436373114585876,0.38064396381378174,0.41047409176826477
3163,0.45932137966156006,0.38898852467536926,0.37130698561668396,0.3611624538898468,0.3709830343723297,0.3582097291946411,0.35415899753570557,0.3744712173938751,0.3779175877571106,0.3866780698299408,0.3942796587944031,0.3805903196334839,0.4104344844818115
3164,0.4592292308807373,0.38892966508865356,0.37125250697135925,0.36109206080436707,0.37091341614723206,0.3582146465778351,0.35409441590309143,0.37441006302833557,0.37783318758010864,0.3866071105003357,0.39421549439430237,0.380546897649765,0.4103683829307556
3165,0.45918914675712585,0.3888891637325287,0.3712007701396942,0.3610326647758484,0.37084177136421204,0.35815176367759705,0.35405537486076355,0.37433579564094543,0.37776029109954834,0.38653016090393066,0.39417973160743713,0.38048815727233887,0.41029632091522217
3166,0.45918551087379456,0.38879597187042236,0.3711621165275574,0.36098694801330566,0.3707864284515381,0.3580869734287262,0.35399216413497925,0.3742399513721466,0.3777085244655609,0.3864612281322479,0.3941185772418976,0.3804028630256653,0.4102843999862671
3167,0.4591063857078552,0.3887617290019989,0.3711092472076416,0.3609214425086975,0.3707798421382904,0.3581041991710663,0.353932648897171,0.3741719424724579,0.3776591718196869,0.3864046037197113,0.39406105875968933,0.3803326487541199,0.410173237323761
3168,0.45903295278549194,0.3887160122394562,0.37102097272872925,0.3608410954475403,0.37072819471359253,0.3580351769924164,0.35388246178627014,0.37408962845802307,0.3775993883609772,0.38634365797042847,0.39400169253349304,0.38029998540878296,0.41014787554740906
3169,0.45893681049346924,0.3886414170265198,0.3709595203399658,0.3607885539531708,0.37068191170692444,0.3579871654510498,0.35379183292388916,0.3740123510360718,0.37755677103996277,0.3862546682357788,0.39394158124923706,0.3802354037761688,0.41009658575057983
3170,0.45888063311576843,0.3886502683162689,0.3709008991718292,0.3607167601585388,0.37065526843070984,0.35791972279548645,0.3537183701992035,0.3739300072193146,0.3775307536125183,0.38616377115249634,0.393866628408432,0.3802081346511841,0.4100295603275299
3171,0.4587897062301636,0.3885914981365204,0.37080761790275574,0.36068230867385864,0.37062299251556396,0.35786256194114685,0.35364270210266113,0.37385573983192444,0.37749215960502625,0.3860766291618347,0.39384081959724426,0.3801732659339905,0.409961462020874
3172,0.4587286710739136,0.38852813839912415,0.3707428276538849,0.36060675978660583,0.3705756962299347,0.3578183352947235,0.35358452796936035,0.3738008439540863,0.37741756439208984,0.3860281705856323,0.39375171065330505,0.3801199197769165,0.4098913073539734
3173,0.4587269723415375,0.38848942518234253,0.37069663405418396,0.360553115606308,0.3705652356147766,0.3577512502670288,0.3535311818122864,0.3737486004829407,0.37731990218162537,0.38595661520957947,0.3936978876590729,0.3801001012325287,0.409829705953598
3174,0.45864221453666687,0.38840869069099426,0.3706521689891815,0.3605056405067444,0.3704746663570404,0.35774675011634827,0.3535032272338867,0.37368836998939514,0.3772337734699249,0.38588806986808777,0.3936184346675873,0.38003793358802795,0.40980958938598633
3175,0.4585871696472168,0.3883489668369293,0.37061259150505066,0.3604331314563751,0.37045127153396606,0.35771235823631287,0.3534325063228607,0.37362030148506165,0.37717944383621216,0.3858008086681366,0.39356788992881775,0.3799612522125244,0.40972644090652466
3176,0.4585117697715759,0.3882763385772705,0.37054750323295593,0.36035335063934326,0.37043601274490356,0.3576567769050598,0.3533819317817688,0.3735731244087219,0.37714824080467224,0.38572216033935547,0.39350900053977966,0.379915714263916,0.40971940755844116
3177,0.45844167470932007,0.3882066011428833,0.3704807758331299,0.3603579103946686,0.37038129568099976,0.3575824201107025,0.3533402383327484,0.3735101819038391,0.37711068987846375,0.3856685161590576,0.39351749420166016,0.37984800338745117,0.4096332788467407
3178,0.45835816860198975,0.388136625289917,0.3704369366168976,0.3602760434150696,0.3702818751335144,0.35752007365226746,0.35329797863960266,0.37350425124168396,0.3770373463630676,0.38560640811920166,0.393429696559906,0.37982892990112305,0.40959814190864563
3179,0.4582744240760803,0.3880506753921509,0.3703949749469757,0.3602173626422882,0.37020015716552734,0.35750865936279297,0.3532849848270416,0.37344521284103394,0.37698087096214294,0.38552165031433105,0.39333662390708923,0.3798085153102875,0.40951046347618103
3180,0.4581943452358246,0.3880326449871063,0.3703313171863556,0.360145628452301,0.3701581060886383,0.3574365973472595,0.35324880480766296,0.37337684631347656,0.3769276738166809,0.3854673206806183,0.39331766963005066,0.37977078557014465,0.40943509340286255
3181,0.45814067125320435,0.3879508078098297,0.37026819586753845,0.3600935637950897,0.3701292872428894,0.35737985372543335,0.3532429337501526,0.3733208179473877,0.37688547372817993,0.38539502024650574,0.39323848485946655,0.3797212243080139,0.4093417823314667
3182,0.4581359028816223,0.3878881633281708,0.3702099025249481,0.360049843788147,0.3700945973396301,0.3573302924633026,0.3531486690044403,0.3732766807079315,0.3768114745616913,0.38531380891799927,0.39317941665649414,0.37970754504203796,0.40926575660705566
3183,0.45807263255119324,0.3878013491630554,0.3701682686805725,0.3599886894226074,0.3700317442417145,0.35723891854286194,0.35309314727783203,0.37325501441955566,0.3767358958721161,0.385255366563797,0.39307743310928345,0.3796716332435608,0.40921658277511597
3184,0.45798400044441223,0.3877170979976654,0.3701353967189789,0.3599684238433838,0.3699434995651245,0.357148677110672,0.3530774414539337,0.3732174336910248,0.3766542971134186,0.38516467809677124,0.39304980635643005,0.3796277642250061,0.40912526845932007
3185,0.4579281508922577,0.3876400589942932,0.370073139667511,0.35993513464927673,0.36987078189849854,0.35708126425743103,0.35303205251693726,0.3731391131877899,0.3765855133533478,0.3850695788860321,0.39296478033065796,0.3795455992221832,0.4090491235256195
3186,0.457903653383255,0.38756129145622253,0.3700029253959656,0.359880656003952,0.3698045015335083,0.35699447989463806,0.3529736399650574,0.37309572100639343,0.37650546431541443,0.3850353956222534,0.39290690422058105,0.3794635534286499,0.4089761972427368
3187,0.45784035325050354,0.3875257670879364,0.3699224889278412,0.35983049869537354,0.36971718072891235,0.35694828629493713,0.35289737582206726,0.3730582892894745,0.3764626383781433,0.38500189781188965,0.3928743898868561,0.3794405162334442,0.40889739990234375
3188,0.4577563405036926,0.38744133710861206,0.36986541748046875,0.3597494661808014,0.3696516752243042,0.3568768799304962,0.3528514504432678,0.3730247914791107,0.37640857696533203,0.38495922088623047,0.39288344979286194,0.3793729245662689,0.40884876251220703
3189,0.4576719105243683,0.3873894512653351,0.3698008060455322,0.3598100543022156,0.3696154057979584,0.3567804992198944,0.35283222794532776,0.3729711174964905,0.37634751200675964,0.3848976790904999,0.3928079307079315,0.3793257474899292,0.4087717831134796
3190,0.45762431621551514,0.38734695315361023,0.3697211742401123,0.3597763180732727,0.369585245847702,0.35675644874572754,0.3528028726577759,0.3729151785373688,0.3762880563735962,0.38480934500694275,0.39274799823760986,0.3792804181575775,0.40871235728263855
3191,0.45757803320884705,0.38727515935897827,0.36964350938796997,0.359745591878891,0.36952802538871765,0.3567028343677521,0.352729856967926,0.3728940486907959,0.3762178421020508,0.38477829098701477,0.39267468452453613,0.3792097568511963,0.4086485207080841
3192,0.4575349986553192,0.38720542192459106,0.3695870041847229,0.359669953584671,0.36945033073425293,0.3566402792930603,0.3527161180973053,0.37288957834243774,0.3761337697505951,0.38469991087913513,0.39260613918304443,0.3791278898715973,0.4085879623889923
3193,0.45749431848526,0.3871419429779053,0.36954787373542786,0.359592080116272,0.3694242238998413,0.356560617685318,0.35270583629608154,0.37283995747566223,0.37606409192085266,0.38465186953544617,0.39255475997924805,0.37908491492271423,0.4085143208503723
3194,0.4574575424194336,0.38710784912109375,0.3695186674594879,0.3595704138278961,0.3694073557853699,0.35652515292167664,0.35262706875801086,0.37279167771339417,0.37604179978370667,0.3846164643764496,0.39249318838119507,0.3790557384490967,0.40842875838279724
3195,0.45742902159690857,0.3870166838169098,0.3695065379142761,0.3595017194747925,0.3693568706512451,0.3564511835575104,0.3525875210762024,0.37273162603378296,0.3759444057941437,0.3845416009426117,0.39242038130760193,0.37899234890937805,0.4083539843559265
3196,0.45742136240005493,0.38697847723960876,0.36949390172958374,0.35945385694503784,0.3692854642868042,0.3563919961452484,0.3525405526161194,0.3726896345615387,0.37589192390441895,0.38452717661857605,0.3923649489879608,0.37893620133399963,0.4082905054092407
3197,0.4573855698108673,0.38694241642951965,0.36941882967948914,0.359414666891098,0.369240403175354,0.3563416600227356,0.3525010347366333,0.372633695602417,0.3758278489112854,0.38447320461273193,0.3923158347606659,0.3788849413394928,0.40824151039123535
3198,0.45728567242622375,0.3868742287158966,0.36937564611434937,0.3593784272670746,0.3691791892051697,0.35630002617836,0.3524775803089142,0.372570663690567,0.37578219175338745,0.38443300127983093,0.39222535490989685,0.3788631558418274,0.4081803262233734
3199,0.45726749300956726,0.3868010640144348,0.36930787563323975,0.3593539893627167,0.36913353204727173,0.35626426339149475,0.3524160385131836,0.37254300713539124,0.37572622299194336,0.38437482714653015,0.39215484261512756,0.3787713944911957,0.4080946147441864
3200,0.45725876092910767,0.38674262166023254,0.369244784116745,0.3592725992202759,0.36903277039527893,0.35625705122947693,0.3523346483707428,0.3725356161594391,0.3757007122039795,0.3843100368976593,0.3920643627643585,0.37871724367141724,0.40804579854011536
3201,0.4572109580039978,0.38666820526123047,0.36920422315597534,0.3592391014099121,0.36896032094955444,0.3562115430831909,0.35235679149627686,0.37246084213256836,0.3756248950958252,0.38430193066596985,0.39202454686164856,0.3786756694316864,0.40793824195861816
3202,0.4571709632873535,0.38664883375167847,0.36913591623306274,0.3591989576816559,0.36890891194343567,0.3561396300792694,0.3523097038269043,0.3723795711994171,0.3755766749382019,0.3842294216156006,0.39199477434158325,0.3785938024520874,0.40785354375839233
3203,0.45711737871170044,0.38659247756004333,0.3690580725669861,0.35914066433906555,0.3688201904296875,0.35606062412261963,0.3522408604621887,0.37230733036994934,0.37549811601638794,0.38420674204826355,0.3919478952884674,0.37852734327316284,0.40776675939559937
3204,0.4570450484752655,0.3865633010864258,0.36897990107536316,0.359070360660553,0.3687402606010437,0.355974406003952,0.35218241810798645,0.3722478747367859,0.37541401386260986,0.3841460049152374,0.39188453555107117,0.3784990608692169,0.40771958231925964
3205,0.45700570940971375,0.38648316264152527,0.36892184615135193,0.35899052023887634,0.36866697669029236,0.3559251129627228,0.3521450161933899,0.3721933960914612,0.37535518407821655,0.384074330329895,0.39183202385902405,0.378436803817749,0.4076084494590759
3206,0.4569554924964905,0.38643383979797363,0.3688827157020569,0.3589036762714386,0.36859944462776184,0.3558637797832489,0.3521190881729126,0.3721468448638916,0.37528467178344727,0.3840276002883911,0.39178550243377686,0.37836480140686035,0.407528281211853
3207,0.45689213275909424,0.38638609647750854,0.36879315972328186,0.3588511645793915,0.3685190975666046,0.35581305623054504,0.3520471751689911,0.372103214263916,0.37524446845054626,0.3839441239833832,0.39170384407043457,0.3783178925514221,0.4074488580226898
3208,0.45684686303138733,0.38634681701660156,0.36870285868644714,0.3587990403175354,0.3684704005718231,0.35576581954956055,0.35197293758392334,0.3720826804637909,0.37519633769989014,0.383893758058548,0.391636461019516,0.37824711203575134,0.4074007570743561
3209,0.4567602276802063,0.38627856969833374,0.3686392605304718,0.358755499124527,0.3684501051902771,0.35567623376846313,0.35194435715675354,0.37203076481819153,0.3751189410686493,0.38383951783180237,0.3915705680847168,0.3781798481941223,0.40738746523857117
3210,0.4566965103149414,0.3862220346927643,0.36861395835876465,0.3586874306201935,0.3683870732784271,0.3556634783744812,0.35187721252441406,0.3719780445098877,0.3750547766685486,0.3837675154209137,0.39149779081344604,0.3781037926673889,0.40732714533805847
3211,0.4566693603992462,0.3861340582370758,0.3685437738895416,0.35862794518470764,0.3683285117149353,0.35558152198791504,0.3518356382846832,0.3719049096107483,0.37499940395355225,0.38371795415878296,0.3914656937122345,0.3780502676963806,0.4072816073894501
3212,0.45667269825935364,0.3860546052455902,0.36847859621047974,0.3586002290248871,0.36823806166648865,0.3555203378200531,0.35177573561668396,0.3718196451663971,0.37492161989212036,0.3836830258369446,0.39142608642578125,0.37803998589515686,0.40720075368881226
3213,0.4566192328929901,0.3859955072402954,0.36841586232185364,0.3585377335548401,0.36819547414779663,0.3554392457008362,0.35170915722846985,0.3717614412307739,0.37486037611961365,0.3836445212364197,0.3913591802120209,0.37796276807785034,0.40720701217651367
3214,0.4565543830394745,0.3859173655509949,0.36835214495658875,0.3584938645362854,0.36811161041259766,0.3554060459136963,0.3516782522201538,0.37168237566947937,0.3748081624507904,0.3835785686969757,0.39128872752189636,0.3778897523880005,0.4071502089500427
3215,0.4564853012561798,0.3858281672000885,0.36827296018600464,0.35846245288848877,0.3680613040924072,0.3553570806980133,0.3516090512275696,0.37161722779273987,0.37474825978279114,0.3835218548774719,0.3911946713924408,0.37784186005592346,0.40709105134010315
3216,0.4563966393470764,0.38575994968414307,0.36818620562553406,0.35845547914505005,0.36799296736717224,0.3552621901035309,0.35157257318496704,0.3715856671333313,0.3746894598007202,0.3835000991821289,0.3911457061767578,0.37775662541389465,0.4070167541503906
3217,0.4563329815864563,0.3856937885284424,0.3681175112724304,0.3583841621875763,0.3679249882698059,0.3551655113697052,0.35153505206108093,0.3715132474899292,0.3746093809604645,0.383428692817688,0.39109450578689575,0.3776990473270416,0.40692731738090515
3218,0.4562607407569885,0.3856238126754761,0.368053138256073,0.35830676555633545,0.3678227663040161,0.35513773560523987,0.35146838426589966,0.3714413046836853,0.37453851103782654,0.38340678811073303,0.3910119831562042,0.3776300549507141,0.4068525433540344
3219,0.4562161862850189,0.3855719566345215,0.3680247664451599,0.35823822021484375,0.36776554584503174,0.355064332485199,0.3514946699142456,0.3714369535446167,0.3744853734970093,0.3833259046077728,0.3909640610218048,0.37755733728408813,0.406823992729187
3220,0.45617544651031494,0.3854847252368927,0.367950975894928,0.35825222730636597,0.3676929175853729,0.3549730181694031,0.35142895579338074,0.37137356400489807,0.3744179606437683,0.3832569420337677,0.39090001583099365,0.37751081585884094,0.40672996640205383
3221,0.45612916350364685,0.3854232728481293,0.36788779497146606,0.3581920564174652,0.3676723539829254,0.35494449734687805,0.35134413838386536,0.3713250458240509,0.3743497133255005,0.3832367956638336,0.3908027708530426,0.37746477127075195,0.4066648483276367
3222,0.4560645520687103,0.38542693853378296,0.3678404688835144,0.35813745856285095,0.36761391162872314,0.3548693358898163,0.3512735962867737,0.3712477385997772,0.37432438135147095,0.38317450881004333,0.39073434472084045,0.3773898184299469,0.4066300392150879
3223,0.45598578453063965,0.38533347845077515,0.367787629365921,0.35810524225234985,0.3675808012485504,0.35479670763015747,0.35120686888694763,0.37117239832878113,0.37427160143852234,0.3831143081188202,0.3906419277191162,0.3773096203804016,0.4065658450126648
3224,0.4559679627418518,0.3852751553058624,0.36770060658454895,0.35804301500320435,0.3675179183483124,0.35474738478660583,0.3511745035648346,0.3711147606372833,0.3742343783378601,0.38310521841049194,0.39059513807296753,0.3772319257259369,0.4064934551715851
3225,0.4558960497379303,0.3852154016494751,0.3676842153072357,0.3579731583595276,0.36748918890953064,0.3546745181083679,0.35110700130462646,0.3710540235042572,0.37416914105415344,0.38302773237228394,0.3905531167984009,0.37713950872421265,0.4064016342163086
3226,0.4558407962322235,0.38514822721481323,0.36762726306915283,0.35790765285491943,0.36742764711380005,0.3546430170536041,0.3510594964027405,0.3709788918495178,0.37413129210472107,0.3829762637615204,0.39050108194351196,0.37706220149993896,0.40634244680404663
3227,0.4557601511478424,0.38509514927864075,0.3675832748413086,0.3578299582004547,0.36737215518951416,0.35456499457359314,0.3509690463542938,0.37092214822769165,0.3740521967411041,0.3829290270805359,0.3904273808002472,0.3770202696323395,0.40625983476638794
3228,0.45569589734077454,0.38502171635627747,0.3675346374511719,0.3577583432197571,0.3673287332057953,0.3545258939266205,0.35093557834625244,0.3708754777908325,0.3739718794822693,0.38287341594696045,0.3903587758541107,0.37694433331489563,0.4061802327632904
3229,0.45567232370376587,0.384962260723114,0.367493212223053,0.3577048182487488,0.3672555387020111,0.3544475734233856,0.35089853405952454,0.3708034157752991,0.373922735452652,0.3828465938568115,0.39034372568130493,0.3768642544746399,0.4061431288719177
3230,0.4556124210357666,0.3848918378353119,0.3674177825450897,0.35763588547706604,0.3672321140766144,0.3544195294380188,0.3508624732494354,0.3707292973995209,0.37386390566825867,0.382804811000824,0.3902597725391388,0.3767831027507782,0.4061011075973511
