,T=5,T=7,T=9,T=11,T=13,T=15,T=17,T=19,T=21,T=23,T=25,T=27,T=29
1166,0.7479177117347717,0.7675235867500305,0.7641474008560181,0.7785946726799011,0.7757326364517212,0.7859811186790466,0.7850214242935181,0.7961782217025757,0.7890831232070923,0.7825364470481873,0.7910197377204895,0.7906940579414368,0.793658971786499
1167,0.7479623556137085,0.7676370143890381,0.7642807960510254,0.7786301374435425,0.7757876515388489,0.7861130237579346,0.7851027250289917,0.7962328791618347,0.7892123460769653,0.7826541066169739,0.791113018989563,0.7908048033714294,0.7937328815460205
1168,0.7480753064155579,0.7676475644111633,0.7643284797668457,0.7787681818008423,0.7758939266204834,0.7862104177474976,0.7851839065551758,0.7962703108787537,0.7893413305282593,0.7827715873718262,0.7912232875823975,0.7908982038497925,0.7937895655632019
1169,0.7481538653373718,0.7677093744277954,0.764393150806427,0.7788205146789551,0.7760170698165894,0.786307692527771,0.7852820754051208,0.7963931560516357,0.7894529700279236,0.7828376293182373,0.7913504242897034,0.7909572720527649,0.7938974499702454
1170,0.7481297850608826,0.7678906917572021,0.7644919157028198,0.7788727879524231,0.7761229872703552,0.7864047884941101,0.7853971123695374,0.7964133024215698,0.7894961833953857,0.7829717993736267,0.7914432287216187,0.7910674810409546,0.7939538955688477
1171,0.7481570243835449,0.7680034041404724,0.7645562887191772,0.7789590358734131,0.7761774659156799,0.7865699529647827,0.7855119705200195,0.7965528964996338,0.7895221710205078,0.7830716967582703,0.7915529012680054,0.7911433577537537,0.7940784692764282
1172,0.748235285282135,0.7680477499961853,0.7645694613456726,0.779079258441925,0.7761977910995483,0.7865643501281738,0.7855924963951111,0.7966240644454956,0.7897016406059265,0.7831884026527405,0.7916623950004578,0.7912020683288574,0.7941005825996399
1173,0.7483304738998413,0.7681771516799927,0.764667809009552,0.7791993021965027,0.7762521505355835,0.7866439819335938,0.7856047749519348,0.7966780066490173,0.789846658706665,0.7832027077674866,0.7917376756668091,0.7912777066230774,0.7941567301750183
1174,0.748442530632019,0.7683063745498657,0.7647319436073303,0.779336154460907,0.7763915061950684,0.7867404222488403,0.785685122013092,0.7967318892478943,0.7899574637413025,0.7832680940628052,0.7918297648429871,0.7914042472839355,0.7942638397216797
1175,0.7485033869743347,0.7684353590011597,0.7647789120674133,0.7794387936592102,0.7764285802841187,0.7868707776069641,0.7857652902603149,0.7968537211418152,0.7900850176811218,0.7832823395729065,0.7918707728385925,0.7915475964546204,0.794319748878479
1176,0.7485811114311218,0.7685471773147583,0.7648937702178955,0.7794902324676514,0.7765335440635681,0.7869328856468201,0.7858283519744873,0.7969583868980408,0.7901444435119629,0.783347487449646,0.7919116616249084,0.7915548086166382,0.7943755388259888
1177,0.7486417889595032,0.7686587572097778,0.7649235725402832,0.7795925140380859,0.7767062783241272,0.7870118618011475,0.7859592437744141,0.7970288395881653,0.7902376651763916,0.7834634780883789,0.7919694185256958,0.7916468381881714,0.7944142818450928
1178,0.7487531900405884,0.768770158290863,0.7650212049484253,0.7797116041183472,0.7767599821090698,0.7871077060699463,0.7860389947891235,0.797099232673645,0.7903647422790527,0.7835283875465393,0.7920101881027222,0.791738748550415,0.7945207953453064
1179,0.7488135695457458,0.7688305377960205,0.7651186585426331,0.7797288298606873,0.7768304944038391,0.7871695160865784,0.7861186265945435,0.7972033619880676,0.7904576063156128,0.7836610078811646,0.79206782579422,0.7918304800987244,0.7945254445075989
1180,0.7489416003227234,0.7689415812492371,0.7651820778846741,0.7798645496368408,0.7769178748130798,0.7873327732086182,0.7861981391906738,0.7973073720932007,0.7905334234237671,0.7837764620780945,0.7921930551528931,0.7918882369995117,0.7945300340652466
1181,0.7489847540855408,0.7690693736076355,0.7652791738510132,0.7799323201179504,0.7769712209701538,0.7873942255973816,0.7862944006919861,0.7973096370697021,0.790626049041748,0.7838240265846252,0.7922165989875793,0.7919458746910095,0.7945685386657715
1182,0.749078631401062,0.7691124081611633,0.7654099464416504,0.7801183462142944,0.7770583033561707,0.7875401377677917,0.7863567471504211,0.7973288297653198,0.7906677722930908,0.7838883996009827,0.7922738790512085,0.7920202612876892,0.7946069240570068
1183,0.7491891980171204,0.7692061066627502,0.7654222846031189,0.7802196145057678,0.7772128582000732,0.7876182198524475,0.7864020466804504,0.7973310947418213,0.7907601594924927,0.7839357852935791,0.7922973036766052,0.7920607924461365,0.7945607900619507
1184,0.7492658495903015,0.7693164348602295,0.7654683589935303,0.7802869081497192,0.7773164510726929,0.7877299785614014,0.7864810228347778,0.7974514961242676,0.7908523082733154,0.7840675115585327,0.7923375368118286,0.792101263999939,0.7946497797966003
1185,0.7493254542350769,0.7694097757339478,0.765548050403595,0.7803710103034973,0.777419924736023,0.7878246307373047,0.7865430116653442,0.7975716590881348,0.7908769249916077,0.7841652631759644,0.7924114465713501,0.7921585440635681,0.794721782207489
1186,0.749435544013977,0.7694523930549622,0.7656444907188416,0.7804886102676392,0.7775231599807739,0.7879191040992737,0.7866385579109192,0.7975905537605286,0.7909014225006104,0.7842122912406921,0.7924684286117554,0.7922156453132629,0.7947767376899719
1187,0.749579131603241,0.7695959806442261,0.7656902074813843,0.7806060314178467,0.7775925993919373,0.7879966497421265,0.7867171764373779,0.7976094484329224,0.7910269498825073,0.7842424511909485,0.7925420999526978,0.7922895550727844,0.7948821783065796
1188,0.7496551871299744,0.7697056531906128,0.765786349773407,0.7806728482246399,0.7776282429695129,0.7880908250808716,0.7867283225059509,0.7977460026741028,0.7910849452018738,0.78432297706604,0.7925988435745239,0.7923128604888916,0.7948696613311768
1189,0.7496975064277649,0.7697647213935852,0.7657983303070068,0.7807562947273254,0.7777478694915771,0.7882353067398071,0.7868235111236572,0.7977983355522156,0.7911092638969421,0.784453809261322,0.7926722764968872,0.7924201488494873,0.7949411869049072
1190,0.7498572468757629,0.7699244618415833,0.7659109830856323,0.7808564305305481,0.7778337597846985,0.7882452011108398,0.786918580532074,0.7978337407112122,0.7912510633468628,0.7845675945281982,0.7928295731544495,0.7924768924713135,0.7949454188346863
1191,0.7498993277549744,0.7700167894363403,0.7660235166549683,0.7810235023498535,0.7779362201690674,0.7883221507072449,0.7869631052017212,0.7978691458702087,0.7913087010383606,0.7846812009811401,0.7929194569587708,0.7926174402236938,0.794966459274292
1192,0.749857485294342,0.7701424956321716,0.7661358118057251,0.7810896635055542,0.7780050039291382,0.7884828448295593,0.7870578169822693,0.79798823595047,0.7913662791252136,0.7847275733947754,0.7929924726486206,0.7926906943321228,0.7950377464294434
1193,0.7499330043792725,0.7701675295829773,0.7662311792373657,0.7811222672462463,0.778107225894928,0.7885259389877319,0.787135660648346,0.7980402112007141,0.7914405465126038,0.7848073840141296,0.7930653095245361,0.7927638292312622,0.7951423525810242
1194,0.7500083446502686,0.7702426910400391,0.7662928700447083,0.7812552452087402,0.7781924605369568,0.7886192202568054,0.7872468829154968,0.7981590032577515,0.7915313839912415,0.7849205136299133,0.793121337890625,0.7928368449211121,0.7952134013175964
1195,0.7501170635223389,0.7703177332878113,0.766321063041687,0.7813043594360352,0.778244137763977,0.7887123823165894,0.7872909903526306,0.7982608675956726,0.7915886044502258,0.7850167155265808,0.7931772470474243,0.7929431200027466,0.7953344583511353
1196,0.750175416469574,0.7703759670257568,0.7664828896522522,0.7813366651535034,0.7782957553863525,0.788805365562439,0.7873349785804749,0.7983124256134033,0.7916457653045654,0.7851127982139587,0.793283224105835,0.7929991483688354,0.7954218983650208
1197,0.7502837777137756,0.770417332649231,0.7665943503379822,0.781419038772583,0.7783806324005127,0.7888814806938171,0.7874123454093933,0.7983639240264893,0.7916026711463928,0.7852087020874023,0.7933555841445923,0.793121874332428,0.7955425977706909
1198,0.7504086494445801,0.770558774471283,0.766688883304596,0.7815012335777283,0.7783986926078796,0.7889240980148315,0.787456214427948,0.798465371131897,0.79167640209198,0.7853211164474487,0.7934445142745972,0.7932276725769043,0.7956463694572449
1199,0.7505166530609131,0.7706833481788635,0.7667833566665649,0.7815666794776917,0.7785166501998901,0.7890333533287048,0.7875333428382874,0.7985666394233704,0.7917500138282776,0.7853666543960571,0.7935166954994202,0.7933499813079834,0.7956666946411133
1200,0.7506577968597412,0.7706910967826843,0.7669442296028137,0.7816486358642578,0.7786844372749329,0.7891257405281067,0.7876103520393372,0.7986510992050171,0.7918567657470703,0.785362184047699,0.7935886979103088,0.7934387922286987,0.7957035899162292
1201,0.7507154941558838,0.7707820534706116,0.7670382857322693,0.7817304730415344,0.7787354588508606,0.7892013192176819,0.7877204418182373,0.7987686991691589,0.7919301390647888,0.7854409217834473,0.793660581111908,0.7934775352478027,0.7957404255867004
1202,0.7508229613304138,0.7708229422569275,0.7671820521354675,0.781728982925415,0.7789027690887451,0.7893100380897522,0.7878304123878479,0.7988029718399048,0.792003333568573,0.785519540309906,0.7937656044960022,0.793516218662262,0.795744001865387
1203,0.750863790512085,0.7709634304046631,0.7673089504241943,0.7818438410758972,0.7790033221244812,0.7894185781478882,0.7878737449645996,0.7988704442977905,0.7919601202011108,0.7855979800224304,0.7938039898872375,0.7936545014381409,0.7957973480224609
1204,0.7509709596633911,0.7710539698600769,0.7674522995948792,0.7819253206253052,0.7790705561637878,0.7895269989967346,0.7879170179367065,0.7989211678504944,0.7920663952827454,0.7856929302215576,0.7938921451568604,0.7937593460083008,0.79588383436203
1205,0.7510613799095154,0.7711442708969116,0.7675787806510925,0.7820398211479187,0.779104471206665,0.7896019816398621,0.7880762815475464,0.7990049719810486,0.7921392917633057,0.7858374714851379,0.7938971519470215,0.7938308715820312,0.7959535717964172
1206,0.7511350512504578,0.7711350321769714,0.7676388025283813,0.7821540832519531,0.7791383862495422,0.789627194404602,0.7881524562835693,0.7990720868110657,0.7921954989433289,0.7859652042388916,0.7940182089805603,0.7938856482505798,0.7960894703865051
1207,0.7511755228042603,0.7711755037307739,0.7677483558654785,0.7822020053863525,0.7792218327522278,0.7896854281425476,0.788228452205658,0.7990728616714478,0.7923012971878052,0.7860430479049683,0.7940562963485718,0.7940066456794739,0.796175479888916
1208,0.7512655258178711,0.7712489366531372,0.7678577303886414,0.7823490500450134,0.7792721390724182,0.7897601127624512,0.7882547378540039,0.7991563081741333,0.7923904061317444,0.7860711216926575,0.7941604852676392,0.7941108345985413,0.7962117195129395
1209,0.7513388395309448,0.7713884115219116,0.7678512334823608,0.7824462652206421,0.7793223261833191,0.7898512482643127,0.7882975339889526,0.7992231249809265,0.7924462556838989,0.7861157059669495,0.794281005859375,0.794165313243866,0.7963305711746216
1210,0.7513955235481262,0.7715111374855042,0.7679603695869446,0.7824938297271729,0.7793723940849304,0.78994220495224,0.7883732318878174,0.7992898225784302,0.7925185561180115,0.7862592935562134,0.7943352460861206,0.7942196726799011,0.7964657545089722
1211,0.7515016794204712,0.7715346813201904,0.7679867744445801,0.7825742363929749,0.7794884443283081,0.7900164723396301,0.7884983420372009,0.7993069291114807,0.7925412654876709,0.786320149898529,0.7944389581680298,0.7943069338798523,0.7965181469917297
1212,0.7515086531639099,0.7716075778007507,0.7680626511573792,0.7826380729675293,0.7795878052711487,0.7901071906089783,0.7885738015174866,0.7994064092636108,0.7926463484764099,0.7863643765449524,0.7945424318313599,0.7943775653839111,0.7966034412384033
1213,0.7515156269073486,0.7716639041900635,0.7681878209114075,0.7826853394508362,0.7796375751495361,0.7901482582092285,0.7886820435523987,0.7994893193244934,0.7927512526512146,0.7864909172058105,0.7945799231529236,0.7944645881652832,0.7966721653938293
1214,0.751621425151825,0.7717366218566895,0.7683127522468567,0.7827654480934143,0.779703676700592,0.790156364440918,0.7887243032455444,0.7995719909667969,0.792905330657959,0.7866501808166504,0.7946501970291138,0.7944855690002441,0.796724259853363
1215,0.7516940832138062,0.7717763185501099,0.7683881521224976,0.7828124761581421,0.7796875238418579,0.7902467250823975,0.7888157963752747,0.7996052503585815,0.792993426322937,0.7866447567939758,0.7946875095367432,0.7945559024810791,0.796759843826294
1216,0.7517502307891846,0.7718816995620728,0.7684141397476196,0.7828923463821411,0.7797863483428955,0.7902876138687134,0.7888742685317993,0.7996713519096375,0.7931142449378967,0.7867050170898438,0.7947904467582703,0.7946425676345825,0.7967789769172668
1217,0.7518554925918579,0.7719376087188721,0.7684729099273682,0.7829228043556213,0.7798358201980591,0.7904105186462402,0.7889983654022217,0.799737274646759,0.7931526899337769,0.7868472933769226,0.7949425578117371,0.7947455048561096,0.7968308925628662
1218,0.7520262598991394,0.7720262408256531,0.7685807943344116,0.7829368114471436,0.7799179553985596,0.7904183864593506,0.7890565991401672,0.7998851537704468,0.793191134929657,0.7868909239768982,0.794995903968811,0.7947825789451599,0.7968990802764893
1219,0.7521311640739441,0.7721311450004578,0.7686721086502075,0.7829836010932922,0.7800328135490417,0.7904918193817139,0.789180338382721,0.800000011920929,0.7933114767074585,0.7869672179222107,0.7950164079666138,0.7948360443115234,0.7969835996627808
1220,0.7522686123847961,0.7722194790840149,0.7688124775886536,0.7831449508666992,0.7800819277763367,0.7906142473220825,0.7891891598701477,0.8000982999801636,0.7934316396713257,0.7870597839355469,0.7950696349143982,0.7949058413505554,0.7970516085624695
1221,0.7523077130317688,0.7723076939582825,0.768919825553894,0.7832406163215637,0.7802291512489319,0.7907201051712036,0.789181649684906,0.8001800179481506,0.7935188412666321,0.7871358394622803,0.7951881885528564,0.7949917912483215,0.7972013354301453
1222,0.7524120807647705,0.7723957300186157,0.7690269947052002,0.7833360433578491,0.7803106904029846,0.7908095121383667,0.7893049716949463,0.8002289533615112,0.7936222553253174,0.7872281074523926,0.7952248454093933,0.7949795722961426,0.797301709651947
1223,0.7524836659431458,0.7725327014923096,0.769052267074585,0.783431351184845,0.780408501625061,0.7908823490142822,0.7893137335777283,0.8003268241882324,0.793676495552063,0.7873039245605469,0.7953921556472778,0.7950000166893005,0.7973856329917908
1224,0.7525714039802551,0.7726693749427795,0.7690448760986328,0.7834285497665405,0.7805061340332031,0.790955126285553,0.7894204258918762,0.800342857837677,0.7937959432601929,0.7874285578727722,0.795477569103241,0.795102059841156,0.7974857091903687
1225,0.7526427507400513,0.7727569341659546,0.7691354155540466,0.7834910154342651,0.7805546522140503,0.7911093235015869,0.7895758748054504,0.8004404306411743,0.7938172817230225,0.7875366806983948,0.7955628037452698,0.7951549887657166,0.7975040674209595
1226,0.7527954578399658,0.7728769183158875,0.7692257761955261,0.7836022973060608,0.7806519865989685,0.791181743144989,0.7896984219551086,0.8005868196487427,0.793838620185852,0.7875957489013672,0.795647919178009,0.795224130153656,0.7975876331329346
1227,0.7528501749038696,0.7729479074478149,0.7692996859550476,0.7836319208145142,0.7807003259658813,0.7913191914558411,0.7898208498954773,0.800700306892395,0.7939251065254211,0.7876873016357422,0.7957817316055298,0.7953094244003296,0.7976384162902832
1228,0.752937376499176,0.7730024456977844,0.7693897485733032,0.7837103605270386,0.7807811498641968,0.7914076447486877,0.7899104952812195,0.8007811307907104,0.7940114140510559,0.7877949476242065,0.7958340048789978,0.7953946590423584,0.7977542877197266
1229,0.752975583076477,0.7730569243431091,0.7694796919822693,0.7837235927581787,0.7807804942131042,0.7914959192276001,0.7899837493896484,0.8007804751396179,0.7941626310348511,0.7878373861312866,0.7959187030792236,0.7954796552658081,0.7978211641311646
1230,0.7529813051223755,0.7731925249099731,0.7695369720458984,0.783801794052124,0.7808610796928406,0.7914866209030151,0.7900730967521667,0.8008448481559753,0.7942810654640198,0.7879285216331482,0.7959870100021362,0.7955483198165894,0.7978716492652893
1231,0.753068208694458,0.7732792496681213,0.7696266174316406,0.7839123606681824,0.7809090614318848,0.7916396260261536,0.7901461124420166,0.8008766174316406,0.7943506240844727,0.7880356907844543,0.7960389852523804,0.7956006526947021,0.7979707717895508
1232,0.7531386613845825,0.7734144330024719,0.7696837186813354,0.7840389013290405,0.7809083461761475,0.7917112708091736,0.7901378870010376,0.8010218739509583,0.7944039106369019,0.7880454063415527,0.7961232662200928,0.7957015633583069,0.7979886531829834
1233,0.7531928420066833,0.7735008001327515,0.7697892785072327,0.7840194702148438,0.7810048460960388,0.791799008846283,0.7902107238769531,0.801085889339447,0.7945218682289124,0.7881036996841431,0.7962398529052734,0.7958184480667114,0.7980713248252869
1234,0.7532469630241394,0.7735222578048706,0.7698947191238403,0.784113347530365,0.7811173796653748,0.7918380498886108,0.7903319597244263,0.8011659979820251,0.7945749163627625,0.7881781458854675,0.7963076829910278,0.7958542704582214,0.7981376647949219
1235,0.753398060798645,0.7735760807991028,0.7699838280677795,0.7842071056365967,0.7812783122062683,0.7919741272926331,0.7904207110404968,0.801278293132782,0.794660210609436,0.7881876826286316,0.7963753938674927,0.7959223389625549,0.7981876730918884
1236,0.7534518837928772,0.7736135721206665,0.7701050639152527,0.7842845320701599,0.7812610864639282,0.7920776009559631,0.7904769778251648,0.801325798034668,0.7946645021438599,0.7882457375526428,0.7963945269584656,0.7959902882575989,0.7982538342475891
1237,0.7534894943237305,0.773747980594635,0.770193874835968,0.7843457460403442,0.7812762260437012,0.7921648025512695,0.7905492782592773,0.8014054894447327,0.7947496175765991,0.7882875800132751,0.796445906162262,0.7960420250892639,0.7983198761940002
1238,0.7535431981086731,0.7737530469894409,0.7702663540840149,0.784471333026886,0.7813559174537659,0.7921711206436157,0.7906214594841003,0.8015012145042419,0.794834554195404,0.7883131504058838,0.7965133190155029,0.7961258888244629,0.7982566356658936
1239,0.7536612749099731,0.7738386988639832,0.7703871130943298,0.7845968008041382,0.7813386917114258,0.7922419309616089,0.790725827217102,0.8015645146369934,0.794887125492096,0.78838711977005,0.7965322732925415,0.7961612939834595,0.7983225584030151
1240,0.7537469863891602,0.7738597989082336,0.7704432010650635,0.7846575379371643,0.7814021110534668,0.7922481894493103,0.7908461093902588,0.8016276955604553,0.7949556708335876,0.7884770631790161,0.7966639995574951,0.7961966395378113,0.7983884215354919
1241,0.7538808584213257,0.7739130258560181,0.7704991698265076,0.7847664952278137,0.7814170718193054,0.7923027276992798,0.7908856868743896,0.8016586303710938,0.7950402498245239,0.7885668277740479,0.7967310547828674,0.796264111995697,0.7985507249832153
1242,0.753966212272644,0.7739983797073364,0.7705872654914856,0.7848270535469055,0.7815124988555908,0.7923411130905151,0.7909895181655884,0.8017377257347107,0.7951247096061707,0.7886403799057007,0.796798050403595,0.7963475584983826,0.7985680103302002
1243,0.7540996670722961,0.7740675210952759,0.7706591486930847,0.784855306148529,0.7815916538238525,0.7923633456230164,0.791077196598053,0.8017845749855042,0.7951928973197937,0.7887620329856873,0.7968810200691223,0.7964147925376892,0.7986173629760742
1244,0.7541204690933228,0.7741686701774597,0.7707148790359497,0.7849799394607544,0.7817028164863586,0.7924337387084961,0.7912128567695618,0.8018152713775635,0.7952128648757935,0.788803219795227,0.796995997428894,0.7965140342712402,0.7986987829208374
1245,0.7542054653167725,0.774173378944397,0.7708346843719482,0.7850401401519775,0.7817174792289734,0.7925200462341309,0.7913322448730469,0.8019101023674011,0.7953130006790161,0.7888764142990112,0.7971107363700867,0.7964686751365662,0.7987640500068665
1246,0.7542902827262878,0.77433842420578,0.7709061503410339,0.7850841879844666,0.7817161083221436,0.7925902009010315,0.7913873195648193,0.8019727468490601,0.7953808903694153,0.788981556892395,0.7971611618995667,0.7965196371078491,0.7988772988319397
1247,0.7543749809265137,0.7744070291519165,0.7710256576538086,0.7851762771606445,0.7817468047142029,0.7927564382553101,0.7914102673530579,0.802051305770874,0.7954487204551697,0.7890384793281555,0.7972275614738464,0.7965545058250427,0.7989102602005005
1248,0.754411518573761,0.7744595408439636,0.7711129188537598,0.7853002548217773,0.7818414568901062,0.792826235294342,0.7914491295814514,0.8021457195281982,0.7955164313316345,0.789111316204071,0.7972778081893921,0.7966213226318359,0.7990071773529053
1249,0.7544800043106079,0.7745280265808105,0.7711039781570435,0.7853440046310425,0.7818880081176758,0.7929279804229736,0.7915199995040894,0.8022239804267883,0.795632004737854,0.7892320156097412,0.797327995300293,0.7966560125350952,0.7991520166397095
1250,0.7545803189277649,0.774548351764679,0.7712070345878601,0.7853876948356628,0.781982421875,0.7930455803871155,0.7916226983070374,0.8022541999816895,0.795699417591095,0.7893365025520325,0.7974260449409485,0.7966906428337097,0.7991686463356018
1251,0.7546805143356323,0.7746645212173462,0.7713258862495422,0.7854313254356384,0.7820926308631897,0.7931629419326782,0.7917092442512512,0.8023163080215454,0.7957667708396912,0.7894408702850342,0.7975239753723145,0.7967092394828796,0.7992811799049377
1252,0.7547645568847656,0.7747486233711243,0.7713966369628906,0.7855227589607239,0.782090961933136,0.793232262134552,0.791843593120575,0.8023782968521118,0.7958818674087524,0.7895610332489014,0.7975897789001465,0.7967597842216492,0.7992976903915405
1253,0.7547847032546997,0.7747846841812134,0.7714832425117493,0.7855821251869202,0.7822009325027466,0.7933173775672913,0.7919617295265198,0.8024880290031433,0.7959808707237244,0.7896491289138794,0.7976395487785339,0.7968899607658386,0.799377977848053
1254,0.7548685073852539,0.7748844623565674,0.7715697288513184,0.7857052087783813,0.782262921333313,0.7933864593505859,0.7920477986335754,0.8025338649749756,0.7960478067398071,0.7896892428398132,0.7977210879325867,0.7969880700111389,0.7994900345802307
1255,0.7549840807914734,0.7749840617179871,0.7716560363769531,0.7857484221458435,0.7823248505592346,0.7934554219245911,0.7921178340911865,0.8025477528572083,0.7961146235466003,0.7896974682807922,0.7977547645568848,0.797038197517395,0.799554169178009
1256,0.7550517320632935,0.7750835418701172,0.7717899680137634,0.7857915759086609,0.782434344291687,0.7934924364089966,0.792155921459198,0.8026730418205261,0.7961813807487488,0.7898170351982117,0.7978042960166931,0.7971360087394714,0.7996817827224731
1257,0.755119264125824,0.7751510143280029,0.7718759775161743,0.7858664393424988,0.7824960350990295,0.793640673160553,0.79225754737854,0.8027821779251099,0.796279788017273,0.7899045944213867,0.797885537147522,0.7972177863121033,0.7997615337371826
1258,0.7552025318145752,0.7751548886299133,0.7718983292579651,0.7859094738960266,0.7826052308082581,0.7937410473823547,0.792390763759613,0.802875280380249,0.7963780760765076,0.7899602651596069,0.7979825139045715,0.7973312139511108,0.7998729348182678
1259,0.7553015947341919,0.7752063274383545,0.7720476388931274,0.7860000133514404,0.7826507687568665,0.7937777638435364,0.7923968434333801,0.8030158877372742,0.7964761853218079,0.7899841070175171,0.7980635166168213,0.797428548336029,0.7999047636985779
1260,0.755384624004364,0.7752894759178162,0.7721807956695557,0.7860904335975647,0.7827121615409851,0.793861985206604,0.7924821376800537,0.8030769228935242,0.7965265512466431,0.7900713682174683,0.7981760501861572,0.7975099086761475,0.800000011920929
1261,0.7554516792297363,0.7752931714057922,0.7722662687301636,0.7861014008522034,0.7827416658401489,0.7939619421958923,0.792535662651062,0.8031537532806396,0.7965768575668335,0.7902060151100159,0.7982250452041626,0.7975594401359558,0.800110936164856
1262,0.7554711103439331,0.7753760814666748,0.7723990678787231,0.7861915826797485,0.7828028798103333,0.7939984202384949,0.792604923248291,0.803246259689331,0.7966746091842651,0.7902454733848572,0.7983372807502747,0.7976088523864746,0.8002375364303589
1263,0.7554272413253784,0.775506317615509,0.7724367380142212,0.7862342000007629,0.7828639149665833,0.7940980792045593,0.7926740646362305,0.8033385872840881,0.7967405319213867,0.7902373671531677,0.79835444688797,0.7977057099342346,0.8003323078155518
1264,0.7554940581321716,0.7755414843559265,0.7725375294685364,0.7863082885742188,0.7830039262771606,0.7941818237304688,0.7926956415176392,0.8034150004386902,0.7967905402183533,0.7903399467468262,0.7984031438827515,0.7978023886680603,0.8004269003868103
1265,0.7555450201034546,0.7756398320198059,0.7725750207901001,0.7864297032356262,0.7830489873886108,0.7942653894424438,0.7927014231681824,0.8034597039222717,0.7968720197677612,0.7904265522956848,0.798451840877533,0.7978515028953552,0.8005213141441345
1266,0.7556748390197754,0.7756748199462891,0.772612452507019,0.7865351438522339,0.7831886410713196,0.794427752494812,0.7927861213684082,0.8035674691200256,0.7969376444816589,0.790481448173523,0.7984846234321594,0.7978847622871399,0.8005682826042175
1267,0.7556782364845276,0.7756940126419067,0.7726814150810242,0.7865930795669556,0.7832334637641907,0.7945110201835632,0.7928706407546997,0.8036750555038452,0.7970031499862671,0.7905993461608887,0.7985646724700928,0.7979810833930969,0.8006782531738281
1268,0.755713164806366,0.7757604122161865,0.7727974653244019,0.7866824269294739,0.7833569645881653,0.7946099042892456,0.7930023670196533,0.8037194609642029,0.7970370650291443,0.7906855940818787,0.7986761331558228,0.7979826927185059,0.8007407188415527
1269,0.7558110356330872,0.7757795453071594,0.7729448676109314,0.7867716550827026,0.7834802865982056,0.7946614027023315,0.7930551171302795,0.8037952780723572,0.7971023917198181,0.7907559275627136,0.7986771464347839,0.7980472445487976,0.800818920135498
1270,0.7558143138885498,0.775892972946167,0.7730133533477783,0.7868292927742004,0.7835720181465149,0.7947915196418762,0.7930920720100403,0.8038867115974426,0.7971833348274231,0.7908733487129211,0.798725426197052,0.7980802655220032,0.8009284138679504
1271,0.7558175921440125,0.7759276628494263,0.7730503082275391,0.786933958530426,0.7835848927497864,0.7949056625366211,0.7931446433067322,0.8039465546607971,0.7972169518470764,0.7909591197967529,0.7987421154975891,0.798176109790802,0.8009905815124512
1272,0.7559465765953064,0.7759622931480408,0.773087203502655,0.7870227694511414,0.7836606502532959,0.7950510382652283,0.7931814789772034,0.8039906024932861,0.7973291277885437,0.7910447716712952,0.7987431287765503,0.7982717752456665,0.8010368943214417
1273,0.7560439705848694,0.7759968638420105,0.7731868028640747,0.7870800495147705,0.7837048768997192,0.7951177358627319,0.7932339310646057,0.8040659427642822,0.7974411249160767,0.7911617159843445,0.798791229724884,0.7983359694480896,0.8011617064476013
1274,0.7561255097389221,0.7760941386222839,0.7732862830162048,0.7871686220169067,0.7838117480278015,0.7952156662940979,0.7933176755905151,0.8041098117828369,0.7975372672080994,0.7912470698356628,0.7988392114639282,0.7983843088150024,0.8012235164642334
1275,0.7562068700790405,0.7761755585670471,0.7733855843544006,0.7872727513313293,0.7839184999465942,0.7952978014945984,0.7933855652809143,0.8041692972183228,0.79758620262146,0.7913793325424194,0.7988557815551758,0.7984325885772705,0.8012852668762207
1276,0.7562724947929382,0.7762411832809448,0.773500382900238,0.7873139977455139,0.7840250730514526,0.7954111099243164,0.7934377193450928,0.804244339466095,0.7976820468902588,0.7914330363273621,0.7989193201065063,0.7984964847564697,0.8013312220573425
1277,0.7564006447792053,0.7763380408287048,0.7735680937767029,0.7874022126197815,0.7840532064437866,0.795508623123169,0.7935367822647095,0.8042722940444946,0.797746479511261,0.7915023565292358,0.798920214176178,0.7985602617263794,0.8014397621154785
1278,0.7565128803253174,0.7764660120010376,0.7736669182777405,0.7875058650970459,0.7841594815254211,0.7955902814865112,0.7936199903488159,0.8043627738952637,0.7977951765060425,0.7916340827941895,0.7989210486412048,0.7985926270484924,0.8015480637550354
1279,0.756640613079071,0.7765156030654907,0.7737500071525574,0.7876093983650208,0.7842812538146973,0.7956874966621399,0.7937031388282776,0.8044531345367432,0.7978281378746033,0.7917187213897705,0.7989843487739563,0.7986719012260437,0.8016562461853027
1280,0.7567213177680969,0.7765964269638062,0.7738017439842224,0.7876346707344055,0.7842622995376587,0.7958313822746277,0.7937392592430115,0.8045433163642883,0.797939121723175,0.7917876839637756,0.7990320324897766,0.7987509965896606,0.8017017841339111
1281,0.7567862868309021,0.7766146659851074,0.7739157676696777,0.7877222895622253,0.7843213677406311,0.7959594130516052,0.7938533425331116,0.8045865893363953,0.7980031371116638,0.7918408513069153,0.7991107702255249,0.7988767623901367,0.8018252849578857
1282,0.7568666934967041,0.7766017317771912,0.7740140557289124,0.7878410220146179,0.7843335866928101,0.7960560917854309,0.7939205169677734,0.8045985698699951,0.7980825901031494,0.7919251918792725,0.7991270422935486,0.7989867329597473,0.8018862009048462
