,T=5,T=7,T=9,T=11,T=13,T=15,T=17,T=19,T=21,T=23,T=25,T=27,T=29
2683,0.5186129808425903,0.467203289270401,0.4571630656719208,0.4254217743873596,0.4472055435180664,0.409361869096756,0.4216439127922058,0.3903442323207855,0.41413575410842896,0.42354950308799744,0.4110731780529022,0.40441930294036865,0.40444374084472656
2684,0.5185646414756775,0.4671128988265991,0.45716625452041626,0.42530739307403564,0.44713205099105835,0.40927043557167053,0.42153990268707275,0.3903043568134308,0.4140726625919342,0.42343270778656006,0.41096416115760803,0.40436890721321106,0.40443721413612366
2685,0.5184690356254578,0.46700724959373474,0.4570753276348114,0.4251870810985565,0.44704633951187134,0.40921518206596375,0.4214416742324829,0.3902234137058258,0.41395822167396545,0.42333391308784485,0.4109037518501282,0.40425434708595276,0.4043552577495575
2686,0.5183606743812561,0.4669314920902252,0.4569605588912964,0.4251003861427307,0.4469641447067261,0.40915241837501526,0.4213510751724243,0.39015042781829834,0.41383877396583557,0.42324137687683105,0.41086578369140625,0.40418171882629395,0.40424326062202454
2687,0.5182995796203613,0.46687939763069153,0.4568668305873871,0.42502477765083313,0.4469192624092102,0.40903523564338684,0.42122966051101685,0.39005380868911743,0.4137386381626129,0.4231624901294708,0.4107514023780823,0.40411731600761414,0.40419283509254456
2688,0.51826012134552,0.46676453948020935,0.4567320942878723,0.4250155985355377,0.4468136429786682,0.4089827537536621,0.42113521695137024,0.3899909555912018,0.4136599004268646,0.4230519235134125,0.4106541872024536,0.4040393531322479,0.4040769040584564
2689,0.5181544423103333,0.4666743278503418,0.45660871267318726,0.4249192178249359,0.44672152400016785,0.40886974334716797,0.42101895809173584,0.38989967107772827,0.4136636257171631,0.42293035984039307,0.4105772078037262,0.4040195643901825,0.4039786458015442
2690,0.5180314779281616,0.4665495753288269,0.456553190946579,0.42485806345939636,0.4466839134693146,0.40878644585609436,0.42093849182128906,0.3898305892944336,0.4136278033256531,0.4228271245956421,0.41052165627479553,0.4038905203342438,0.4038972556591034
2691,0.517946183681488,0.4664663076400757,0.45645684003829956,0.4247801601886749,0.44667157530784607,0.40870240330696106,0.42084044218063354,0.3897840678691864,0.4135594367980957,0.4226956069469452,0.41047343611717224,0.40378329157829285,0.403836190700531
2692,0.5178743600845337,0.4663553237915039,0.4563978910446167,0.4247007369995117,0.4466276168823242,0.40861672163009644,0.420781672000885,0.3897075355052948,0.41350215673446655,0.4225836396217346,0.4103614389896393,0.40371963381767273,0.4037647545337677
2693,0.517771303653717,0.46624723076820374,0.4562647342681885,0.4246298670768738,0.44653400778770447,0.408551424741745,0.4207397401332855,0.38967031240463257,0.41345274448394775,0.4225029945373535,0.4102839231491089,0.4036009907722473,0.403702974319458
2694,0.5176970958709717,0.4661504030227661,0.45616310834884644,0.42454594373703003,0.44643864035606384,0.4084993898868561,0.4206205904483795,0.38962239027023315,0.41341283917427063,0.42241138219833374,0.410176157951355,0.40348002314567566,0.40362656116485596
2695,0.5175890922546387,0.4661274552345276,0.4560698866844177,0.4244190454483032,0.4463689625263214,0.4084039032459259,0.4205509126186371,0.38960498571395874,0.41333240270614624,0.42232558131217957,0.41004765033721924,0.4033888578414917,0.4035431742668152
2696,0.5175462961196899,0.46601158380508423,0.45596328377723694,0.42444270849227905,0.4463345408439636,0.40829718112945557,0.42042818665504456,0.3895792067050934,0.41329053044319153,0.4222520887851715,0.40998023748397827,0.40331387519836426,0.4034365117549896
2697,0.5174760818481445,0.46588173508644104,0.45591679215431213,0.42439308762550354,0.44629397988319397,0.4081898033618927,0.42030662298202515,0.38950610160827637,0.4131952226161957,0.4221516251564026,0.40991508960723877,0.40331295132637024,0.40333929657936096
2698,0.517366886138916,0.4657595753669739,0.4557850956916809,0.4243128001689911,0.44620373845100403,0.4081825613975525,0.4202859103679657,0.3894415497779846,0.4131546914577484,0.42204007506370544,0.40983375906944275,0.4032824635505676,0.4032632112503052
2699,0.5173176527023315,0.4657247066497803,0.45569345355033875,0.4242078959941864,0.44609692692756653,0.4080720543861389,0.4201853275299072,0.3893187344074249,0.4130626916885376,0.42195653915405273,0.40975695848464966,0.40326595306396484,0.4032030403614044
2700,0.51723712682724,0.46561214327812195,0.4555753767490387,0.42411693930625916,0.4460128843784332,0.40797191858291626,0.4200763404369354,0.3892667293548584,0.4129389822483063,0.4218548536300659,0.4096778929233551,0.40316399931907654,0.4030705690383911
2701,0.517166793346405,0.4655439257621765,0.4554729759693146,0.42402926087379456,0.4459135830402374,0.4078673720359802,0.4199534058570862,0.3892855942249298,0.4128243327140808,0.42175644636154175,0.40954020619392395,0.4030470550060272,0.4029981195926666
2702,0.5171157121658325,0.4654654562473297,0.45535725355148315,0.42394572496414185,0.44583481550216675,0.40781277418136597,0.41989749670028687,0.3891804814338684,0.41277462244033813,0.42167359590530396,0.40947869420051575,0.4030061364173889,0.40290290117263794
2703,0.5170893669128418,0.4653347432613373,0.4552481770515442,0.4238518178462982,0.4457967281341553,0.40776923298835754,0.4198134243488312,0.38905707001686096,0.41273269057273865,0.42157235741615295,0.40938952565193176,0.4029867351055145,0.4028073847293854
2704,0.5170265436172485,0.4652174115180969,0.45512938499450684,0.4237201511859894,0.4457133114337921,0.40771374106407166,0.41974562406539917,0.38897407054901123,0.4126421809196472,0.42152807116508484,0.4093517065048218,0.40291982889175415,0.4026728868484497
2705,0.5169497132301331,0.46513545513153076,0.4549974203109741,0.4236675500869751,0.4456431567668915,0.4076443910598755,0.41968947649002075,0.3888952136039734,0.41264015436172485,0.4214196801185608,0.4092330038547516,0.40281999111175537,0.4026396572589874
2706,0.5168485641479492,0.4650314748287201,0.4549044072628021,0.42355912923812866,0.4455426335334778,0.4075359106063843,0.4196578562259674,0.38879314064979553,0.4125663638114929,0.4213310182094574,0.4091666638851166,0.4027426540851593,0.4025323688983917
2707,0.5167524814605713,0.4649244248867035,0.4547601640224457,0.4234868586063385,0.4455178380012512,0.40743783116340637,0.4195806682109833,0.3886834681034088,0.4124612808227539,0.4212413728237152,0.4091225862503052,0.4026716649532318,0.4024645984172821
2708,0.5166084170341492,0.46484893560409546,0.45465603470802307,0.42340967059135437,0.44545885920524597,0.40734201669692993,0.41951099038124084,0.3886524438858032,0.4123798906803131,0.42113175988197327,0.4090880751609802,0.40255212783813477,0.40238380432128906
2709,0.5165238976478577,0.46478623151779175,0.45459094643592834,0.423287570476532,0.44537636637687683,0.4072228968143463,0.419393926858902,0.38858264684677124,0.41227996349334717,0.42103368043899536,0.4090223014354706,0.402459055185318,0.40229395031929016
2710,0.5164331793785095,0.4646899700164795,0.4545137584209442,0.4231957197189331,0.44530507922172546,0.4071999788284302,0.4193079173564911,0.388458788394928,0.4122384786605835,0.42094919085502625,0.4089222848415375,0.4023663103580475,0.40218427777290344
2711,0.5163211226463318,0.464564710855484,0.45454299449920654,0.42312249541282654,0.4452332556247711,0.40718162059783936,0.41922810673713684,0.3883996307849884,0.4121790826320648,0.42091044783592224,0.40882250666618347,0.4022826850414276,0.40212738513946533
2712,0.5162259340286255,0.46444058418273926,0.4545367956161499,0.4230822026729584,0.44508814811706543,0.40706688165664673,0.4191517233848572,0.38831353187561035,0.41213667392730713,0.420816570520401,0.4087175130844116,0.4022420346736908,0.4020663797855377
2713,0.5161886811256409,0.4643547534942627,0.45451629161834717,0.4229574501514435,0.4450199007987976,0.40696242451667786,0.41903406381607056,0.38820546865463257,0.41204947233200073,0.4206947982311249,0.4086739420890808,0.4022079110145569,0.40198814868927
2714,0.5160989761352539,0.4643053710460663,0.4544386565685272,0.42285841703414917,0.4448973834514618,0.4069380760192871,0.41896021366119385,0.38813847303390503,0.4119815230369568,0.42059314250946045,0.4086373448371887,0.40211641788482666,0.40188539028167725
2715,0.515963077545166,0.4642009735107422,0.45441141724586487,0.4227660000324249,0.44487127661705017,0.4068208336830139,0.41884851455688477,0.38805636763572693,0.4119395911693573,0.42049795389175415,0.4085298478603363,0.4020358920097351,0.4017842710018158
2716,0.5158618688583374,0.4640788733959198,0.45431482791900635,0.4226821959018707,0.44483932852745056,0.4067310094833374,0.4187815189361572,0.3879812955856323,0.41186171770095825,0.42040133476257324,0.40852493047714233,0.4019289016723633,0.4017265737056732
2717,0.5157927870750427,0.4639756381511688,0.4541982412338257,0.42259523272514343,0.4447353184223175,0.40662163496017456,0.4186677038669586,0.38790470361709595,0.41176873445510864,0.4203193485736847,0.408491849899292,0.40184852480888367,0.4016317129135132
2718,0.5157440900802612,0.4639137089252472,0.45411989092826843,0.4224850833415985,0.4446720480918884,0.40653055906295776,0.4186246693134308,0.3877849578857422,0.4116678237915039,0.4202912449836731,0.40839624404907227,0.4018065929412842,0.40153226256370544
2719,0.5156474113464355,0.4638649523258209,0.4540300667285919,0.42237353324890137,0.4445561468601227,0.4064304232597351,0.41859182715415955,0.3877692222595215,0.4116455614566803,0.42019689083099365,0.4083167016506195,0.40174055099487305,0.4014087915420532
2720,0.5155582427978516,0.46377238631248474,0.45392507314682007,0.4222910702228546,0.44451630115509033,0.40636059641838074,0.41851747035980225,0.3876746892929077,0.4115344285964966,0.4201523959636688,0.408316969871521,0.401726096868515,0.40139302611351013
2721,0.5154909491539001,0.46371468901634216,0.4538273811340332,0.4222260117530823,0.44438794255256653,0.4063030481338501,0.4184280335903168,0.3875696063041687,0.41140806674957275,0.42012086510658264,0.4083048403263092,0.4016265273094177,0.4013291597366333
2722,0.5154135227203369,0.463626503944397,0.4537294805049896,0.4221293330192566,0.4442867934703827,0.4062439203262329,0.4183514416217804,0.38749319314956665,0.41133221983909607,0.42004725337028503,0.40824100375175476,0.40160322189331055,0.4012361466884613
2723,0.5153902173042297,0.4635339081287384,0.45363903045654297,0.4220348298549652,0.4441668689250946,0.40615978837013245,0.4182814955711365,0.38738876581192017,0.41126102209091187,0.41999784111976624,0.40821442008018494,0.4015391170978546,0.40113216638565063
2724,0.5153002738952637,0.4634687006473541,0.4535504877567291,0.4219304621219635,0.44413191080093384,0.4061427712440491,0.41819337010383606,0.38731271028518677,0.4111480414867401,0.41992029547691345,0.4081558883190155,0.4015008211135864,0.4010155498981476
2725,0.515222430229187,0.4633992314338684,0.4534158408641815,0.421842485666275,0.4440189003944397,0.4060896933078766,0.41811519861221313,0.38724613189697266,0.41106143593788147,0.4198368191719055,0.40804439783096313,0.4013974368572235,0.400922954082489
2726,0.5151299834251404,0.46333634853363037,0.4533255398273468,0.42174094915390015,0.4439755082130432,0.4059792757034302,0.4180782437324524,0.3871648907661438,0.4110029935836792,0.41975700855255127,0.4079797863960266,0.4013519585132599,0.4009040296077728
2727,0.5151066780090332,0.4632098376750946,0.4533056914806366,0.4216678738594055,0.44388553500175476,0.405880868434906,0.4180179238319397,0.38712695240974426,0.41091156005859375,0.41970592737197876,0.40788164734840393,0.40123191475868225,0.40082022547721863
2728,0.5150732398033142,0.4631289839744568,0.45320677757263184,0.42165273427963257,0.44382378458976746,0.4058055877685547,0.41794484853744507,0.38709476590156555,0.41085484623908997,0.4196217358112335,0.40778958797454834,0.4011979401111603,0.4007411301136017
2729,0.5149341225624084,0.46303603053092957,0.45317918062210083,0.42159610986709595,0.44375646114349365,0.4057205319404602,0.4178679883480072,0.38704249262809753,0.41077810525894165,0.41952943801879883,0.40771135687828064,0.4011026620864868,0.40066051483154297
2730,0.5148501992225647,0.46294090151786804,0.4531415104866028,0.4215323328971863,0.4437030851840973,0.4056119918823242,0.4177789092063904,0.3869675397872925,0.41070643067359924,0.4194130301475525,0.4076758027076721,0.4009819030761719,0.40061214566230774
2731,0.5147958397865295,0.4628799259662628,0.45308777689933777,0.42149481177330017,0.443762868642807,0.405579149723053,0.4176882803440094,0.38689592480659485,0.41061851382255554,0.4193873405456543,0.40757492184638977,0.4008895754814148,0.40052875876426697
2732,0.514692485332489,0.4627823829650879,0.4529837667942047,0.42144471406936646,0.44368481636047363,0.4054841101169586,0.417611688375473,0.3867940902709961,0.4105614125728607,0.41926389932632446,0.40750420093536377,0.40078631043434143,0.40045639872550964
2733,0.5146089196205139,0.46270501613616943,0.45289865136146545,0.4213605523109436,0.44357365369796753,0.4054466187953949,0.4175644516944885,0.38674086332321167,0.410473495721817,0.41916659474372864,0.40741240978240967,0.40071067214012146,0.4003628194332123
2734,0.5145753622055054,0.4626213610172272,0.4528261125087738,0.42123809456825256,0.44347837567329407,0.40536078810691833,0.4174608588218689,0.3867134749889374,0.41043582558631897,0.4191003143787384,0.4073553681373596,0.4006059467792511,0.40034765005111694
2735,0.514494001865387,0.46252620220184326,0.45272037386894226,0.42111456394195557,0.4434121251106262,0.40523165464401245,0.41739243268966675,0.38661670684814453,0.41038060188293457,0.4190371334552765,0.4072999656200409,0.4005233645439148,0.4002697765827179
2736,0.5144432783126831,0.46249279379844666,0.4526137411594391,0.42104601860046387,0.44332465529441833,0.4051300287246704,0.41729438304901123,0.38654571771621704,0.41031455993652344,0.4189317524433136,0.40718334913253784,0.40044963359832764,0.4001956880092621
2737,0.5144016146659851,0.4624338150024414,0.4525776207447052,0.4210135340690613,0.4432452321052551,0.405038446187973,0.4172033965587616,0.386458158493042,0.41021180152893066,0.41882598400115967,0.40717071294784546,0.4003678858280182,0.40010881423950195
2738,0.5142788290977478,0.4623691141605377,0.4525296986103058,0.4209190309047699,0.4431334435939789,0.4049370288848877,0.4171408712863922,0.3864084780216217,0.4101797342300415,0.41881152987480164,0.4070470929145813,0.4002566337585449,0.40003061294555664
2739,0.5142342448234558,0.4622756242752075,0.4524567127227783,0.42082804441452026,0.4430386424064636,0.40485861897468567,0.41706323623657227,0.3863047957420349,0.41008052229881287,0.41871196031570435,0.4069717526435852,0.4001881778240204,0.3999969959259033
2740,0.5141730904579163,0.4621627926826477,0.4523989260196686,0.420711874961853,0.4429285526275635,0.40478622913360596,0.4170226454734802,0.38622310757637024,0.4099806249141693,0.41861042380332947,0.4068591594696045,0.40008020401000977,0.3999594449996948
2741,0.5141090154647827,0.4620446562767029,0.45232269167900085,0.420585960149765,0.44289430975914,0.4046962261199951,0.41690346598625183,0.3861597776412964,0.4098910689353943,0.4185692369937897,0.40678462386131287,0.3999861776828766,0.3998594582080841
2742,0.5140283703804016,0.4619649350643158,0.45228952169418335,0.42055419087409973,0.4427970051765442,0.4046204388141632,0.41678550839424133,0.38606739044189453,0.40979060530662537,0.4185246527194977,0.4067195653915405,0.3999332785606384,0.39974305033683777
2743,0.513948380947113,0.46186891198158264,0.4521803557872772,0.4204402565956116,0.4426639676094055,0.40453943610191345,0.4166814386844635,0.3860150873661041,0.40971609950065613,0.4184388518333435,0.40661707520484924,0.3999117910861969,0.3996422290802002
2744,0.5139321088790894,0.46176275610923767,0.4520620107650757,0.4203864336013794,0.4425630271434784,0.4044419229030609,0.41657301783561707,0.38594260811805725,0.4095986485481262,0.4183800220489502,0.4065433442592621,0.39984914660453796,0.3995344936847687
2745,0.5138075947761536,0.46164366602897644,0.4519709050655365,0.42032039165496826,0.4425233006477356,0.40434369444847107,0.41649699211120605,0.38584980368614197,0.40955108404159546,0.4182896912097931,0.4064374268054962,0.39975395798683167,0.3994285762310028
2746,0.5136784315109253,0.4615568518638611,0.45191773772239685,0.4203011989593506,0.4424746334552765,0.4042978286743164,0.4163869619369507,0.3857317566871643,0.40948691964149475,0.418232798576355,0.4063185453414917,0.3996656537055969,0.39937612414360046
2747,0.513554036617279,0.4614587724208832,0.45181000232696533,0.42026767134666443,0.44235995411872864,0.4042254090309143,0.4163322150707245,0.38572174310684204,0.40936508774757385,0.4181681275367737,0.40629351139068604,0.39955779910087585,0.3992592692375183
2748,0.5134726762771606,0.4613916575908661,0.45172515511512756,0.4202709197998047,0.44227081537246704,0.404125452041626,0.41622912883758545,0.38570451736450195,0.4092583954334259,0.4181705415248871,0.4062241315841675,0.3994975686073303,0.39917704463005066
2749,0.5133830308914185,0.46132194995880127,0.45168718695640564,0.42017582058906555,0.44214823842048645,0.40410706400871277,0.41625040769577026,0.3856167197227478,0.40914955735206604,0.41813334822654724,0.40615513920783997,0.3993658721446991,0.39909493923187256
2750,0.5133017897605896,0.46126389503479004,0.45163440704345703,0.420089453458786,0.4420069754123688,0.40400609374046326,0.4161847233772278,0.38556230068206787,0.40905916690826416,0.4180624485015869,0.40608423948287964,0.3992754817008972,0.3990204632282257
2751,0.5132607817649841,0.4612165689468384,0.45152366161346436,0.42002078890800476,0.4419361352920532,0.40390533208847046,0.4161318242549896,0.38551294803619385,0.40898433327674866,0.4180266559123993,0.4059981405735016,0.39922019839286804,0.3989024758338928
2752,0.5131924152374268,0.46116626262664795,0.451401025056839,0.4199296236038208,0.44184693694114685,0.40380021929740906,0.41607221961021423,0.3854169249534607,0.4088762104511261,0.417982280254364,0.4059101343154907,0.39912182092666626,0.3988237977027893
2753,0.5131086111068726,0.4611232876777649,0.451316773891449,0.4199107587337494,0.4417269825935364,0.4037207365036011,0.4159891605377197,0.3853364884853363,0.40878939628601074,0.41792792081832886,0.40582823753356934,0.39902353286743164,0.3987613618373871
2754,0.5130531191825867,0.4610559940338135,0.45118799805641174,0.4198717772960663,0.4416723847389221,0.40364861488342285,0.4159427583217621,0.38529151678085327,0.4086621105670929,0.4178393483161926,0.40575170516967773,0.39892035722732544,0.3986881673336029
2755,0.5129849910736084,0.46099746227264404,0.4510921537876129,0.41977357864379883,0.44160592555999756,0.40356120467185974,0.41585761308670044,0.3852166533470154,0.4085938334465027,0.4177742302417755,0.40565240383148193,0.39885345101356506,0.3985759913921356
2756,0.5129291415214539,0.460886687040329,0.4509690999984741,0.4197433888912201,0.4414934813976288,0.40348169207572937,0.41573628783226013,0.38512593507766724,0.40850481390953064,0.4176618456840515,0.4055790901184082,0.3987465798854828,0.398454874753952
2757,0.5128370523452759,0.46080493927001953,0.4508991837501526,0.419697642326355,0.4414094090461731,0.40336501598358154,0.415616899728775,0.38506433367729187,0.4083969295024872,0.4175989627838135,0.40544676780700684,0.39868485927581787,0.39839333295822144
2758,0.5127163529396057,0.46077805757522583,0.45082521438598633,0.4196417033672333,0.44135013222694397,0.40327802300453186,0.4155399799346924,0.3849688768386841,0.4083031415939331,0.4174755811691284,0.40539291501045227,0.3985886871814728,0.39837074279785156
2759,0.5126129388809204,0.460713267326355,0.4507307708263397,0.41957250237464905,0.4412596523761749,0.40325188636779785,0.4154994487762451,0.38492557406425476,0.4082372188568115,0.4173669219017029,0.40529224276542664,0.39853185415267944,0.39830225706100464
2760,0.5125600099563599,0.46060195565223694,0.45060789585113525,0.4194721281528473,0.4411970376968384,0.4031846523284912,0.4154072105884552,0.38486266136169434,0.40813252329826355,0.41725611686706543,0.40527963638305664,0.39845675230026245,0.3982117176055908
2761,0.5124967694282532,0.4605286717414856,0.4505101442337036,0.4193839132785797,0.4411197900772095,0.403140664100647,0.4153258204460144,0.38481712341308594,0.40801504254341125,0.41716742515563965,0.40517714619636536,0.39837032556533813,0.39812639355659485
2762,0.5124367475509644,0.4604499638080597,0.450407475233078,0.4192550778388977,0.4409913420677185,0.40307435393333435,0.41522154211997986,0.3847932815551758,0.4079446792602539,0.4170820116996765,0.4050563871860504,0.3982376754283905,0.39807459712028503
2763,0.512345552444458,0.46033406257629395,0.45033204555511475,0.41919055581092834,0.4409235417842865,0.4030041992664337,0.415270060300827,0.38477426767349243,0.40788471698760986,0.417045533657074,0.4049750566482544,0.398158997297287,0.39795857667922974
2764,0.5122312307357788,0.4602621793746948,0.4502097964286804,0.4190835952758789,0.44080817699432373,0.40288543701171875,0.41522613167762756,0.3846632242202759,0.40785661339759827,0.4169343113899231,0.40484824776649475,0.3980956971645355,0.39798325300216675
2765,0.5121321082115173,0.46024081110954285,0.45007815957069397,0.41903379559516907,0.44071221351623535,0.4028300344944,0.41511955857276917,0.384570837020874,0.4077870845794678,0.41683724522590637,0.4047820568084717,0.3980449140071869,0.3979012370109558
2766,0.5120117664337158,0.4601329565048218,0.44999292492866516,0.4189525842666626,0.4406363368034363,0.402769535779953,0.41508132219314575,0.38447415828704834,0.407670259475708,0.41676852107048035,0.4046991765499115,0.39795634150505066,0.3978119194507599
2767,0.5119197964668274,0.4600300192832947,0.4499012529850006,0.41886240243911743,0.44054359197616577,0.4026755094528198,0.4150015115737915,0.3843834102153778,0.4075506925582886,0.41667476296424866,0.4046227037906647,0.3979167342185974,0.39772695302963257
2768,0.5118463635444641,0.4600071310997009,0.44979777932167053,0.41879013180732727,0.44046300649642944,0.4025638699531555,0.4149089753627777,0.3843100368976593,0.40750911831855774,0.4166056513786316,0.40453168749809265,0.3978387713432312,0.3976553678512573
2769,0.511735200881958,0.4599299132823944,0.44968491792678833,0.4187066853046417,0.44036298990249634,0.4025127589702606,0.41482114791870117,0.38423359394073486,0.4074280560016632,0.4165005087852478,0.404428094625473,0.39772623777389526,0.39755451679229736
2770,0.5116527080535889,0.4598277807235718,0.4495999813079834,0.41860541701316833,0.44025373458862305,0.40241581201553345,0.4147132933139801,0.3841409385204315,0.4073329269886017,0.4164634644985199,0.4043368399143219,0.397698312997818,0.39747506380081177
2771,0.5115694999694824,0.4598008692264557,0.4494730830192566,0.41848549246788025,0.4401787519454956,0.4023246169090271,0.4146749675273895,0.38404369354248047,0.40731802582740784,0.4163890480995178,0.40426793694496155,0.3976074457168579,0.3973681628704071
2772,0.5114837288856506,0.4596773087978363,0.44937068223953247,0.41840457916259766,0.44004929065704346,0.40223586559295654,0.4145720303058624,0.3839647173881531,0.4072418510913849,0.4163210093975067,0.404197633266449,0.39748960733413696,0.3972521424293518
2773,0.5114388465881348,0.45963525772094727,0.449262797832489,0.41832083463668823,0.439950168132782,0.40212392807006836,0.41444334387779236,0.38387003540992737,0.40715646743774414,0.41627874970436096,0.40410980582237244,0.3973991274833679,0.39717885851860046
2774,0.511358916759491,0.4595312178134918,0.44923827052116394,0.41820982098579407,0.43988037109375,0.40199947357177734,0.41443416476249695,0.3838116228580475,0.40704435110092163,0.41620516777038574,0.40404242277145386,0.39731141924858093,0.39713284373283386
2775,0.5112726092338562,0.45949187874794006,0.4491311311721802,0.4182035028934479,0.439776211977005,0.4019021689891815,0.41436249017715454,0.3837096691131592,0.4069993495941162,0.4161452651023865,0.40396586060523987,0.39721906185150146,0.3970833420753479
2776,0.5111895203590393,0.45937421917915344,0.44903799891471863,0.4180864989757538,0.43968915939331055,0.401803582906723,0.41425588726997375,0.3837282955646515,0.40694963932037354,0.41610297560691833,0.4038578271865845,0.39718711376190186,0.397001713514328
2777,0.5110775232315063,0.4592905640602112,0.44896775484085083,0.41797056794166565,0.4396112859249115,0.4016960859298706,0.41415566205978394,0.38369089365005493,0.4068370759487152,0.41597622632980347,0.4037531912326813,0.39708447456359863,0.39693862199783325
2778,0.5109716057777405,0.45920073986053467,0.4488603472709656,0.41792628169059753,0.43948543071746826,0.40162861347198486,0.41404151916503906,0.3836551904678345,0.4067367613315582,0.41596728563308716,0.40368011593818665,0.39703530073165894,0.3968946039676666
2779,0.5109028816223145,0.45911917090415955,0.44877690076828003,0.4178527593612671,0.43937045335769653,0.40152812004089355,0.4140302836894989,0.3836479187011719,0.40665769577026367,0.4159049987792969,0.40356937050819397,0.39695242047309875,0.39683595299720764
2780,0.5108352303504944,0.4590736925601959,0.4486590027809143,0.4177527129650116,0.43927904963493347,0.40149039030075073,0.4139038324356079,0.38356634974479675,0.4065975844860077,0.4158567488193512,0.4034796953201294,0.3969188630580902,0.3967214822769165
2781,0.5107541680335999,0.45898985862731934,0.44861510396003723,0.4176548719406128,0.43918877840042114,0.40152451395988464,0.41380003094673157,0.3834741413593292,0.40652015805244446,0.41581636667251587,0.40338146686553955,0.39683398604393005,0.3966490626335144
2782,0.5106430053710938,0.45892947912216187,0.4484882056713104,0.4176146388053894,0.4391484558582306,0.4014216661453247,0.4137023389339447,0.3834129571914673,0.40641599893569946,0.41570523381233215,0.40329834818840027,0.3967381715774536,0.39655107259750366
2783,0.5105395913124084,0.4589182734489441,0.4484056830406189,0.417513370513916,0.43903812766075134,0.40131282806396484,0.4136388599872589,0.38332125544548035,0.40634191036224365,0.4156032204627991,0.40326520800590515,0.39666077494621277,0.3964744806289673
2784,0.5104529857635498,0.4588263928890228,0.44833895564079285,0.41742777824401855,0.4389421045780182,0.4012645184993744,0.4135834872722626,0.38323479890823364,0.4062766134738922,0.41553881764411926,0.403165727853775,0.396582692861557,0.3964371383190155
2785,0.5104212164878845,0.4587455689907074,0.44819891452789307,0.41734960675239563,0.43885713815689087,0.40121495723724365,0.4135006368160248,0.3831968605518341,0.4062044024467468,0.4154268503189087,0.40310943126678467,0.3965369164943695,0.3963654041290283
2786,0.5103687644004822,0.4587382674217224,0.448100745677948,0.41723090410232544,0.43879008293151855,0.4011329114437103,0.41339969635009766,0.38312840461730957,0.4061245024204254,0.4153424799442291,0.40303122997283936,0.3964805603027344,0.39627790451049805
2787,0.5102663636207581,0.4586685597896576,0.4480390250682831,0.4171443581581116,0.4387403726577759,0.4010635018348694,0.41335180401802063,0.383089542388916,0.4060283601284027,0.41529086232185364,0.4029484987258911,0.39639025926589966,0.39617210626602173
2788,0.5101367831230164,0.45855912566185,0.4479271471500397,0.41705191135406494,0.43872085213661194,0.40097635984420776,0.4132632613182068,0.3829996883869171,0.40592992305755615,0.41522055864334106,0.4028957486152649,0.39635756611824036,0.39613720774650574
2789,0.5100906491279602,0.45848900079727173,0.447852224111557,0.41700536012649536,0.43863070011138916,0.40088963508605957,0.4131903052330017,0.38291341066360474,0.40584051609039307,0.4151267409324646,0.4027945101261139,0.39627155661582947,0.3961126208305359
2790,0.509989321231842,0.4584391713142395,0.44775089621543884,0.41688108444213867,0.43852776288986206,0.4008044898509979,0.41311341524124146,0.38286590576171875,0.4057376980781555,0.415048211812973,0.40272194147109985,0.3962157070636749,0.39608123898506165
2791,0.5099340081214905,0.45838606357574463,0.44761359691619873,0.41679811477661133,0.43844836950302124,0.40071526169776917,0.4129979610443115,0.3827838599681854,0.40570759773254395,0.41494208574295044,0.4026177227497101,0.39615657925605774,0.3959849774837494
2792,0.509820282459259,0.45830318331718445,0.4475412368774414,0.41669321060180664,0.43836361169815063,0.4006215035915375,0.4129623472690582,0.382673054933548,0.4056243896484375,0.41484928131103516,0.4025219678878784,0.39604899287223816,0.39592495560646057
2793,0.5097943544387817,0.4581820070743561,0.44743961095809937,0.4166184365749359,0.43828824162483215,0.40056490898132324,0.41286933422088623,0.38261711597442627,0.4055241346359253,0.4148181676864624,0.4024450480937958,0.39599910378456116,0.39588335156440735
2794,0.5096985101699829,0.4581071436405182,0.44734957814216614,0.4165315330028534,0.43818819522857666,0.40050095319747925,0.41281959414482117,0.38263070583343506,0.40543776750564575,0.4147466719150543,0.4023393988609314,0.39591869711875916,0.3957900106906891
2795,0.5096133947372437,0.45805245637893677,0.4472341537475586,0.4164624810218811,0.43808218836784363,0.40041905641555786,0.41272956132888794,0.38263675570487976,0.4053432047367096,0.41468286514282227,0.40231284499168396,0.3958180844783783,0.39569559693336487
2796,0.5095983743667603,0.4579446315765381,0.4471915364265442,0.4163878262042999,0.438066691160202,0.40032973885536194,0.4126714766025543,0.3825845420360565,0.40526139736175537,0.41460081934928894,0.40224382281303406,0.395702987909317,0.39559704065322876
2797,0.5095610618591309,0.4578922390937805,0.4471162259578705,0.4163185656070709,0.43802013993263245,0.4002525508403778,0.41264608502388,0.3824925124645233,0.4052281081676483,0.4145222306251526,0.4021894931793213,0.3956172466278076,0.39548978209495544
2798,0.5094848275184631,0.4578414857387543,0.4470054805278778,0.4162330627441406,0.43793532252311707,0.40020835399627686,0.41255080699920654,0.3823976516723633,0.4051719605922699,0.41444721817970276,0.402133584022522,0.39553651213645935,0.39541828632354736
