,T=5,T=7,T=9,T=11,T=13,T=15,T=17,T=19,T=21,T=23,T=25,T=27,T=29
703,1.1394999027252197,1.0903619527816772,1.0552079677581787,1.0562939643859863,1.0538878440856934,1.0579386949539185,1.0429898500442505,1.0619579553604126,1.0429080724716187,1.0895973443984985,1.1050928831100464,1.0501905679702759,1.0785125494003296
704,1.1389577388763428,1.0896921157836914,1.0547020435333252,1.0557429790496826,1.0534992218017578,1.0575652122497559,1.0427186489105225,1.0613468885421753,1.0423362255096436,1.089342713356018,1.1043554544448853,1.0495139360427856,1.078148365020752
705,1.1380730867385864,1.0890417098999023,1.0542603731155396,1.0559178590774536,1.0528678894042969,1.0573447942733765,1.0422245264053345,1.0609887838363647,1.0422695875167847,1.0885004997253418,1.1040891408920288,1.0486844778060913,1.077771544456482
706,1.1380023956298828,1.0888172388076782,1.0534342527389526,1.0554269552230835,1.0524718761444092,1.057060718536377,1.0417124032974243,1.060284972190857,1.041546106338501,1.0879731178283691,1.1035640239715576,1.0478888750076294,1.077118992805481
707,1.1375188827514648,1.088366985321045,1.0528678894042969,1.0548505783081055,1.0518145561218262,1.056491494178772,1.041055679321289,1.0596305131912231,1.0405830144882202,1.0876516103744507,1.103008508682251,1.047305941581726,1.0764857530593872
708,1.1371456384658813,1.088017225265503,1.0524117946624756,1.0544464588165283,1.051291823387146,1.055888295173645,1.040690302848816,1.0590357780456543,1.0400160551071167,1.087384819984436,1.1024724245071411,1.0468946695327759,1.076161503791809
709,1.1366136074066162,1.087572455406189,1.0520638227462769,1.054163932800293,1.0508559942245483,1.0557225942611694,1.0402871370315552,1.058584451675415,1.0395605564117432,1.0868306159973145,1.1020722389221191,1.0468887090682983,1.0755404233932495
710,1.1362353563308716,1.087401270866394,1.0513315200805664,1.0538668632507324,1.0505338907241821,1.0554660558700562,1.039754867553711,1.0580779314041138,1.038716435432434,1.0862419605255127,1.1014788150787354,1.04620361328125,1.0748350620269775
711,1.1355764865875244,1.0869685411453247,1.0507681369781494,1.0533242225646973,1.0500200986862183,1.0554288625717163,1.0393487215042114,1.0573692321777344,1.0381557941436768,1.0855871438980103,1.100911259651184,1.0456321239471436,1.0744215250015259
712,1.1350082159042358,1.086462378501892,1.0505995750427246,1.0531001091003418,1.049755334854126,1.0548640489578247,1.0388685464859009,1.0568400621414185,1.037484049797058,1.0849220752716064,1.1003658771514893,1.0451583862304688,1.0740607976913452
713,1.1348941326141357,1.0859715938568115,1.0502536296844482,1.0529154539108276,1.0490763187408447,1.0544371604919434,1.0380346775054932,1.0562434196472168,1.0369855165481567,1.0843061208724976,1.0999294519424438,1.0445538759231567,1.073797345161438
714,1.1346946954727173,1.0857502222061157,1.0496716499328613,1.0521711111068726,1.0483856201171875,1.0538324117660522,1.037386417388916,1.055663824081421,1.0362584590911865,1.0836366415023804,1.0992494821548462,1.0444084405899048,1.0732451677322388
715,1.1341960430145264,1.0851759910583496,1.0492537021636963,1.0519284009933472,1.0478754043579102,1.0533469915390015,1.0370173454284668,1.0552783012390137,1.0358095169067383,1.0830997228622437,1.0987569093704224,1.0437726974487305,1.0730143785476685
716,1.1338067054748535,1.0846912860870361,1.049131155014038,1.051242470741272,1.0471289157867432,1.0529744625091553,1.0365859270095825,1.054909586906433,1.035224437713623,1.0828187465667725,1.0983425378799438,1.0432535409927368,1.0723414421081543
717,1.132981777191162,1.0842680931091309,1.0485906600952148,1.050777792930603,1.0464333295822144,1.0523245334625244,1.035977840423584,1.054241418838501,1.0346691608428955,1.0821280479431152,1.097853660583496,1.0426396131515503,1.071905493736267
718,1.132528305053711,1.083926796913147,1.0481197834014893,1.0508437156677246,1.0458648204803467,1.0516976118087769,1.0353662967681885,1.0536531209945679,1.0345635414123535,1.0815622806549072,1.0971742868423462,1.0421359539031982,1.0713773965835571
719,1.1320809125900269,1.0836148262023926,1.047863483428955,1.0500019788742065,1.0452736616134644,1.0512104034423828,1.0345948934555054,1.053044080734253,1.0339019298553467,1.0810331106185913,1.0965436697006226,1.0417120456695557,1.0710902214050293
720,1.131757140159607,1.083158254623413,1.0470916032791138,1.0493444204330444,1.0450457334518433,1.050655722618103,1.0339343547821045,1.052450180053711,1.0333322286605835,1.080723762512207,1.0959476232528687,1.0414248704910278,1.0705989599227905
721,1.1312377452850342,1.0826220512390137,1.0465774536132812,1.0486832857131958,1.044602870941162,1.0500407218933105,1.0334960222244263,1.052230954170227,1.03304123878479,1.080403208732605,1.0951926708221436,1.0407841205596924,1.070013165473938
722,1.130936622619629,1.0823034048080444,1.0460927486419678,1.0480599403381348,1.044189214706421,1.049260139465332,1.032727837562561,1.0517475605010986,1.032340168952942,1.0796966552734375,1.0946671962738037,1.0401570796966553,1.0693961381912231
723,1.1306581497192383,1.0817598104476929,1.0455906391143799,1.0476984977722168,1.0435460805892944,1.0486170053482056,1.0322976112365723,1.0512627363204956,1.0316160917282104,1.0791571140289307,1.093948483467102,1.039514183998108,1.0689141750335693
724,1.1301554441452026,1.0812935829162598,1.0450598001480103,1.0469237565994263,1.0428906679153442,1.0481213331222534,1.0317416191101074,1.0510003566741943,1.0311133861541748,1.0781793594360352,1.0932179689407349,1.0391554832458496,1.068878173828125
725,1.129682183265686,1.0807862281799316,1.0446815490722656,1.0463104248046875,1.042358636856079,1.0476611852645874,1.0312299728393555,1.0504589080810547,1.03095543384552,1.0778664350509644,1.0929588079452515,1.0385607481002808,1.0682324171066284
726,1.1292533874511719,1.0803641080856323,1.0443596839904785,1.045999526977539,1.0417892932891846,1.047000527381897,1.0305942296981812,1.0500330924987793,1.030517816543579,1.0771379470825195,1.0923293828964233,1.0380030870437622,1.0679367780685425
727,1.1286271810531616,1.0799447298049927,1.0438811779022217,1.0454156398773193,1.0413638353347778,1.0462957620620728,1.0301933288574219,1.0495988130569458,1.0301071405410767,1.076462984085083,1.0919983386993408,1.038068413734436,1.0673466920852661
728,1.1283339262008667,1.0795692205429077,1.043522834777832,1.0448756217956543,1.0409194231033325,1.0458952188491821,1.0294570922851562,1.0489662885665894,1.0297014713287354,1.0759962797164917,1.091589093208313,1.037335991859436,1.0665957927703857
729,1.127755880355835,1.0789109468460083,1.043383002281189,1.0444813966751099,1.0405999422073364,1.0453978776931763,1.028709053993225,1.0485819578170776,1.0290237665176392,1.0755385160446167,1.0912981033325195,1.0369950532913208,1.0658740997314453
730,1.1272999048233032,1.078344464302063,1.0431442260742188,1.044324278831482,1.0401884317398071,1.0447808504104614,1.0280816555023193,1.0477375984191895,1.028254508972168,1.0750536918640137,1.090649962425232,1.0362765789031982,1.065284013748169
731,1.1271315813064575,1.0780459642410278,1.0427731275558472,1.0437666177749634,1.0395574569702148,1.044593334197998,1.0275379419326782,1.0475873947143555,1.0276612043380737,1.0745103359222412,1.0900843143463135,1.0359410047531128,1.0646066665649414
732,1.126855492591858,1.0774744749069214,1.042600154876709,1.043601393699646,1.039093255996704,1.0442970991134644,1.0269707441329956,1.047390103340149,1.02694571018219,1.0743478536605835,1.089573621749878,1.0358061790466309,1.0638172626495361
733,1.1264671087265015,1.076867699623108,1.0420799255371094,1.04317045211792,1.0385013818740845,1.0437486171722412,1.0264729261398315,1.046929121017456,1.0268878936767578,1.0740450620651245,1.0889067649841309,1.0355422496795654,1.0632433891296387
734,1.1259280443191528,1.076295256614685,1.0414937734603882,1.042456030845642,1.0381277799606323,1.0434285402297974,1.0260380506515503,1.04639732837677,1.0263071060180664,1.0735278129577637,1.0885604619979858,1.034942626953125,1.0625883340835571
735,1.1259307861328125,1.0759679079055786,1.0408530235290527,1.0419692993164062,1.0377389192581177,1.0431519746780396,1.025361180305481,1.0458449125289917,1.0258923768997192,1.0728108882904053,1.0879719257354736,1.0341110229492188,1.0619356632232666
736,1.1252756118774414,1.0752068758010864,1.0400691032409668,1.0412896871566772,1.0370888710021973,1.0425810813903809,1.0250682830810547,1.0454148054122925,1.025211215019226,1.0725866556167603,1.0875152349472046,1.033652663230896,1.0611817836761475
737,1.1250560283660889,1.0745933055877686,1.0397446155548096,1.0407214164733887,1.0364471673965454,1.0419936180114746,1.024876594543457,1.0447276830673218,1.0244032144546509,1.0719248056411743,1.0871349573135376,1.0330263376235962,1.0606093406677246
738,1.1242775917053223,1.074360728263855,1.039467215538025,1.0401109457015991,1.0363470315933228,1.0412784814834595,1.0247135162353516,1.0443007946014404,1.0238956212997437,1.0713101625442505,1.0867167711257935,1.0325286388397217,1.0603843927383423
739,1.1238597631454468,1.0741904973983765,1.038987159729004,1.0396565198898315,1.0362029075622559,1.0407377481460571,1.024177074432373,1.0439627170562744,1.0232529640197754,1.0708625316619873,1.0863878726959229,1.0325067043304443,1.0597978830337524
740,1.1233799457550049,1.0737102031707764,1.038704752922058,1.0390174388885498,1.0358773469924927,1.0403081178665161,1.024261713027954,1.0436210632324219,1.0228257179260254,1.0708314180374146,1.085914134979248,1.0319340229034424,1.0593022108078003
741,1.1232277154922485,1.0734906196594238,1.0381171703338623,1.0388619899749756,1.035110592842102,1.0397257804870605,1.0237598419189453,1.0431150197982788,1.0221890211105347,1.0705194473266602,1.08549165725708,1.0314563512802124,1.0588172674179077
742,1.122974157333374,1.0731298923492432,1.0374491214752197,1.038274884223938,1.0343881845474243,1.0395408868789673,1.0234622955322266,1.0428709983825684,1.0217372179031372,1.0696942806243896,1.0854263305664062,1.0309631824493408,1.058498501777649
743,1.1225799322128296,1.0728557109832764,1.037190556526184,1.0384507179260254,1.0337295532226562,1.0389955043792725,1.0231224298477173,1.0421665906906128,1.021342158317566,1.0695797204971313,1.0849918127059937,1.030187726020813,1.0582275390625
744,1.1221667528152466,1.0722051858901978,1.0366411209106445,1.0383377075195312,1.033006191253662,1.03847336769104,1.0227289199829102,1.0418832302093506,1.0207160711288452,1.068868637084961,1.084509253501892,1.0296672582626343,1.057544231414795
745,1.12167489528656,1.0717082023620605,1.0361307859420776,1.0379352569580078,1.0326011180877686,1.0382895469665527,1.02213454246521,1.0418102741241455,1.0202010869979858,1.068281888961792,1.083878517150879,1.0290348529815674,1.0569902658462524
746,1.1211140155792236,1.0711697340011597,1.0356959104537964,1.0374832153320312,1.0320404767990112,1.0377421379089355,1.0214709043502808,1.041050910949707,1.0197231769561768,1.0677627325057983,1.083561897277832,1.028557538986206,1.0564113855361938
747,1.120736837387085,1.0710605382919312,1.0351938009262085,1.036954402923584,1.031509280204773,1.037261724472046,1.021003246307373,1.040413737297058,1.0192750692367554,1.0670132637023926,1.0829269886016846,1.0280894041061401,1.05599844455719
748,1.1201677322387695,1.0704327821731567,1.0349700450897217,1.0364124774932861,1.0311251878738403,1.0367755889892578,1.0209856033325195,1.0400259494781494,1.0190211534500122,1.066715955734253,1.082332968711853,1.0277023315429688,1.0554265975952148
749,1.1193701028823853,1.0697472095489502,1.0343174934387207,1.036062479019165,1.0310189723968506,1.036220669746399,1.0205153226852417,1.0395375490188599,1.0185891389846802,1.0664074420928955,1.081966519355774,1.0273962020874023,1.0549784898757935
750,1.1190510988235474,1.069448709487915,1.0339865684509277,1.0354394912719727,1.0305464267730713,1.0359960794448853,1.0201733112335205,1.0391684770584106,1.0181782245635986,1.065772533416748,1.0815593004226685,1.026780128479004,1.0547064542770386
751,1.1185328960418701,1.068822979927063,1.033488392829895,1.0350933074951172,1.0301095247268677,1.0357670783996582,1.0198049545288086,1.0389487743377686,1.0178152322769165,1.0652931928634644,1.0811001062393188,1.0264344215393066,1.0540175437927246
752,1.118286371231079,1.0689294338226318,1.033095359802246,1.0344436168670654,1.0295555591583252,1.0354466438293457,1.0194014310836792,1.0386333465576172,1.017128348350525,1.0646764039993286,1.0805418491363525,1.0260599851608276,1.0537141561508179
753,1.1175669431686401,1.0687406063079834,1.0326145887374878,1.0339993238449097,1.0290961265563965,1.0349897146224976,1.0188627243041992,1.0384272336959839,1.0165575742721558,1.0646758079528809,1.079801321029663,1.025632381439209,1.053004503250122
754,1.1169408559799194,1.0683276653289795,1.0323600769042969,1.0336323976516724,1.0286589860916138,1.0344302654266357,1.0180076360702515,1.037712812423706,1.0160154104232788,1.064326286315918,1.0793161392211914,1.025199055671692,1.0524253845214844
755,1.1167411804199219,1.0681859254837036,1.0317617654800415,1.0332229137420654,1.0280295610427856,1.0340046882629395,1.017494559288025,1.0375056266784668,1.015699863433838,1.063686490058899,1.0789148807525635,1.024451494216919,1.0521975755691528
756,1.1163591146469116,1.0677112340927124,1.0315001010894775,1.0325316190719604,1.0274502038955688,1.0336310863494873,1.0169551372528076,1.0371109247207642,1.015414834022522,1.0634034872055054,1.078352451324463,1.023685336112976,1.0518699884414673
757,1.1160237789154053,1.067391037940979,1.0311883687973022,1.032169222831726,1.0268980264663696,1.033387303352356,1.0166542530059814,1.0366843938827515,1.0150114297866821,1.0628900527954102,1.0776273012161255,1.0234630107879639,1.0514169931411743
758,1.115433931350708,1.0669664144515991,1.0309178829193115,1.0316380262374878,1.0262703895568848,1.0328340530395508,1.0162012577056885,1.0361508131027222,1.014366865158081,1.0624732971191406,1.0772144794464111,1.0226737260818481,1.051081895828247
759,1.1150425672531128,1.0666272640228271,1.0303555727005005,1.0312074422836304,1.0256112813949585,1.032465934753418,1.0156089067459106,1.0359063148498535,1.0136951208114624,1.0623466968536377,1.0770702362060547,1.0221638679504395,1.050642728805542
760,1.1147704124450684,1.0661358833312988,1.029685378074646,1.0310975313186646,1.025009036064148,1.0319901704788208,1.0150548219680786,1.0354156494140625,1.01317298412323,1.0620001554489136,1.076256513595581,1.0216875076293945,1.0503239631652832
761,1.114939570426941,1.0655757188796997,1.0289183855056763,1.0306346416473389,1.0245280265808105,1.0315531492233276,1.014600396156311,1.0348366498947144,1.0125683546066284,1.0616486072540283,1.075853943824768,1.021077275276184,1.049767017364502
762,1.1145647764205933,1.0654009580612183,1.0285427570343018,1.029955267906189,1.0241657495498657,1.0309960842132568,1.014115333557129,1.0343284606933594,1.0122015476226807,1.061064600944519,1.0754308700561523,1.0205740928649902,1.0491536855697632
763,1.113917350769043,1.064908504486084,1.027915120124817,1.0295133590698242,1.0237001180648804,1.0307964086532593,1.013702630996704,1.03388249874115,1.0115801095962524,1.0606602430343628,1.0746206045150757,1.0195825099945068,1.048465609550476
764,1.1133612394332886,1.0644994974136353,1.0275726318359375,1.0292826890945435,1.0232362747192383,1.0299873352050781,1.0132620334625244,1.0335532426834106,1.0108801126480103,1.0600448846817017,1.0741244554519653,1.019345998764038,1.0480912923812866
765,1.11300528049469,1.0643996000289917,1.0269306898117065,1.0291047096252441,1.0227181911468506,1.0294520854949951,1.012655258178711,1.0329803228378296,1.0102990865707397,1.0594195127487183,1.0737459659576416,1.0189117193222046,1.0480438470840454
766,1.1126482486724854,1.0637389421463013,1.0265865325927734,1.0286576747894287,1.0221153497695923,1.0291434526443481,1.0119887590408325,1.03248131275177,1.0098154544830322,1.058858036994934,1.0730819702148438,1.0186384916305542,1.0477370023727417
767,1.1122641563415527,1.063331961631775,1.0259801149368286,1.0284008979797363,1.021917700767517,1.0285271406173706,1.011521339416504,1.032331109046936,1.0094764232635498,1.0583105087280273,1.072757363319397,1.0184261798858643,1.047060489654541
768,1.1118643283843994,1.0631382465362549,1.0255944728851318,1.027828574180603,1.0215961933135986,1.028132677078247,1.0109301805496216,1.0318033695220947,1.0089703798294067,1.0579406023025513,1.072205901145935,1.0179290771484375,1.0466521978378296
769,1.11153244972229,1.0628353357315063,1.0253146886825562,1.0275566577911377,1.0210647583007812,1.0277656316757202,1.0104821920394897,1.0310392379760742,1.0085591077804565,1.057728886604309,1.0713502168655396,1.0176784992218018,1.046176552772522
770,1.1114563941955566,1.0628437995910645,1.0248390436172485,1.0270990133285522,1.0206228494644165,1.027441382408142,1.0098680257797241,1.030746579170227,1.00804603099823,1.0575764179229736,1.071280837059021,1.0175269842147827,1.0458430051803589
771,1.1110947132110596,1.0623387098312378,1.0241998434066772,1.026804804801941,1.0202488899230957,1.0270531177520752,1.009444236755371,1.0303436517715454,1.0078455209732056,1.057204008102417,1.0709913969039917,1.0174916982650757,1.0453680753707886
772,1.1110002994537354,1.0619386434555054,1.0234776735305786,1.0261672735214233,1.0198638439178467,1.0268199443817139,1.008927822113037,1.0295947790145874,1.0070918798446655,1.0570207834243774,1.0702345371246338,1.0167670249938965,1.0451693534851074
773,1.1107423305511475,1.061639428138733,1.0234436988830566,1.025420904159546,1.019356369972229,1.0264112949371338,1.008283019065857,1.0293242931365967,1.0063848495483398,1.056793451309204,1.0696707963943481,1.0160614252090454,1.044827938079834
774,1.1103523969650269,1.0609198808670044,1.0230118036270142,1.0250639915466309,1.0187870264053345,1.026451826095581,1.007797122001648,1.0289942026138306,1.0062522888183594,1.0563312768936157,1.0693658590316772,1.0155649185180664,1.0442843437194824
775,1.1103789806365967,1.0603872537612915,1.022599697113037,1.0249264240264893,1.018494963645935,1.0260775089263916,1.0072067975997925,1.0284799337387085,1.0058808326721191,1.0555495023727417,1.0690021514892578,1.0149321556091309,1.0440616607666016
776,1.1095821857452393,1.0598407983779907,1.0224255323410034,1.0244998931884766,1.0182877779006958,1.025570034980774,1.0067447423934937,1.0279028415679932,1.0052818059921265,1.055375337600708,1.0682644844055176,1.0142319202423096,1.043315052986145
777,1.108923316001892,1.0595831871032715,1.0222301483154297,1.023902177810669,1.0178335905075073,1.0252578258514404,1.0063756704330444,1.027528166770935,1.0049664974212646,1.0546413660049438,1.0677990913391113,1.013676404953003,1.0425406694412231
778,1.1083478927612305,1.0591742992401123,1.0222716331481934,1.0234662294387817,1.017471432685852,1.0247442722320557,1.0059103965759277,1.0268322229385376,1.0047627687454224,1.054144024848938,1.067574143409729,1.0134515762329102,1.041867971420288
779,1.1077200174331665,1.058616042137146,1.021751880645752,1.0232834815979004,1.0169503688812256,1.024375081062317,1.005660891532898,1.026795744895935,1.0039689540863037,1.0538066625595093,1.067042350769043,1.0127043724060059,1.0416589975357056
780,1.1071507930755615,1.0580642223358154,1.0214108228683472,1.0230027437210083,1.0163339376449585,1.023970365524292,1.0053317546844482,1.0261023044586182,1.0035123825073242,1.0533385276794434,1.0665003061294556,1.011965274810791,1.041109323501587
781,1.106623888015747,1.0577173233032227,1.0210208892822266,1.022675633430481,1.0156062841415405,1.0241758823394775,1.0045621395111084,1.0259177684783936,1.0030732154846191,1.0526785850524902,1.0661561489105225,1.0116236209869385,1.0406907796859741
782,1.105963110923767,1.0573372840881348,1.0206972360610962,1.0220800638198853,1.0148980617523193,1.0235259532928467,1.003943920135498,1.0256037712097168,1.002575397491455,1.0521739721298218,1.0657103061676025,1.0109686851501465,1.0399606227874756
783,1.1057299375534058,1.0570451021194458,1.0201122760772705,1.021972894668579,1.014439344406128,1.0231258869171143,1.0033987760543823,1.0258172750473022,1.0020837783813477,1.0516542196273804,1.0652440786361694,1.0102821588516235,1.039533257484436
784,1.1053683757781982,1.0565577745437622,1.0196019411087036,1.0216329097747803,1.0141651630401611,1.022497296333313,1.0027358531951904,1.0259288549423218,1.0017422437667847,1.0514929294586182,1.0648233890533447,1.0098021030426025,1.039028525352478
785,1.1052029132843018,1.0561639070510864,1.0191404819488525,1.02104914188385,1.0139532089233398,1.0218108892440796,1.002145528793335,1.0257985591888428,1.0010384321212769,1.0507336854934692,1.064284086227417,1.0094226598739624,1.0384360551834106
786,1.1049749851226807,1.0558539628982544,1.0186502933502197,1.0206390619277954,1.0139634609222412,1.021304726600647,1.0015629529953003,1.02554190158844,1.0007319450378418,1.0504366159439087,1.0637263059616089,1.0087237358093262,1.0380840301513672
787,1.104609727859497,1.055433988571167,1.0180108547210693,1.0202692747116089,1.013878583908081,1.020493984222412,1.0013076066970825,1.0249168872833252,1.0004241466522217,1.0501917600631714,1.0633095502853394,1.0085604190826416,1.038003921508789
788,1.1042786836624146,1.0548157691955566,1.0177440643310547,1.0200587511062622,1.0134637355804443,1.0204002857208252,1.0008280277252197,1.0243310928344727,1.0002144575119019,1.0496326684951782,1.0627537965774536,1.0080535411834717,1.0375661849975586
789,1.103851318359375,1.054282784461975,1.0174951553344727,1.0196648836135864,1.0130739212036133,1.0198955535888672,1.0002416372299194,1.0242135524749756,0.9997539520263672,1.0493158102035522,1.0621851682662964,1.007409930229187,1.0369384288787842
790,1.1034599542617798,1.053602695465088,1.0170347690582275,1.019311785697937,1.0127198696136475,1.0195015668869019,0.999626636505127,1.0236213207244873,0.9992868304252625,1.048688530921936,1.0617775917053223,1.0069695711135864,1.0367525815963745
791,1.102694034576416,1.0530492067337036,1.016788363456726,1.0189015865325928,1.0121593475341797,1.0192816257476807,0.9992918372154236,1.023239016532898,0.9988717436790466,1.0481131076812744,1.0613750219345093,1.0064347982406616,1.0362249612808228
792,1.102283000946045,1.0524680614471436,1.0165222883224487,1.018470287322998,1.0116511583328247,1.018973469734192,0.9986196756362915,1.0227974653244019,0.998028576374054,1.0474231243133545,1.0609146356582642,1.0061757564544678,1.0359909534454346
793,1.1019010543823242,1.0519763231277466,1.0160287618637085,1.0181537866592407,1.0114423036575317,1.0184566974639893,0.9980403780937195,1.0224217176437378,0.9977672100067139,1.0468930006027222,1.0602061748504639,1.0056335926055908,1.0354292392730713
794,1.101457118988037,1.0518932342529297,1.0153931379318237,1.0178104639053345,1.011228322982788,1.0181944370269775,0.9975104331970215,1.0220321416854858,0.9971675276756287,1.0463409423828125,1.0600130558013916,1.0050439834594727,1.0349392890930176
795,1.1014512777328491,1.0514516830444336,1.0150786638259888,1.0172858238220215,1.0108890533447266,1.017514705657959,0.997411847114563,1.0214574337005615,0.9966976642608643,1.045745849609375,1.05951726436615,1.004540205001831,1.0343151092529297
796,1.1008641719818115,1.0512205362319946,1.0149650573730469,1.0168707370758057,1.0104418992996216,1.017128348350525,0.9970259666442871,1.02093505859375,0.9962207078933716,1.045230746269226,1.0590685606002808,1.004007339477539,1.0340831279754639
797,1.1008096933364868,1.0509370565414429,1.014636754989624,1.0164389610290527,1.0099248886108398,1.016453742980957,0.9969263076782227,1.0207719802856445,0.9959961175918579,1.0450106859207153,1.0588326454162598,1.0036654472351074,1.0338401794433594
798,1.100300908088684,1.0507928133010864,1.0138466358184814,1.0159053802490234,1.0094423294067383,1.0159047842025757,0.9963141679763794,1.0204153060913086,0.995660126209259,1.0441964864730835,1.0584518909454346,1.0031260251998901,1.0335862636566162
799,1.099879503250122,1.0502984523773193,1.013654112815857,1.0156235694885254,1.0088704824447632,1.015364646911621,0.9960781931877136,1.0199193954467773,0.9951051473617554,1.0434621572494507,1.0577242374420166,1.0026307106018066,1.0331218242645264
800,1.099570870399475,1.0500017404556274,1.0134280920028687,1.0153130292892456,1.0084441900253296,1.0148844718933105,0.9958010315895081,1.019398808479309,0.9947737455368042,1.0428386926651,1.0570875406265259,1.002274990081787,1.0329186916351318
801,1.0990355014801025,1.0498651266098022,1.0133013725280762,1.0148968696594238,1.008121132850647,1.0146375894546509,0.9953770041465759,1.0191175937652588,0.994637131690979,1.0425735712051392,1.0564122200012207,1.0017497539520264,1.0322723388671875
802,1.0986227989196777,1.0495877265930176,1.0127874612808228,1.014676809310913,1.0075204372406006,1.014143705368042,0.9949533939361572,1.018626093864441,0.9941459894180298,1.042277455329895,1.0562864542007446,1.001319169998169,1.0319440364837646
803,1.0985335111618042,1.049174189567566,1.0125352144241333,1.014011263847351,1.007109522819519,1.013550043106079,0.9945533871650696,1.017959475517273,0.9939602613449097,1.0418964624404907,1.055878758430481,1.0006121397018433,1.0314947366714478
804,1.097992181777954,1.0490847826004028,1.0123906135559082,1.0138391256332397,1.0071176290512085,1.0129421949386597,0.994086742401123,1.0174767971038818,0.9938449859619141,1.0414807796478271,1.0553195476531982,1.0001380443572998,1.0310331583023071
805,1.0975626707077026,1.0488579273223877,1.0122625827789307,1.0133209228515625,1.00666344165802,1.0124728679656982,0.9936319589614868,1.0166822671890259,0.9936680197715759,1.04061758518219,1.0549784898757935,0.9997363686561584,1.0305209159851074
806,1.0968564748764038,1.0483183860778809,1.011625051498413,1.0128849744796753,1.0062896013259888,1.0121489763259888,0.9931789040565491,1.0161631107330322,0.993269145488739,1.0402188301086426,1.0544800758361816,0.9996122717857361,1.0298597812652588
807,1.096739649772644,1.0477162599563599,1.0112651586532593,1.012314796447754,1.0058835744857788,1.0114907026290894,0.9929253458976746,1.0155742168426514,0.9931597113609314,1.0396718978881836,1.0544108152389526,0.9993967413902283,1.029447317123413
808,1.0964215993881226,1.0469001531600952,1.0107088088989258,1.0121736526489258,1.0054726600646973,1.0111464262008667,0.9923058152198792,1.015206217765808,0.9926289319992065,1.0388909578323364,1.0539714097976685,0.9988210797309875,1.0289065837860107
809,1.0958921909332275,1.0460903644561768,1.0101286172866821,1.0119614601135254,1.0050485134124756,1.0107139348983765,0.9918506145477295,1.0148817300796509,0.9919219017028809,1.038354754447937,1.053722620010376,0.9985199570655823,1.0283862352371216
810,1.095442771911621,1.0456111431121826,1.0098854303359985,1.0113892555236816,1.0045475959777832,1.0103545188903809,0.9914892911911011,1.0145089626312256,0.9914507269859314,1.0380343198776245,1.0531408786773682,0.9984033107757568,1.0279438495635986
811,1.0950630903244019,1.0454294681549072,1.0094106197357178,1.0107786655426025,1.0039618015289307,1.0102262496948242,0.9910475611686707,1.0140430927276611,0.9909388422966003,1.0375596284866333,1.05265474319458,0.9980770945549011,1.0276460647583008
812,1.0947682857513428,1.0451148748397827,1.0089073181152344,1.0102698802947998,1.0038901567459106,1.0097391605377197,0.9906834959983826,1.0136929750442505,0.9907786846160889,1.0369271039962769,1.0523308515548706,0.9976078867912292,1.0272715091705322
813,1.0942559242248535,1.0448004007339478,1.0083787441253662,1.0097787380218506,1.0036782026290894,1.0098962783813477,0.9902626872062683,1.0131497383117676,0.9903982281684875,1.0363147258758545,1.051880121231079,0.9969608187675476,1.0268043279647827
814,1.0937925577163696,1.0444146394729614,1.008267879486084,1.0092930793762207,1.0031100511550903,1.0097156763076782,0.990078866481781,1.0128602981567383,0.9900321960449219,1.0355206727981567,1.0516560077667236,0.9965301752090454,1.0263701677322388
815,1.0935454368591309,1.0441864728927612,1.0080180168151855,1.008885145187378,1.0027060508728027,1.0091094970703125,0.9897682070732117,1.0120670795440674,0.9896259307861328,1.034849762916565,1.0515280961990356,0.9961769580841064,1.0257633924484253
816,1.0930840969085693,1.0436912775039673,1.0079489946365356,1.0084995031356812,1.002179741859436,1.0086578130722046,0.9894247055053711,1.0118494033813477,0.9890232086181641,1.0342391729354858,1.0508899688720703,0.9957828521728516,1.0255486965179443
817,1.092764973640442,1.0432507991790771,1.0073018074035645,1.0082359313964844,1.0016964673995972,1.0080740451812744,0.9889090061187744,1.0113805532455444,0.9883338809013367,1.033721923828125,1.050589919090271,0.9954220652580261,1.0252900123596191
818,1.092181921005249,1.042669653892517,1.0073330402374268,1.007771611213684,1.0013078451156616,1.0077869892120361,0.9883532524108887,1.0110832452774048,0.9877915978431702,1.0330840349197388,1.0500257015228271,0.9952419996261597,1.0249824523925781
819,1.091845154762268,1.0419563055038452,1.0070891380310059,1.0072964429855347,1.000857949256897,1.0072486400604248,0.9880857467651367,1.0106942653656006,0.9874154925346375,1.0323786735534668,1.0493847131729126,0.9948987364768982,1.0245126485824585
820,1.0913381576538086,1.041479229927063,1.0067332983016968,1.0068960189819336,1.0003031492233276,1.006977915763855,0.987536609172821,1.0102479457855225,0.9868060946464539,1.031827688217163,1.048972487449646,0.994535505771637,1.0244780778884888
821,1.090933918952942,1.0410332679748535,1.0064926147460938,1.0063462257385254,0.9997274279594421,1.0066567659378052,0.9870741367340088,1.0096205472946167,0.9863757491111755,1.031165361404419,1.0484470129013062,0.9941206574440002,1.0241156816482544
822,1.0903834104537964,1.0406795740127563,1.0059964656829834,1.006308913230896,0.9991520047187805,1.0063401460647583,0.9866600036621094,1.0090878009796143,0.9860665202140808,1.0307996273040771,1.0482054948806763,0.9937564730644226,1.0237058401107788
