,T=5,T=7,T=9,T=11,T=13,T=15,T=17,T=19,T=21,T=23,T=25,T=27,T=29
1242,0.6611745953559875,0.679018497467041,0.6955591440200806,0.6963797211647034,0.7005631327629089,0.6931134462356567,0.7088817358016968,0.6983427405357361,0.7083185911178589,0.6968624591827393,0.6824778914451599,0.7034754753112793,0.6957682967185974
1243,0.6611736416816711,0.6791157722473145,0.6955305337905884,0.6964630484580994,0.7005466222763062,0.6931833028793335,0.7088906764984131,0.6983601450920105,0.7084405422210693,0.6969292759895325,0.6826527118682861,0.7035530805587769,0.6959003210067749
1244,0.6612690687179565,0.6791486144065857,0.6957108378410339,0.6965301036834717,0.7006425857543945,0.6933172941207886,0.7089959979057312,0.6984257102012634,0.7084819078445435,0.6970120668411255,0.6827309131622314,0.703694760799408,0.6959839463233948
1245,0.6613483428955078,0.6792937517166138,0.6957945227622986,0.6965489387512207,0.7007865309715271,0.6933547258377075,0.7090369462966919,0.6985393166542053,0.7085874676704407,0.6971107721328735,0.6828571557998657,0.7037881016731262,0.6960834860801697
1246,0.6614595055580139,0.6794065833091736,0.6958620548248291,0.696631908416748,0.7008821368217468,0.6934562921524048,0.7091258764266968,0.6986046433448792,0.7086287140846252,0.6971451640129089,0.6829831600189209,0.7039133906364441,0.6961668133735657
1247,0.6615865230560303,0.6795032024383545,0.6958814263343811,0.6966987252235413,0.7010096311569214,0.6935096383094788,0.7092147469520569,0.6987500190734863,0.7087339758872986,0.6972596049308777,0.6830769181251526,0.7040224075317383,0.6962980628013611
1248,0.6617133617401123,0.6795195937156677,0.6959167122840881,0.6968294382095337,0.7011368870735168,0.6936909556388855,0.7092553973197937,0.6988150477409363,0.7087910175323486,0.6972938179969788,0.6832025647163391,0.7040191888809204,0.6964451670646667
1249,0.6617599725723267,0.6796479821205139,0.6959840059280396,0.6969119906425476,0.701200008392334,0.6938400268554688,0.7093759775161743,0.6988959908485413,0.7088959813117981,0.6973440051078796,0.6832000017166138,0.7041919827461243,0.6965919733047485
1250,0.6618385314941406,0.6796802282333374,0.6961151361465454,0.6968824863433838,0.7013269662857056,0.6939408183097839,0.7095124125480652,0.6989927887916565,0.7089688181877136,0.6974740028381348,0.6832613945007324,0.7042526006698608,0.696610689163208
1251,0.6619648337364197,0.6797763705253601,0.6961661577224731,0.6970287561416626,0.7014217376708984,0.694073498249054,0.7095527052879333,0.6991373896598816,0.7090575098991394,0.6974760293960571,0.6834344863891602,0.7042811512947083,0.6967412233352661
1252,0.6620750427246094,0.6797925233840942,0.6962170600891113,0.6972066760063171,0.7014844417572021,0.6941420435905457,0.7096248865127563,0.6992178559303284,0.7090662121772766,0.6975738406181335,0.6836073398590088,0.7043096423149109,0.6967757344245911
1253,0.66218501329422,0.6799042820930481,0.6962998509407043,0.6973524689674377,0.701594889163971,0.6942743062973022,0.7097288966178894,0.6993141770362854,0.7091228365898132,0.6976554989814758,0.6837320327758789,0.704417884349823,0.6968101859092712
1254,0.6621513962745667,0.6800000071525574,0.6964621543884277,0.6974183320999146,0.7017051577568054,0.6942470073699951,0.7098326683044434,0.699378490447998,0.7092589735984802,0.6977051496505737,0.6838884353637695,0.704509973526001,0.696972131729126
1255,0.6622452139854431,0.6800318360328674,0.6964172124862671,0.6975796222686768,0.7017356753349304,0.6943789720535278,0.7099044322967529,0.6994585990905762,0.7093949317932129,0.6978343725204468,0.6839808821678162,0.7046178579330444,0.6971496939659119
1256,0.6624025702476501,0.6801272630691528,0.6965473294258118,0.6976770162582397,0.7017979025840759,0.6945107579231262,0.7100238800048828,0.6995385885238647,0.7095147371292114,0.6979156732559204,0.6840413808822632,0.7047573328018188,0.6971997022628784
1257,0.6624801158905029,0.6802543997764587,0.6966136693954468,0.6978537440299988,0.701939582824707,0.6946423053741455,0.7101590037345886,0.6996661424636841,0.7095866203308105,0.6979809403419495,0.6841971278190613,0.704769492149353,0.6972814202308655
1258,0.6626369953155518,0.6802541613578796,0.6966958045959473,0.6979030966758728,0.7019857168197632,0.694598913192749,0.7101985812187195,0.6996981501579285,0.7096902132034302,0.6980143189430237,0.6842732429504395,0.7048609852790833,0.6974106431007385
1259,0.6626825332641602,0.6803492307662964,0.6967936754226685,0.6980317234992981,0.7021111249923706,0.6946666836738586,0.7103333473205566,0.6997619271278381,0.709761917591095,0.6980634927749634,0.6843809485435486,0.7049047350883484,0.6973968148231506
1260,0.662743866443634,0.6804282069206238,0.6968596577644348,0.6981284618377686,0.7022045850753784,0.6948136687278748,0.7104203104972839,0.6998413801193237,0.709881067276001,0.6981443166732788,0.6845043897628784,0.7049167156219482,0.6974623203277588
1261,0.6628684401512146,0.6805229783058167,0.6969413757324219,0.698193371295929,0.7022662162780762,0.694960355758667,0.7104912996292114,0.6999207735061646,0.7098573446273804,0.6982725858688354,0.6846434473991394,0.7049445509910583,0.6975119113922119
1262,0.6629136800765991,0.6806809306144714,0.6971496343612671,0.6982739567756653,0.7024544477462769,0.6950593590736389,0.7105621695518494,0.6999524831771851,0.7098495364189148,0.6983848214149475,0.6847347617149353,0.7050356268882751,0.6975138783454895
1263,0.6628797650337219,0.6807753443717957,0.6972784996032715,0.6983702778816223,0.702531635761261,0.6951740384101868,0.7106645703315735,0.7000158429145813,0.7099208831787109,0.6984493732452393,0.6847468614578247,0.7051740288734436,0.6976107358932495
1264,0.6629090905189514,0.6808063387870789,0.6972806453704834,0.6984822154045105,0.7025770545005798,0.6952885389328003,0.7108142375946045,0.7001422643661499,0.710007905960083,0.6984822154045105,0.6847904920578003,0.7052015662193298,0.6977391242980957
1265,0.6629067659378052,0.6808846592903137,0.6973459720611572,0.6985939741134644,0.7026540040969849,0.6955134272575378,0.710853099822998,0.700236976146698,0.7100790143013,0.6985939741134644,0.6848657131195068,0.7053080797195435,0.6978830695152283
1266,0.6628887057304382,0.68099445104599,0.6973796486854553,0.6986898183822632,0.7027624249458313,0.695595920085907,0.7108287215232849,0.7002367973327637,0.7102131247520447,0.6986898183822632,0.6849566102027893,0.7053512334823608,0.6979005336761475
1267,0.6629968285560608,0.6810410022735596,0.6975078582763672,0.6988012790679932,0.7027918100357056,0.6957728862762451,0.7108990550041199,0.7003785371780396,0.7102523446083069,0.6986435055732727,0.6850473284721375,0.7053943276405334,0.6979179978370667
1268,0.6630417704582214,0.681150496006012,0.6976516842842102,0.6988967657089233,0.7029156684875488,0.6959022879600525,0.7110795974731445,0.7005043625831604,0.7102285027503967,0.6987391710281372,0.6851063966751099,0.7055634260177612,0.6979196071624756
1269,0.6630551218986511,0.6813228130340576,0.6976063251495361,0.6989763975143433,0.702976405620575,0.6960157752037048,0.7111338376998901,0.7004882097244263,0.7102361917495728,0.6987401843070984,0.6852283477783203,0.7056692838668823,0.6979842782020569
1270,0.6631314158439636,0.6814634203910828,0.6977655291557312,0.698992908000946,0.7030369639396667,0.696081817150116,0.7112037539482117,0.7005822062492371,0.7102910876274109,0.6987411379814148,0.6852399706840515,0.705727756023407,0.6980487704277039
1271,0.6632390022277832,0.6815409064292908,0.6979559659957886,0.6991352438926697,0.7030345797538757,0.696163535118103,0.7112892866134644,0.7007075548171997,0.7104559540748596,0.6987892985343933,0.6853144764900208,0.7057390213012695,0.6981918215751648
1272,0.6633464097976685,0.6816496253013611,0.6979889869689941,0.6992458701133728,0.7031421661376953,0.6962608098983765,0.7113275527954102,0.7007855176925659,0.7105420231819153,0.698837399482727,0.6854830980300903,0.7058758735656738,0.6983346343040466
1273,0.6634222865104675,0.6816483736038208,0.698006272315979,0.6993249654769897,0.7031553983688354,0.6963422298431396,0.7114442586898804,0.7008163332939148,0.7106593251228333,0.6989638805389404,0.6854631304740906,0.7059340476989746,0.6983673572540283
1274,0.663513720035553,0.6817255020141602,0.6981019377708435,0.6994039416313171,0.7032627463340759,0.6963294148445129,0.711607813835144,0.7009568810462952,0.7107137441635132,0.6990431547164917,0.6855215430259705,0.7061176300048828,0.6985098123550415
1275,0.663589358329773,0.68180251121521,0.6981818079948425,0.6994670629501343,0.7034796476364136,0.6964106559753418,0.7116614580154419,0.7009561061859131,0.7108620405197144,0.6991379261016846,0.6855956315994263,0.7062539458274841,0.698573648929596
1276,0.6636961698532104,0.6819107532501221,0.6981832385063171,0.6995301246643066,0.7035708427429199,0.6964448094367981,0.7117619514465332,0.7009866833686829,0.7108848690986633,0.699201226234436,0.6856695413589478,0.7062489986419678,0.6986687779426575
1277,0.6637558937072754,0.6820187568664551,0.6982002854347229,0.6996713876724243,0.7036306858062744,0.6966040730476379,0.7118779420852661,0.7009859085083008,0.7110641598701477,0.6992488503456116,0.6857277154922485,0.7063693404197693,0.6987793445587158
1278,0.6638936400413513,0.6821110248565674,0.6982799172401428,0.699781060218811,0.7035965323448181,0.6966692805290222,0.7119624614715576,0.7011258602142334,0.7111649513244629,0.6993119716644287,0.685832679271698,0.7064269185066223,0.6988584995269775
1279,0.6639687418937683,0.6822187304496765,0.6983906030654907,0.6999062299728394,0.7037656307220459,0.6967499852180481,0.7120312452316284,0.7012031078338623,0.7112030982971191,0.6993125081062317,0.6859062314033508,0.7064218521118164,0.698968768119812
1280,0.6641685962677002,0.6823887825012207,0.6984543204307556,0.6999375224113464,0.7038094997406006,0.6968774199485779,0.7120842933654785,0.7012646198272705,0.7113036513328552,0.6994067430496216,0.6860265135765076,0.7065105438232422,0.6990007758140564
1281,0.6642745733261108,0.6824648976325989,0.698517918586731,0.699999988079071,0.7039313316345215,0.6969735026359558,0.7121372818946838,0.7013416290283203,0.7113104462623596,0.6994695663452148,0.6860842704772949,0.7065210342407227,0.6991263628005981
1282,0.6643959283828735,0.6825721263885498,0.6985970139503479,0.7001246809959412,0.7040529847145081,0.6971161365509033,0.7122681140899658,0.701387345790863,0.7114107608795166,0.6996102929115295,0.6861886382102966,0.7066094875335693,0.699158251285553
1283,0.6644548177719116,0.6827725768089294,0.6985981464385986,0.7002648115158081,0.7041277289390564,0.6972118616104126,0.7123053073883057,0.7015264630317688,0.7114641666412354,0.6997040510177612,0.6862305402755737,0.7067445516586304,0.6992834806442261
1284,0.6644824743270874,0.682832658290863,0.6986770629882812,0.7003890872001648,0.7042334675788879,0.6972606778144836,0.7123268246650696,0.7015875577926636,0.711455225944519,0.6997509598731995,0.6863190531730652,0.7068327069282532,0.6994085311889648
1285,0.664618968963623,0.6828926801681519,0.6988335847854614,0.7005132436752319,0.7041835188865662,0.6972783803939819,0.7124416828155518,0.7016485333442688,0.7115551829338074,0.6998289227485657,0.6864074468612671,0.7068584561347961,0.6994867920875549
1286,0.6646620035171509,0.6829370856285095,0.6989277601242065,0.7005749940872192,0.7041957974433899,0.6973271369934082,0.7125718593597412,0.7016938328742981,0.7115617990493774,0.6999378204345703,0.6864957213401794,0.7069308757781982,0.6995804309844971
1287,0.6647670865058899,0.6829813718795776,0.6990528106689453,0.7006211280822754,0.7042235732078552,0.6974068284034729,0.7126397490501404,0.7017857432365417,0.7116925716400146,0.699999988079071,0.6866614818572998,0.706972062587738,0.6995962858200073
1288,0.664856493473053,0.6830876469612122,0.6991621255874634,0.70069819688797,0.7043289542198181,0.6975019574165344,0.7126920223236084,0.7018153667449951,0.71174556016922,0.7000465393066406,0.6866873502731323,0.7070597410202026,0.6996741890907288
1289,0.6648061871528625,0.6830697655677795,0.6992713212966919,0.700697660446167,0.7043721079826355,0.6976124048233032,0.7127596735954285,0.7018759846687317,0.7118449807167053,0.7001550197601318,0.6867752075195312,0.7071627974510193,0.6997984647750854
1290,0.6649574041366577,0.6831912994384766,0.6993338465690613,0.700774610042572,0.7044461369514465,0.6977071762084961,0.7127652764320374,0.7020139694213867,0.7120062112808228,0.7003098130226135,0.6868783831596375,0.7072656750679016,0.6998295783996582
1291,0.665015459060669,0.6832352876663208,0.6994117498397827,0.700928807258606,0.704504668712616,0.697770893573761,0.7128173112869263,0.7020742893218994,0.7119814157485962,0.7004489302635193,0.6869350075721741,0.7073065042495728,0.699907124042511
1292,0.665088951587677,0.6833101511001587,0.6994276642799377,0.7009590268135071,0.7045785188674927,0.6978344917297363,0.7129157185554504,0.7022119164466858,0.7120959162712097,0.7006032466888428,0.6870997548103333,0.7074245810508728,0.6999690532684326
1293,0.6651932001113892,0.6834621429443359,0.6994127035140991,0.7010664343833923,0.7046058773994446,0.69783616065979,0.7130448222160339,0.7022256851196289,0.7122101783752441,0.7006955146789551,0.6871715784072876,0.7074652314186096,0.6999845504760742
1294,0.6652509570121765,0.6835212111473083,0.6994903683662415,0.7012046575546265,0.704679548740387,0.6979305148124695,0.7131428718566895,0.7023629546165466,0.7123397588729858,0.7008185386657715,0.6872586607933044,0.7075984477996826,0.7000926733016968
1295,0.6653395295143127,0.6836265325546265,0.6995524764060974,0.7012654542922974,0.7047222256660461,0.6979166865348816,0.7132407426834106,0.7024537324905396,0.7125308513641357,0.7009259462356567,0.6873765587806702,0.7076234817504883,0.7001697421073914
1296,0.6654279232025146,0.6835929155349731,0.6996607780456543,0.7013878226280212,0.704857349395752,0.6980262398719788,0.7132151126861572,0.7025288939476013,0.7126137018203735,0.7010639905929565,0.6874479651451111,0.7076330184936523,0.7002930045127869
1297,0.6654545664787292,0.6836671829223633,0.6996455788612366,0.7014791965484619,0.7049614787101746,0.6981356143951416,0.7133128046989441,0.7025886178016663,0.7127888798713684,0.7011247873306274,0.687596321105957,0.7077658176422119,0.7003852128982544
1298,0.6655580997467041,0.6837413311004639,0.6997536420822144,0.7015396356582642,0.7050654292106628,0.6981370449066162,0.7134411334991455,0.7026327848434448,0.7128714323043823,0.7012009024620056,0.687713623046875,0.7078214287757874,0.7004773020744324
1299,0.6656153798103333,0.6838769316673279,0.6998461484909058,0.7016615271568298,0.7051846385002136,0.698276937007904,0.7134768962860107,0.7026769518852234,0.7129384875297546,0.7012768983840942,0.6878153681755066,0.7078769207000732,0.7004769444465637
1300,0.6656879186630249,0.6839047074317932,0.6999692320823669,0.7016448974609375,0.7053036093711853,0.6983397603034973,0.7135741710662842,0.702843964099884,0.7130053639411926,0.7012759447097778,0.6879169940948486,0.7079477310180664,0.7005380392074585
1301,0.6657142639160156,0.6839938759803772,0.7000307440757751,0.7017204165458679,0.705361008644104,0.6984485387802124,0.7136712670326233,0.7029032111167908,0.7131029367446899,0.7014132142066956,0.6880184412002563,0.70801842212677,0.7006144523620605
1302,0.665786623954773,0.6840368509292603,0.700092077255249,0.7017651796340942,0.7054489850997925,0.6984804272651672,0.7136914730072021,0.7029317021369934,0.7132003307342529,0.7014735341072083,0.6880736947059631,0.7081350684165955,0.7006906867027283
1303,0.665736198425293,0.6839877367019653,0.7001380324363708,0.701809823513031,0.7054754495620728,0.6985889673233032,0.7138190269470215,0.7029754519462585,0.7132668495178223,0.7015950679779053,0.6881441473960876,0.7081748247146606,0.7006902098655701
1304,0.6657317876815796,0.6840612888336182,0.7001686096191406,0.7018084526062012,0.7055172324180603,0.6986206769943237,0.7138697504997253,0.7030957937240601,0.7133486866950989,0.7016398310661316,0.6882298588752747,0.7082911729812622,0.7008429169654846
1305,0.6658039689064026,0.6841806769371033,0.7003062963485718,0.7018529772758484,0.7056049108505249,0.6986983418464661,0.7138743996620178,0.7031546831130981,0.7133843898773193,0.7016998529434204,0.6883767247200012,0.7084226608276367,0.7009341716766357
1306,0.6658148169517517,0.6842999458312988,0.7003825306892395,0.7019127607345581,0.7056311964988708,0.6987758278846741,0.7139862179756165,0.703228771686554,0.7134812474250793,0.7017138600349426,0.6885692477226257,0.7085692286491394,0.7009487152099609
1307,0.6658256649971008,0.6843883991241455,0.7005046010017395,0.7019877433776855,0.7056728005409241,0.69883793592453,0.7141437530517578,0.703379213809967,0.7135779857635498,0.7018195986747742,0.6887003183364868,0.7087156176567078,0.701039731502533
1308,0.665943443775177,0.6844919919967651,0.7005653381347656,0.7021085023880005,0.7056684494018555,0.6989151835441589,0.7142245769500732,0.7035446763038635,0.7136592864990234,0.7019404172897339,0.6887242197990417,0.7088464498519897,0.7011153697967529
1309,0.6660152673721313,0.6846412420272827,0.7006412148475647,0.702152669429779,0.7057557106018066,0.6989923715591431,0.7143358588218689,0.7036641240119934,0.7137404680252075,0.702122151851654,0.6888091564178467,0.7089923620223999,0.7012060880661011
1310,0.6660411953926086,0.6846529245376587,0.700747549533844,0.7021967768669128,0.7059038877487183,0.6991304159164429,0.7144317030906677,0.7037070989608765,0.7138672471046448,0.7022578120231628,0.6888481974601746,0.7090465426445007,0.7013119459152222
1311,0.6661432981491089,0.6846798658370972,0.7008689045906067,0.7022713422775269,0.7059908509254456,0.6991920471191406,0.7145121693611145,0.70381098985672,0.7139481902122498,0.7022866010665894,0.6889024376869202,0.7091768383979797,0.7014786601066589
1312,0.6662604808807373,0.6847068071365356,0.7009291648864746,0.702360987663269,0.7060624361038208,0.6992840766906738,0.7145164012908936,0.7039604187011719,0.7139984965324402,0.7023153305053711,0.6889718174934387,0.7092916965484619,0.7016146183013916
1313,0.6663013696670532,0.6848249435424805,0.7009893655776978,0.7024505138397217,0.7062100172042847,0.699315071105957,0.7145662307739258,0.7040030360221863,0.7140486836433411,0.7024048566818237,0.6890410780906677,0.7093759775161743,0.7016742825508118
1314,0.6663269996643066,0.6848669052124023,0.7010494470596313,0.7025399208068848,0.7063270211219788,0.6993916630744934,0.7146767973899841,0.7041064500808716,0.7141596674919128,0.7024638652801514,0.6891254782676697,0.7094752788543701,0.7017490267753601
1315,0.6664893627166748,0.6849848031997681,0.7011398077011108,0.702538013458252,0.7063829898834229,0.6994984745979309,0.7147112488746643,0.7042705416679382,0.7142705321311951,0.7025228142738342,0.6892096996307373,0.7095896601676941,0.701808512210846
1316,0.6665148138999939,0.6850873231887817,0.7012604475021362,0.7025057077407837,0.706378161907196,0.6995899677276611,0.7148519158363342,0.7043280005455017,0.7144115567207336,0.7025512456893921,0.6892938613891602,0.7096279263496399,0.7018982768058777
1317,0.666631281375885,0.6851289868354797,0.7013353705406189,0.70257967710495,0.7064643502235413,0.6997723579406738,0.7149924039840698,0.7043702602386475,0.7145372033119202,0.7027162313461304,0.6894233822822571,0.7096661329269409,0.7018664479255676
1318,0.6667172312736511,0.6852160692214966,0.7013343572616577,0.7026535272598267,0.7065049409866333,0.6997877359390259,0.715056836605072,0.7044124603271484,0.7146778106689453,0.7027900218963623,0.6894920468330383,0.7097498178482056,0.7020015120506287
1319,0.66678786277771,0.6852424144744873,0.7013787627220154,0.7027423977851868,0.7065606117248535,0.699833333492279,0.7151363492012024,0.7044545412063599,0.7148181796073914,0.7028181552886963,0.6896212100982666,0.7098333239555359,0.7019848227500916
1320,0.6669189929962158,0.6853293180465698,0.7014080286026001,0.7028312087059021,0.7066313624382019,0.6999091506004333,0.7152157425880432,0.7044966220855713,0.7148826718330383,0.7028917670249939,0.6897047758102417,0.7099621295928955,0.7020590305328369
1321,0.6670196652412415,0.6853857636451721,0.70151287317276,0.7028895616531372,0.7067170739173889,0.6999243497848511,0.7153101563453674,0.7045990824699402,0.7150075435638428,0.703010618686676,0.6898638606071472,0.7101058959960938,0.7021331191062927
1322,0.6670295000076294,0.6855026483535767,0.7016023993492126,0.7029932141304016,0.7067573666572571,0.7000453472137451,0.7153892517089844,0.7046712040901184,0.7151020169258118,0.7030990123748779,0.6899017095565796,0.7102040648460388,0.702207088470459
1323,0.6670392751693726,0.6855589151382446,0.7017220258712769,0.7030815482139587,0.7067975997924805,0.7001057267189026,0.7154833674430847,0.704712986946106,0.7152265906333923,0.7031117677688599,0.6900150775909424,0.7103171944618225,0.7023111581802368
1324,0.6671245098114014,0.6855849027633667,0.7018263936042786,0.7032151222229004,0.7068226337432861,0.7001811265945435,0.7155320644378662,0.7046943306922913,0.7153056859970093,0.7031547427177429,0.6900528073310852,0.7104150652885437,0.7024301886558533
1325,0.6671643853187561,0.6857466101646423,0.7019155621528625,0.7033634781837463,0.70686274766922,0.7002564072608948,0.7155656218528748,0.7048265337944031,0.7153242826461792,0.7032729983329773,0.6901508569717407,0.710482656955719,0.7024886608123779
1326,0.6672796010971069,0.6858477592468262,0.7019442319869995,0.7034363150596619,0.7069479823112488,0.7003164887428284,0.7156141400337219,0.7049585580825806,0.7154483795166016,0.7033157348632812,0.690173327922821,0.7105652093887329,0.7025018930435181
1327,0.6673042178153992,0.6859337091445923,0.7019879221916199,0.703524112701416,0.7070481777191162,0.7004066109657288,0.7157078385353088,0.7050451636314392,0.715542197227478,0.7034337520599365,0.6902710795402527,0.7106325030326843,0.7025301456451416
1328,0.6673739552497864,0.686079740524292,0.7020466327667236,0.7035515308380127,0.7071181535720825,0.700511634349823,0.7157862782478333,0.7051016092300415,0.715620756149292,0.7034763097763062,0.6903085112571716,0.7106997966766357,0.7026636600494385
1329,0.6673985123634338,0.6861804723739624,0.7021052837371826,0.7036390900611877,0.7072480916976929,0.700496256351471,0.7158496379852295,0.7051127552986145,0.7156842350959778,0.7035338282585144,0.6904210448265076,0.7107970118522644,0.7027819752693176
1330,0.6674380302429199,0.6863260865211487,0.7022238969802856,0.7036663889884949,0.7072727084159851,0.7005710005760193,0.715942919254303,0.7051840424537659,0.7157776355743408,0.7036213278770447,0.6905183792114258,0.7107287645339966,0.7028850317001343
1331,0.667507529258728,0.6865015029907227,0.7023573517799377,0.703768789768219,0.707282304763794,0.7006756663322449,0.7160210013389587,0.7052853107452393,0.7159309387207031,0.7036786675453186,0.690600574016571,0.7109009027481079,0.7030330300331116
1332,0.6675618886947632,0.6866016387939453,0.7023856043815613,0.703840970993042,0.7073968648910522,0.7007651925086975,0.7161890268325806,0.7053563594818115,0.7159489989280701,0.7037509083747864,0.6907126903533936,0.7109527587890625,0.7030607461929321
1333,0.6676012277603149,0.6866416931152344,0.7025037407875061,0.7039580345153809,0.7075412273406982,0.7008995413780212,0.7162968516349792,0.7054422497749329,0.7160719633102417,0.7037931084632874,0.6908395886421204,0.711049497127533,0.7031334042549133
1334,0.6676853895187378,0.6867265701293945,0.702576756477356,0.7039999961853027,0.7076554298400879,0.7010037302970886,0.7164194583892822,0.7055580615997314,0.7160899043083191,0.7038651704788208,0.6909063458442688,0.7111160755157471,0.7032359838485718
1335,0.6677095890045166,0.6868413090705872,0.7026945948600769,0.7040868401527405,0.7077245712280273,0.7010928392410278,0.7164820432662964,0.7056586742401123,0.7161826491355896,0.7039820551872253,0.6909880042076111,0.7111377120018005,0.7033233642578125
1336,0.6677786111831665,0.6869259476661682,0.7027673721313477,0.7041884660720825,0.7078085541725159,0.7011368870735168,0.7166193127632141,0.7057890892028809,0.7162004709243774,0.7040538787841797,0.6910396218299866,0.7112640142440796,0.7034106254577637
1337,0.6678176522254944,0.6869955062866211,0.7027952075004578,0.7042601108551025,0.7079073190689087,0.7011659145355225,0.7167413830757141,0.7059192657470703,0.7162929773330688,0.70406574010849,0.6911360025405884,0.7113453149795532,0.7035276293754578
1338,0.66788649559021,0.687079906463623,0.7028976678848267,0.7043465375900269,0.708005964756012,0.7012397050857544,0.7168036103248596,0.7059745788574219,0.7163256406784058,0.7041075229644775,0.6912472248077393,0.711456298828125,0.7035250067710876
1339,0.6679850816726685,0.687074601650238,0.703000009059906,0.7043432593345642,0.7080149054527283,0.7011940479278564,0.7169402837753296,0.7060895562171936,0.7163581848144531,0.7041193842887878,0.6912388205528259,0.7114477753639221,0.7036268711090088
1340,0.6680984497070312,0.6872184872627258,0.7030127048492432,0.7044593691825867,0.7080835103988647,0.7012826204299927,0.7170022130012512,0.7062192559242249,0.7163161635398865,0.7041014432907104,0.6913497447967529,0.7115138173103333,0.7037285566329956
1341,0.6681967377662659,0.687213122844696,0.7030849456787109,0.7044858336448669,0.7081966996192932,0.7013263702392578,0.7170342803001404,0.7063189148902893,0.7163040041923523,0.7041430473327637,0.6913114786148071,0.7114903330802917,0.703815221786499
1342,0.6682799458503723,0.6873269081115723,0.7031571269035339,0.7045718431472778,0.7082799673080444,0.7014594078063965,0.7171258330345154,0.7063291072845459,0.7164109945297241,0.7042293548583984,0.6914668679237366,0.7114966511726379,0.7039017081260681
1343,0.6684077382087708,0.6873660683631897,0.7032738327980042,0.7045535445213318,0.7083631157875061,0.7015178799629211,0.7171577215194702,0.7063839435577393,0.7164732217788696,0.704300582408905,0.691592276096344,0.7116369009017944,0.7039583325386047
1344,0.6683866381645203,0.6875390410423279,0.7034052014350891,0.7046394348144531,0.7084312438964844,0.7016059756278992,0.7172788381576538,0.706423819065094,0.7165204286575317,0.704356849193573,0.6916431188583374,0.7117025852203369,0.7040297389030457
1345,0.6683803796768188,0.6875631213188171,0.7034472227096558,0.7046805620193481,0.7084695100784302,0.7016642093658447,0.7172808051109314,0.7065081596374512,0.7166716456413269,0.70442795753479,0.691723644733429,0.7117682099342346,0.7041159272193909
1346,0.6683444976806641,0.6876466274261475,0.7035189270973206,0.7047067284584045,0.7085820436477661,0.7017965912818909,0.7173570990562439,0.7065181732177734,0.7166889309883118,0.7044988870620728,0.6918336749076843,0.7118633985519409,0.704246461391449
1347,0.668412446975708,0.6876706480979919,0.7036053538322449,0.7047329545021057,0.7086647152900696,0.7018991112709045,0.7174777388572693,0.7066172361373901,0.7167507410049438,0.7045400738716125,0.6918694376945496,0.7118397355079651,0.704272985458374
1348,0.6684507131576538,0.687709391117096,0.7036471366882324,0.704729437828064,0.7088213562965393,0.7020459771156311,0.717568576335907,0.7066567540168762,0.7168272733688354,0.7046404480934143,0.6919496059417725,0.7118754386901855,0.7043142914772034
1349,0.6685185432434082,0.6877481341362,0.7036888599395752,0.7048296332359314,0.7088888883590698,0.7021481394767761,0.7176592350006104,0.7067111134529114,0.7169185280799866,0.704785168170929,0.6920148134231567,0.7119259238243103,0.7043851613998413
1350,0.668571412563324,0.6877868175506592,0.7037157416343689,0.7049444913864136,0.7088971138000488,0.7021613717079163,0.7177054286003113,0.706839382648468,0.7170096039772034,0.7048408389091492,0.6920947432518005,0.7120503187179565,0.7043819427490234
1351,0.6685798764228821,0.6878550052642822,0.7038461565971375,0.7049852013587952,0.7089496850967407,0.7022632956504822,0.7178846001625061,0.7069082856178284,0.7170266509056091,0.7049260139465332,0.6921893358230591,0.7121301889419556,0.7044822573661804
1352,0.6686326861381531,0.6879379153251648,0.703931987285614,0.7051441073417664,0.7089430689811707,0.7023207545280457,0.717974841594696,0.7070066332817078,0.7170879244804382,0.7050701975822449,0.6923133730888367,0.7122394442558289,0.7046563029289246
1353,0.6686558127403259,0.6880502104759216,0.7039734125137329,0.7053028345108032,0.7090250849723816,0.7023633718490601,0.7180206775665283,0.7070753574371338,0.7171639800071716,0.7051403522491455,0.692392885684967,0.7123042941093445,0.7047119736671448
1354,0.6687380075454712,0.6881476044654846,0.7041180729866028,0.70537269115448,0.7091365456581116,0.7023763656616211,0.7181549668312073,0.7071439027786255,0.7172250747680664,0.7051365375518799,0.692442774772644,0.7123542428016663,0.7047232389450073
1355,0.6687610745429993,0.6882596015930176,0.7041887640953064,0.705442488193512,0.7092330455780029,0.7025220990180969,0.7182743549346924,0.7071828842163086,0.7173156142234802,0.7051770091056824,0.6924336552619934,0.7124631404876709,0.704808235168457
1356,0.6688283085823059,0.6883714199066162,0.7041857242584229,0.705467939376831,0.7092851996421814,0.7026087045669556,0.7183787822723389,0.7072954773902893,0.717391312122345,0.7051731944084167,0.6924981474876404,0.7125423550605774,0.704922616481781
1357,0.6689395904541016,0.6885125041007996,0.704315185546875,0.7055375576019287,0.7093667387962341,0.7025920748710632,0.7183799743652344,0.7073637843132019,0.7175405025482178,0.7051988244056702,0.6925478577613831,0.7126656770706177,0.7050368189811707
1358,0.6690654754638672,0.6885798573493958,0.7043561339378357,0.7055040597915649,0.7094480991363525,0.7026048302650452,0.7185430526733398,0.7074025273323059,0.717674732208252,0.7052685618400574,0.6926563382148743,0.7127446532249451,0.7050331234931946
