,T=5,T=7,T=9,T=11,T=13,T=15,T=17,T=19,T=21,T=23,T=25,T=27,T=29
1192,0.6917351484298706,0.7144006490707397,0.7308633923530579,0.7451466917991638,0.7453981637954712,0.7490695714950562,0.7475775480270386,0.760754406452179,0.7483822107315063,0.7523050904273987,0.7587929368019104,0.7390108704566956,0.7558759450912476
1193,0.6918425559997559,0.714556097984314,0.7309882640838623,0.7452596426010132,0.7454438805580139,0.7491792440414429,0.7476716637611389,0.760820746421814,0.7484087347984314,0.752345085144043,0.758877694606781,0.7391121983528137,0.7559463977813721
1194,0.6919163465499878,0.7146108746528625,0.7310292720794678,0.7453724145889282,0.7455564737319946,0.7492719888687134,0.7477824091911316,0.7608535289764404,0.7484686374664307,0.7524518966674805,0.7589288949966431,0.7391966581344604,0.7560669183731079
1195,0.6920067071914673,0.7146822810173035,0.7311705946922302,0.7454849481582642,0.7455852627754211,0.7493143677711487,0.7478427886962891,0.7609197497367859,0.7485618591308594,0.7525919675827026,0.7590467929840088,0.7392809391021729,0.7561371326446533
1196,0.6920133829116821,0.7148036956787109,0.7312949299812317,0.7454970479011536,0.7456474304199219,0.7494402527809143,0.7478362321853638,0.7610024809837341,0.7486883997917175,0.7526482939720154,0.7591478824615479,0.7393984794616699,0.7561403512954712
1197,0.6920868158340454,0.7149081826210022,0.7313856482505798,0.7456427216529846,0.7457596063613892,0.7495325803756714,0.7479799389839172,0.7610517740249634,0.7487646341323853,0.7527880072593689,0.7592153549194336,0.73941570520401,0.7562103271484375
1198,0.692143440246582,0.7150458693504333,0.7314261794090271,0.7457547783851624,0.7458048462867737,0.7496413588523865,0.7480233311653137,0.7612176537513733,0.7488740682601929,0.7528106570243835,0.7592993974685669,0.7395496368408203,0.7563136219978333
1199,0.6921333074569702,0.7151333093643188,0.7314666509628296,0.7457333207130432,0.7459333539009094,0.7498000264167786,0.7481333613395691,0.7613499760627747,0.7489833235740662,0.7529666423797607,0.7594000101089478,0.739633321762085,0.7563499808311462
1200,0.6921565532684326,0.7151873707771301,0.7315237522125244,0.745778501033783,0.7459617257118225,0.7498751282691956,0.7482264637947083,0.7614488005638123,0.7490924000740051,0.7529725432395935,0.7595170736312866,0.739783525466919,0.756436288356781
1201,0.6922129988670349,0.7152912020683289,0.7315806746482849,0.7458236217498779,0.7460898756980896,0.749950110912323,0.7483194470405579,0.7615141272544861,0.7492013573646545,0.7530449032783508,0.7595507502555847,0.7398669123649597,0.7565723657608032
1202,0.6924023032188416,0.7153615951538086,0.73170405626297,0.745901882648468,0.746101438999176,0.7500249147415161,0.7484455704689026,0.7615461349487305,0.7493599057197571,0.7531338334083557,0.759634256362915,0.7399334907531738,0.7566251158714294
1203,0.6925249099731445,0.7154983282089233,0.7318604588508606,0.7460132837295532,0.7461462020874023,0.7500996589660645,0.7485714554786682,0.7616279125213623,0.7494186162948608,0.7532557845115662,0.759717583656311,0.7399667501449585,0.7567774057388306
1204,0.692597508430481,0.7155352830886841,0.7320331931114197,0.7461742758750916,0.7463070750236511,0.750240683555603,0.7486473321914673,0.7616929411888123,0.7495435476303101,0.7533941864967346,0.7597178220748901,0.740066409111023,0.7567800879478455
1205,0.692769467830658,0.7156550288200378,0.7320895791053772,0.7463018298149109,0.7463018298149109,0.7503979802131653,0.7486733198165894,0.7617412805557251,0.7496517300605774,0.7535157799720764,0.7597678303718567,0.7402155995368958,0.7569154500961304
1206,0.6928417682647705,0.7157249450683594,0.7321457862854004,0.7463794350624084,0.7464291453361511,0.7505219578742981,0.7487489581108093,0.7618889808654785,0.7497597336769104,0.7535874247550964,0.7598011493682861,0.7403314113616943,0.7570173740386963
1207,0.6929470300674438,0.7157616019248962,0.7322019934654236,0.7464900612831116,0.7465066313743591,0.7506622672080994,0.7488741874694824,0.7619205117225647,0.749834418296814,0.753609299659729,0.7598675489425659,0.7404470443725586,0.7570033073425293
1208,0.6928370594978333,0.7159470915794373,0.7323076725006104,0.7465839385986328,0.74656742811203,0.7506699562072754,0.7489164471626282,0.7620182037353516,0.7498924732208252,0.7536807060241699,0.7599999904632568,0.7405790090560913,0.7570884823799133
1209,0.692958652973175,0.7160496115684509,0.7323801517486572,0.7466942071914673,0.7466115951538086,0.7507438063621521,0.7490909099578857,0.762066125869751,0.7499669194221497,0.7537686228752136,0.76004958152771,0.7406281232833862,0.7571901082992554
1210,0.6930635571479797,0.7161189317703247,0.7324029803276062,0.7467382550239563,0.7467547655105591,0.7508174777030945,0.749165952205658,0.7621304988861084,0.7500247955322266,0.7539224028587341,0.7600991129875183,0.7407762408256531,0.7573245167732239
1211,0.6931518316268921,0.7161716222763062,0.7324422597885132,0.7468811869621277,0.7468316555023193,0.7509075999259949,0.7492409348487854,0.7622442245483398,0.7500990033149719,0.75404292345047,0.7601650357246399,0.7408745884895325,0.7574587464332581
1212,0.6932234168052673,0.7163231372833252,0.7325144410133362,0.7469909191131592,0.7469084858894348,0.7509315609931946,0.7493487000465393,0.762341320514679,0.7501236796379089,0.7541137933731079,0.7601978778839111,0.7409563064575195,0.7575103044509888
1213,0.6933113932609558,0.7163426876068115,0.7326194643974304,0.746968686580658,0.7469357252120972,0.7510214447975159,0.7494563460350037,0.7623888254165649,0.7502635717391968,0.7542339563369751,0.7602471113204956,0.7410708665847778,0.7576112151145935
1214,0.693415641784668,0.7164444327354431,0.7327407598495483,0.7470781803131104,0.7469465136528015,0.7511440515518188,0.7495144009590149,0.7624691128730774,0.7504197359085083,0.7543045282363892,0.7603456974029541,0.741201639175415,0.7576954960823059
1215,0.6936019659042358,0.7165954113006592,0.7327960729598999,0.7471710443496704,0.7470559477806091,0.7511348724365234,0.7496052384376526,0.7625822424888611,0.7505098581314087,0.7544407844543457,0.7604769468307495,0.7413157820701599,0.75773024559021
1216,0.6936894059181213,0.7167460918426514,0.7328184247016907,0.7472308874130249,0.7471980452537537,0.7512736320495605,0.7497124075889587,0.7626951336860657,0.7506162524223328,0.7544946670532227,0.7605258822441101,0.7414790391921997,0.7577978372573853
1217,0.6936781406402588,0.7168801426887512,0.7329392433166504,0.7473727464675903,0.7472578287124634,0.7513628602027893,0.7497701048851013,0.7627750635147095,0.7507224678993225,0.7545812726020813,0.7605911493301392,0.7415435314178467,0.7578653693199158
1218,0.69376540184021,0.7170303463935852,0.7330106496810913,0.7474815249443054,0.7473666667938232,0.7514355778694153,0.7498933672904968,0.7628383636474609,0.750762939453125,0.7546513676643372,0.7607547044754028,0.7416406869888306,0.757932722568512
1219,0.6938197016716003,0.7170655727386475,0.7331311702728271,0.7475737929344177,0.7474753856658936,0.7515409588813782,0.7500163912773132,0.7628852725028992,0.7508524656295776,0.7547048926353455,0.760819673538208,0.7416393160820007,0.7580164074897766
1220,0.6939557790756226,0.7171662449836731,0.7332514524459839,0.7477313876152039,0.7475020289421082,0.7516789436340332,0.7501720190048218,0.7629811763763428,0.7509582042694092,0.7548075318336487,0.7608845233917236,0.7417199015617371,0.7580835223197937
1221,0.6940098404884338,0.7172667980194092,0.7333878874778748,0.7478068470954895,0.747528612613678,0.7518002986907959,0.7503109574317932,0.7630278468132019,0.7510802149772644,0.7548608779907227,0.7609492540359497,0.7418166995048523,0.7581014633178711
1222,0.6941782236099243,0.7173344492912292,0.7335241436958313,0.7478168606758118,0.7477023601531982,0.7519214749336243,0.7504497170448303,0.7630907893180847,0.7511855959892273,0.7549468278884888,0.7610629796981812,0.7419460415840149,0.7581847906112671
1223,0.6943137049674988,0.7174999713897705,0.7335784435272217,0.7478921413421631,0.7478594779968262,0.7520424723625183,0.750539243221283,0.763153612613678,0.7512745261192322,0.7550326585769653,0.7612091302871704,0.7420098185539246,0.7582679986953735
1224,0.6943836808204651,0.7175673246383667,0.733648955821991,0.7480326294898987,0.7478857040405273,0.7521142959594727,0.7505959272384644,0.7632653117179871,0.7513796091079712,0.7550857067108154,0.7612734436988831,0.7421388030052185,0.7583346962928772
1225,0.6944045424461365,0.7177161574363708,0.7337357401847839,0.7480913400650024,0.7479608654975891,0.752169668674469,0.7507340908050537,0.7633115649223328,0.7514681816101074,0.7551549673080444,0.7613539695739746,0.7422186136245728,0.7584339380264282
1226,0.6944254040718079,0.7177994847297668,0.7338712215423584,0.7481988668441772,0.7480032444000244,0.7522249221801758,0.7508394718170166,0.7634392976760864,0.7516218423843384,0.755256712436676,0.7614181041717529,0.7423471808433533,0.7584189176559448
1227,0.6944625377655029,0.7179152965545654,0.7339251041412354,0.7481921911239624,0.7481107711791992,0.7523289918899536,0.7508305907249451,0.763485312461853,0.7516937851905823,0.7553582787513733,0.7614495158195496,0.7424430251121521,0.7584690451622009
1228,0.6944833397865295,0.7179495692253113,0.7340114116668701,0.7482831478118896,0.7481855154037476,0.7524491548538208,0.7509357333183289,0.7635801434516907,0.7516680359840393,0.755459725856781,0.7614971399307251,0.7425386309623718,0.7586004734039307
1229,0.694585382938385,0.7180975675582886,0.7340325117111206,0.74834144115448,0.7481788396835327,0.7525040507316589,0.7510243654251099,0.7636585235595703,0.7517723441123962,0.755528450012207,0.7614959478378296,0.742634117603302,0.7587154507637024
1230,0.6946709752082825,0.7181803584098816,0.7340698838233948,0.7484321594238281,0.7483347058296204,0.7525264024734497,0.7511129379272461,0.7636880874633789,0.7518115639686584,0.7556133270263672,0.7616246938705444,0.742713212966919,0.7588789463043213
1231,0.6947240233421326,0.7182467579841614,0.7341233491897583,0.7485226988792419,0.748506486415863,0.7526460886001587,0.7511525750160217,0.763798713684082,0.7519318461418152,0.755698025226593,0.761655867099762,0.7427434921264648,0.7589772939682007
1232,0.6947769522666931,0.7183455228805542,0.7341930270195007,0.7485969066619873,0.7486131191253662,0.7527007460594177,0.7512408494949341,0.7639253735542297,0.7520518898963928,0.7558150887489319,0.7617680430412292,0.7428548336029053,0.7590591907501221
1233,0.6947811841964722,0.7183792591094971,0.7342139482498169,0.7486223578453064,0.7486547827720642,0.7528524994850159,0.7512641549110413,0.764068067073822,0.7521393895149231,0.7558833360671997,0.7617990374565125,0.7429497838020325,0.7591248154640198
1234,0.694817841053009,0.718445360660553,0.7342510223388672,0.7487287521362305,0.7487611174583435,0.7529230713844299,0.7514331936836243,0.7641781568527222,0.752226710319519,0.756016194820404,0.7618947625160217,0.7430445551872253,0.7592064738273621
1235,0.6949514746665955,0.7185113430023193,0.7343365550041199,0.7488187551498413,0.7488026022911072,0.7530744075775146,0.7515048384666443,0.7642556428909302,0.7523139119148254,0.756116509437561,0.7620226740837097,0.7431877255439758,0.7592880129814148
1236,0.6950201988220215,0.7186257243156433,0.7343411445617676,0.7488763332366943,0.7488763332366943,0.7531446814537048,0.7515764236450195,0.7643330693244934,0.7524494528770447,0.7562004923820496,0.7621018886566162,0.7433144450187683,0.7593532800674438
1237,0.6951373219490051,0.718739926815033,0.7344426512718201,0.7489660978317261,0.7489822506904602,0.7532795071601868,0.7516962885856628,0.7643941640853882,0.7525525093078613,0.7562682032585144,0.7621809244155884,0.7433764338493347,0.7594345808029175
1238,0.6951251029968262,0.7187409400939941,0.73451167345047,0.7490718364715576,0.7490879893302917,0.7534140348434448,0.751735270023346,0.7645359039306641,0.7526876330375671,0.7562388777732849,0.7622599005699158,0.7434059977531433,0.7594350576400757
1239,0.6951451897621155,0.7188064455986023,0.7345806360244751,0.7491613030433655,0.7491613030433655,0.7534838914871216,0.7517903447151184,0.7645806670188904,0.7527419328689575,0.7563548684120178,0.762354850769043,0.7434355020523071,0.7595322728157043
1240,0.6952457427978516,0.7189202308654785,0.7346494793891907,0.749315083026886,0.7492022514343262,0.7536341547966003,0.7519097328186035,0.7646575570106506,0.7527961134910583,0.756486713886261,0.7624496221542358,0.7435294389724731,0.7595809698104858
1241,0.6952335238456726,0.7189854979515076,0.7348148226737976,0.7493558526039124,0.7492753863334656,0.7537519931793213,0.7518840432167053,0.7647665143013,0.752834141254425,0.7565539479255676,0.7625120878219604,0.743687629699707,0.7596457600593567
1242,0.695349931716919,0.7190828919410706,0.7348350882530212,0.7494127154350281,0.74936443567276,0.7538696527481079,0.7520192861557007,0.7647948265075684,0.752952516078949,0.756508469581604,0.7625583410263062,0.7437329292297363,0.7596781849861145
1243,0.6954019069671631,0.7191318273544312,0.7349196076393127,0.7495176792144775,0.7494533658027649,0.7539389133453369,0.7521061301231384,0.7648070454597473,0.7530224919319153,0.7566238045692444,0.7626527547836304,0.7438263893127441,0.7597588300704956
1244,0.6954538226127625,0.7192128300666809,0.7349718809127808,0.7495100498199463,0.7495421767234802,0.7540080547332764,0.7522088289260864,0.7648192644119263,0.7531084418296814,0.7566907405853271,0.762666642665863,0.7439517974853516,0.7598393559455872
1245,0.6954734921455383,0.7192456126213074,0.735024094581604,0.7495826482772827,0.7496147751808167,0.7541412711143494,0.7522632479667664,0.7648956775665283,0.7531781792640686,0.7567576169967651,0.7627447843551636,0.744093120098114,0.7599518299102783
1246,0.6955413222312927,0.7193424105644226,0.7350761890411377,0.7496231198310852,0.7496872544288635,0.7542742490768433,0.7523817420005798,0.7649879455566406,0.7533119320869446,0.7568724751472473,0.7627906799316406,0.744218111038208,0.760032057762146
1247,0.6957051157951355,0.7193910479545593,0.7350801229476929,0.7496634721755981,0.7496634721755981,0.7543749809265137,0.752467930316925,0.765048086643219,0.7534455060958862,0.7569391131401062,0.7629006505012512,0.7442948818206787,0.7601282000541687
1248,0.6957886219024658,0.7194555401802063,0.7351641058921814,0.7497518062591553,0.7497678399085999,0.7544755935668945,0.7525700330734253,0.7651240825653076,0.7535788416862488,0.7570376396179199,0.7629944086074829,0.7443234324455261,0.7601601481437683
1249,0.6959360241889954,0.7195519804954529,0.7352319955825806,0.7498080134391785,0.7499039769172668,0.7545440196990967,0.7526400089263916,0.7652639746665955,0.7536320090293884,0.7571359872817993,0.7631679773330688,0.7444000244140625,0.7601439952850342
1250,0.6960351467132568,0.7196162939071655,0.7352997660636902,0.7499120831489563,0.7500239610671997,0.7546123266220093,0.7526618838310242,0.765339732170105,0.7537490129470825,0.7572342157363892,0.7633253335952759,0.7445403933525085,0.7602397799491882
1251,0.6960862874984741,0.7197443842887878,0.7353194952011108,0.7499361038208008,0.7501277923583984,0.7546485662460327,0.7527795433998108,0.76543128490448,0.7538179159164429,0.7573162913322449,0.7633706331253052,0.744552731513977,0.7603034973144531
1252,0.6961532235145569,0.7198722958564758,0.7353551387786865,0.7500079870223999,0.7502474188804626,0.754716694355011,0.7528811097145081,0.7654429078102112,0.7539505362510681,0.757398247718811,0.7633678913116455,0.7445969581604004,0.7603830695152283
1253,0.6961563229560852,0.7200000286102295,0.7353907227516174,0.7501116394996643,0.7503668069839478,0.7548165917396545,0.7529505491256714,0.7655342817306519,0.7540031671524048,0.7575278878211975,0.7634449601173401,0.7447049617767334,0.7604784965515137
1254,0.6962071657180786,0.7200956344604492,0.735505998134613,0.750262975692749,0.7504701018333435,0.7549003958702087,0.7530039548873901,0.7656254768371582,0.7540398240089417,0.7576255202293396,0.7635059952735901,0.7448446154594421,0.7606055736541748
1255,0.6963375806808472,0.7201114892959595,0.7356369495391846,0.7503980994224548,0.7506369352340698,0.7549681663513184,0.753025472164154,0.7657643556594849,0.7541242241859436,0.7576432824134827,0.7635668516159058,0.7449362874031067,0.7606688141822815
1256,0.6964359879493713,0.7202227711677551,0.7356881499290466,0.7504534721374512,0.7507398724555969,0.7550039887428284,0.7530787587165833,0.7658711075782776,0.7542243599891663,0.7577088475227356,0.7636117935180664,0.7449800968170166,0.760795533657074
1257,0.6965977549552917,0.7203338742256165,0.7357392907142639,0.750524640083313,0.7508267164230347,0.7550715208053589,0.7531001567840576,0.7659459710121155,0.7542925477027893,0.7577742338180542,0.7636724710464478,0.745055615901947,0.7608267068862915
1258,0.6966798901557922,0.7203812599182129,0.7359173893928528,0.7506274580955505,0.7509610652923584,0.7551707625389099,0.7532009482383728,0.766004741191864,0.7543923854827881,0.7577760219573975,0.7637331485748291,0.7451469302177429,0.7608737349510193
1259,0.6967619061470032,0.7204602956771851,0.7360158562660217,0.7506666779518127,0.7510476112365723,0.7553174495697021,0.7533491849899292,0.7661269903182983,0.754444420337677,0.757872998714447,0.7637460231781006,0.745206356048584,0.7609682679176331
1260,0.6968278884887695,0.7205551266670227,0.7361300587654114,0.7508009672164917,0.7511023283004761,0.7554321885108948,0.7534179091453552,0.7662172913551331,0.7545915842056274,0.7579540014266968,0.7638382315635681,0.745297372341156,0.7610943913459778
1261,0.6968938112258911,0.7206180691719055,0.7362282276153564,0.7508399486541748,0.7511252164840698,0.7555467486381531,0.7535182237625122,0.766291618347168,0.7546117305755615,0.7580507397651672,0.7638826966285706,0.745419979095459,0.7611885666847229
1262,0.6969912648200989,0.7207283973693848,0.7363103628158569,0.7509422302246094,0.7512272596359253,0.7556452751159668,0.7536342144012451,0.7663657665252686,0.7547110319137573,0.7581155896186829,0.7639430165290833,0.7454948425292969,0.7612034678459167
1263,0.6970252990722656,0.7208386063575745,0.7364240288734436,0.7510443329811096,0.7513449192047119,0.7557753324508667,0.7537341713905334,0.7664398550987244,0.7548417448997498,0.7582278251647949,0.7640031576156616,0.7456328868865967,0.7613449096679688
1264,0.6971067190170288,0.7209011912345886,0.736505925655365,0.7511304616928101,0.7514150142669678,0.7558419108390808,0.753786563873291,0.7664347887039185,0.7549565434455872,0.758245050907135,0.7641422748565674,0.7456284761428833,0.7614387273788452
1265,0.697172224521637,0.7209952473640442,0.7366192936897278,0.7512322068214417,0.751548171043396,0.7558925747871399,0.7539336681365967,0.766477108001709,0.755023717880249,0.7583412528038025,0.7642338275909424,0.745718777179718,0.7615007758140564
1266,0.6972060203552246,0.7211365699768066,0.7366061806678772,0.751286506652832,0.7516811490058899,0.7559589743614197,0.7540489435195923,0.7665824890136719,0.7550907731056213,0.7583740949630737,0.7643252015113831,0.7458405494689941,0.761594295501709
1267,0.6973028182983398,0.7211987376213074,0.736656129360199,0.7513406872749329,0.7517823576927185,0.7560252547264099,0.7541325092315674,0.7666403651237488,0.7551261782646179,0.7584857940673828,0.7644163966178894,0.7459306120872498,0.7616561651229858
1268,0.6973206996917725,0.7213396430015564,0.73681640625,0.7513948082923889,0.7518675923347473,0.7561229467391968,0.7541844248771667,0.7667612433433533,0.7552088499069214,0.7585815787315369,0.7645390033721924,0.7460362315177917,0.76176518201828
1269,0.6973700523376465,0.7214173078536987,0.7369606494903564,0.751417338848114,0.751968502998352,0.7562047243118286,0.7542519569396973,0.7668188810348511,0.7552756071090698,0.7585669159889221,0.764566957950592,0.7461732029914856,0.7618425488471985
1270,0.6974822878837585,0.7214791774749756,0.7370731830596924,0.7515342235565186,0.7521007061004639,0.7562706470489502,0.7543823719024658,0.7668921947479248,0.7553579807281494,0.7587254047393799,0.7646734714508057,0.7463099956512451,0.7619984149932861
1271,0.6974842548370361,0.7215408682823181,0.7371698021888733,0.7516351938247681,0.7521541118621826,0.7563836574554443,0.7545126080513,0.7669497132301331,0.7554717063903809,0.7588364481925964,0.7647327184677124,0.7464622855186462,0.7621068954467773
1272,0.697611927986145,0.7216024994850159,0.7372663021087646,0.7517203688621521,0.7522230744361877,0.7565121650695801,0.7545640468597412,0.7670384645462036,0.7556166648864746,0.7589631080627441,0.7648075222969055,0.7465514540672302,0.7620581388473511
1273,0.6977394223213196,0.7216483354568481,0.7373155355453491,0.7517739534378052,0.7522606253623962,0.756577730178833,0.754693865776062,0.7671271562576294,0.7557142972946167,0.759073793888092,0.7649136781692505,0.746609091758728,0.7621663808822632
1274,0.6977882385253906,0.7217254638671875,0.7373803853988647,0.7517176270484924,0.7524078488349915,0.7566588521003723,0.7547608017921448,0.7671999931335449,0.7557647228240967,0.7591686248779297,0.7649725675582886,0.7467294335365295,0.762227475643158
1275,0.6977899670600891,0.7218495011329651,0.7374764680862427,0.7518338561058044,0.7525078654289246,0.7567084431648254,0.7547805905342102,0.767241358757019,0.755846381187439,0.7592946887016296,0.7651097178459167,0.7467241287231445,0.7623040676116943
1276,0.6978856921195984,0.7219890356063843,0.7376194000244141,0.7519968748092651,0.7525920271873474,0.7567893266677856,0.754768967628479,0.7672513723373413,0.7559906244277954,0.7593421936035156,0.7652310132980347,0.7468441724777222,0.7623492479324341
1277,0.6980281472206116,0.7220970392227173,0.7376682162284851,0.7521126866340637,0.752722978591919,0.7569483518600464,0.7548982501029968,0.7672300338745117,0.7561189532279968,0.7593740224838257,0.7652738690376282,0.7469326853752136,0.762410044670105
1278,0.6981235146522522,0.722204864025116,0.7377638816833496,0.7521345019340515,0.7527443170547485,0.7570289373397827,0.7549335360527039,0.7673494815826416,0.7561845183372498,0.7594527006149292,0.765347957611084,0.7469585537910461,0.7625488638877869
1279,0.6981874704360962,0.7223437428474426,0.7378437519073486,0.7521093487739563,0.7528281211853027,0.757156252861023,0.7550156116485596,0.7674219012260437,0.7562656402587891,0.7595000267028809,0.765375018119812,0.7470468878746033,0.7625468969345093
1280,0.6982825994491577,0.7224355936050415,0.7379391193389893,0.7521780133247375,0.7529430389404297,0.75729900598526,0.7550507187843323,0.7674941420555115,0.7563778162002563,0.7595628499984741,0.7654020190238953,0.7471350431442261,0.7626229524612427
1281,0.6983619332313538,0.7225584983825684,0.7379719018936157,0.7521840929985046,0.75302654504776,0.7572699189186096,0.7551013827323914,0.7675818800926208,0.7564742565155029,0.7595632076263428,0.7653822302818298,0.7471138834953308,0.7627145051956177
1282,0.6984255909919739,0.7227123975753784,0.7380514144897461,0.7522681355476379,0.7530943155288696,0.7573811411857605,0.7551831603050232,0.7676851153373718,0.7565705180168152,0.7595791220664978,0.7654871344566345,0.7471863031387329,0.7628214955329895
1283,0.6985357999801636,0.7228348851203918,0.7380996942520142,0.752305269241333,0.7532086968421936,0.7574454545974731,0.7552024722099304,0.7677414417266846,0.7566511034965515,0.7596884965896606,0.7655607461929321,0.7472429871559143,0.7628504633903503
1284,0.6985369920730591,0.7230038642883301,0.738163411617279,0.752389132976532,0.7533385157585144,0.7575252652168274,0.7553307414054871,0.7678288221359253,0.7568249106407166,0.7597976922988892,0.7656186819076538,0.7473151683807373,0.7629416584968567
1285,0.6986314058303833,0.723048210144043,0.7381648421287537,0.7524727582931519,0.7534214854240417,0.7575583457946777,0.7554121017456055,0.7678537964820862,0.7569206953048706,0.7599222660064697,0.7657076120376587,0.7474339008331299,0.7630637884140015
1286,0.6986169219017029,0.7231701612472534,0.738228440284729,0.7525718808174133,0.7534265518188477,0.7576534748077393,0.7555089592933655,0.7679409384727478,0.7569852471351624,0.7600621581077576,0.765765368938446,0.7475213408470154,0.7631856799125671
1287,0.6987111568450928,0.7233074307441711,0.7382453680038452,0.7526397705078125,0.7535714507102966,0.7576863169670105,0.7555900812149048,0.7680590152740479,0.7570652365684509,0.7601397633552551,0.7658695578575134,0.7476242184638977,0.7632763981819153
1288,0.6988207697868347,0.7233824729919434,0.7383397817611694,0.7527075409889221,0.7536540031433105,0.7577967643737793,0.7556400299072266,0.768130362033844,0.7570985555648804,0.7601861953735352,0.7659581303596497,0.7477114200592041,0.7634134888648987
1289,0.6988992094993591,0.7234728932380676,0.7384341359138489,0.752744197845459,0.7537209391593933,0.7578139305114746,0.755782961845398,0.7682325839996338,0.7571162581443787,0.7601550221443176,0.765999972820282,0.7478139400482178,0.7635349035263062
1290,0.6989930272102356,0.7234856486320496,0.7384663224220276,0.7528272867202759,0.7538342475891113,0.7579240798950195,0.7559256553649902,0.7682571411132812,0.7572424411773682,0.7602633833885193,0.7660728096961975,0.7479783296585083,0.7636095881462097
1291,0.6991176605224609,0.7235448956489563,0.7385758757591248,0.7529101967811584,0.7538854479789734,0.7580804824829102,0.7560061812400818,0.7682971954345703,0.7573529481887817,0.7603095769882202,0.7661764621734619,0.7480185627937317,0.7636997103691101
1292,0.6991801857948303,0.7236194610595703,0.738669753074646,0.7529156804084778,0.7539829611778259,0.7581747770309448,0.756117582321167,0.768368124961853,0.757416844367981,0.7603867053985596,0.7662335634231567,0.7481051683425903,0.7637896537780762
1293,0.6992272138595581,0.7237094044685364,0.7387635111808777,0.7529829740524292,0.7540649175643921,0.7582998275756836,0.7561514973640442,0.7684544324874878,0.757449746131897,0.7604791522026062,0.7662596702575684,0.7482380270957947,0.7638794183731079
1294,0.6993513703346252,0.7237992286682129,0.7388725876808167,0.7530193328857422,0.7541621327400208,0.7583938241004944,0.7562779784202576,0.7685251235961914,0.7574672102928162,0.7605096697807312,0.7663629055023193,0.7483397722244263,0.7639691233634949
1295,0.6994444727897644,0.7238579988479614,0.7389351725578308,0.7531018257141113,0.7543055415153503,0.758472204208374,0.7563271522521973,0.7686419486999512,0.7575308680534363,0.7606635689735413,0.7664814591407776,0.7484259009361267,0.7640277743339539
1296,0.6994911432266235,0.7239013314247131,0.7390285134315491,0.7531688809394836,0.7544487118721008,0.7585505247116089,0.7564533352851868,0.7686969637870789,0.7576098442077637,0.7607555985450745,0.7665073275566101,0.748434841632843,0.7641788721084595
1297,0.6994761228561401,0.724006175994873,0.7391371130943298,0.7532203197479248,0.7544838190078735,0.7586440443992615,0.7565177083015442,0.7688135504722595,0.7576887607574463,0.7608474493026733,0.7665947675704956,0.7484899759292603,0.7642835378646851
1298,0.6994919180870056,0.7241262793540955,0.7391993999481201,0.7532409429550171,0.7545650601387024,0.7587528824806213,0.7565973997116089,0.768914520740509,0.7577521204948425,0.7609545588493347,0.7667282819747925,0.7485450506210327,0.7643572092056274
1299,0.6995384693145752,0.7242000102996826,0.739292323589325,0.7532769441604614,0.7546461820602417,0.7587845921516418,0.7566615343093872,0.769030749797821,0.7578769326210022,0.7610307931900024,0.7667999863624573,0.7486307621002197,0.7644307613372803
1300,0.6996617913246155,0.7242736220359802,0.7393696904182434,0.7533743381500244,0.7547425031661987,0.7588931322097778,0.7566794753074646,0.7690699696540833,0.7579554319381714,0.7611068487167358,0.7668562531471252,0.7486855983734131,0.7644888758659363
1301,0.6997695565223694,0.7244086265563965,0.7393702268600464,0.7533947825431824,0.7548540830612183,0.7589247226715088,0.7567895650863647,0.7691858410835266,0.7579569816589355,0.7611213326454163,0.7669277787208557,0.7487403750419617,0.7646390199661255
1302,0.6998311877250671,0.7244819402694702,0.7395088076591492,0.7534919381141663,0.7548887133598328,0.759048342704773,0.7568840980529785,0.7692248821258545,0.7580506801605225,0.7612279057502747,0.7669992446899414,0.7488871812820435,0.7647122144699097
1303,0.6999233365058899,0.7245398759841919,0.7395858764648438,0.7535889744758606,0.7549999952316284,0.7591410875320435,0.7569938898086548,0.7692945003509521,0.758144199848175,0.7613036632537842,0.7670705318450928,0.7489724159240723,0.7647699117660522
1304,0.7000306248664856,0.724597692489624,0.7396628260612488,0.7537164688110352,0.7550191283226013,0.7592796683311462,0.7570574879646301,0.769348680973053,0.7582069039344788,0.7613639831542969,0.7671417593955994,0.7490115165710449,0.7648582458496094
1305,0.7000918984413147,0.724731981754303,0.739724338054657,0.7537825703620911,0.7551148533821106,0.7592496275901794,0.7571209669113159,0.7694793343544006,0.7582542300224304,0.7614088654518127,0.7671975493431091,0.7490352392196655,0.7648851275444031
1306,0.7001683115959167,0.7248660922050476,0.7398622632026672,0.7538638114929199,0.7552103996276855,0.7593725919723511,0.7570925951004028,0.7695332765579224,0.7583932876586914,0.7614996433258057,0.7672226428985596,0.7491047978401184,0.7649732232093811
1307,0.7002293467521667,0.7249235510826111,0.7399082779884338,0.753975510597229,0.7552752494812012,0.7594801187515259,0.7571253776550293,0.7696330547332764,0.7583944797515869,0.7614984512329102,0.7673241496086121,0.749159038066864,0.7650917172431946
1308,0.700290322303772,0.7250573039054871,0.7400000095367432,0.7539648413658142,0.7553094029426575,0.7596027255058289,0.7571734189987183,0.769686758518219,0.7584874033927917,0.7615431547164917,0.7673797011375427,0.7493200898170471,0.7651336789131165
